post_id,cmt_content,cmt_author,cmt_created_at
1229796,뽑기 운운하는게 웃긴거죠 문제가 생겼다면 오너나 예비오너라면 시정조치를 요구해야하는게 맞는데 현기차 사시는분들 대부분이 나는 아니겠지 이런 마인드로 차를 구입하시고 소비하시니 제조사가 꿈쩍도 안하는겁니다 꼭 구입하시는 ev9은 그 뽑기에 당첨 안되시길 바랍니다!!,수원ll니로ll도르르,2023-07-01 21:08:00
1229796,네 그럴겁니다. 소수의 iccu 문제니까요,숌l쏘부EVl경기,2023-07-01 21:09:00
1229796,그리고 실제로 문제가 겪는분들이 주변에 없으면 못느낍니다. 카페에 올라오는 iccu 이슈가 발생한차가 얼마나 될까요? 1프로도 안되는 화재이슈와 같은 얘기죠. 코나기준,숌l쏘부EVl경기,2023-07-01 21:12:00
1229796,제조사 결함이 0.1프로만 되도 어마어마한 문제라는거 모르시네요? 기껏 이제 수백대 출고했을 ev9 거기에 iccu 개선품 넣어서 문제없다는 차에 누가봐도 iccu결함문제가 생겼는데 나는 아니면 괜찮다는 논리에 학을 띠게 되네요 님과 더이상 댓글은 의미가 없겠네요~,수원ll니로ll도르르,2023-07-01 21:18:00
1229796,Ev9 같은 iccu 차부터 운용해보시고 댓글 달아주세요 ㅎㅎ 그 편안함은 님은 모르시는거 같네요 ㅎㅎ,숌l쏘부EVl경기,2023-07-01 21:19:00
1229796,"이분 이런 글 여기저기 다시는데 이게 도대체 무슨논린지 상식적으로 이해가 안됩니다?전세계에서 손꼽히는 기술(뭐 그렇다고 치고요) 얼마 안됐으니 오류가 많으니 그게 싫으면 구형을써야된다?아니 저는 오류가 있을수 있다고 생각하고, 그걸 대응을 어떻게 하냐가 중요하다고 생각하는데요.최신기술을 쓰면 오류가 있으니 감내해라? (님 지금 글은 감내 하라는 소리에요)그리고 핸드폰같은거 하고 차는 근본적으로 생명이 직결되기 때문에 제조사의 대응이 더욱더 중요한데빨리 해결하라는 목소리는 내지 못할 망정, 이런 괴상한 댓글을 여기저기 다는 의도를 모르겠네요?어디서 캡처본 봤는데, ICCU 현기차의 최신 도전이니 만큼 문제가 있어도 비난하면 안된다는 말하는 유투버 계시던데그소리 그대로 하시네요?",ROMEI타이칸I서울,2023-07-01 22:16:00
1229796,ROME님도 타이칸 타시면서 이런저런 오류를 겪고서 타고계시지 않으신가요? 당연히 보완이 빨리되야하고 안전에 문제가 없어야 합니다. 하지만 오류에 대한 중요성과 시간이 필요한점은 인정해줘야 한다는거죠. 빨리빨리 한다고 해결될 일이었으면 이미 해결되었을겁니다.그리고 괴상한 댓글이란 표현은 좀 기분이 나쁘네요. 유투버에 비교하는 표현은 하지 말아주세요.,숌l쏘부EVl경기,2023-07-01 22:32:00
1229796,"제가보기에 도무지 이해가 안되는 논리를 댓글을 달고 다니셔서 괴상한 댓글이라고 하는겁니다.타이칸 타면서 저런 치명적인 오류는 겪은적없지만, 오류는 있습니다. 감수하고 타지 않습니다. 서비스센터에 욕도 바가지로하고 포코에 전화해서 항의도 합니다.어느 소비자도 최신기술이라고 오류가 있어도 된다고 생각하고 제품을 구매하지 않습니다. 모르고 사거나, 안다 하더라도 내껀 안그러겠지 라고 생각하고 사는것이죠.오해하실까봐 말씀드리면 저는 현대 기아차를 싫어하지 않습니다. 제가봐도 국내에서 내연 전기차를 통틀어 그 가격에 그정도 상품성을 찾긴 쉽지 않아요. 빨리 해결한다고 해결될 일이 아니지 않을겁니다. 한목소리로 항의하고 따져 드는것이 도움이되지 이런글은 사태를 해결하는데 마이너스 요인만있지 플러스가 될 요인은 없어보입니다.대부분의 기업들은 문제가 있는것을 나서서 밝히고 선제적으로 대응하는 경우는 별로 없습니다. 특히나 우리나라 기업들은 더욱 그렇고요. 왜냐면 정말 해결하지 않으면 문제가 더 커지겠구나 싶지 않으면 최대한 소극적으로 대응하는게 실제로 이익이 되는 경우가 많거든요.",ROMEI타이칸I서울,2023-07-01 22:53:00
1229796,이상하게도 차량믜 결함이나 시스템 오류를 있을 수도 있다고 이야기하는 유툽과 댓글들이 많아요.핸드폰의 결함과는 차원이 다른 문제인데..,여행자1대구,2023-07-01 23:11:00
1229796,"공감합니다. 전 iccu 관련 및 기타 오류 관련해서 몇년간 카페 및 다른 전기차 활동으로 이곳 다른분들 처럼 iccu 등 관련 내용을 보고 있습니다. 또 개선판을 출시하며 수정을 하고 있다는건 잘 압니다. 하지만, 점점 공격성으로 의견을 달고 비판과 허위사실로 글을 쓰고 계신분들이 많아 이런 댓글들을 남긴다는 점을 말씀드리며, 이런다고 더 좋아지는건 아니라고 생각합니다.소비자로서 유저로서 잘못된 점은 당연히 요구하고 개선 받아야 합니다. 아무리 이익을 추구하는 기업이라도 인정하고 수정할건 해야죠. 단지 이런 점들외에 애플.삼성처럼 비방글들은 좀 없어져야 한다고 봅니다. 그래야 현실적인 유저들의 의견이 확실히 전달되고 협의를 통해 빠른 개선이 될겁니다.저도 년간 전기차 5만km 이상 운용하고 있고 운용해가면서 쌓아진 지식으로 겪은 일에 대한 댓글도 달아드리고 있습니다. 그런데 Rome님 말씀처럼 그런 내용을 보니 제가 왜 이런글을 남겨야 하는지 모르겠더라구요. 뭐 제가 의무적도 아니고 같이 나눔으로서 이런 댓글을 남기고 있지만 답변이 이런 내용이라면 저 혼자 알고, 공유는 안하는게 맞는거 같기도 합니다",숌l쏘부EVl경기,2023-07-01 23:57:00
1229796,"저도 우려되는건 이런 결함 내용들이 무차별적인 맹목적인 비난과 포비아가 형성되는것은 경계해야 된다고 생각합니다. 아마도 넷상의 글이다보니 그런말씀을 하신 배경, 속마음등은 제가 모르고 오해한 부분도 있는것 같습니다. 좋은 밤 되시기 바랍니다",ROMEI타이칸I서울,2023-07-02 00:11:00
1229796,"이러니까 현기가 한국에서 독과점 하면서 성장, 유지 할 수 있나보네요. iccu자체가 전세계적으로 손꼽히는 기술이고 오류가 많을 수밖에 없으니 감내하고 타라? 그게 싫으면 구형 플랫폼 구매해라? 대단하네요. 자동차가 전자제품인가요?",티안l경기,2023-07-02 01:31:00
1229796,떨림이야 그렇다치지만 창문 다힌후 유격 설계 결함은 그동안 그런차가 있었나요?,노웨이브ㅣ경기,2023-07-01 20:46:00
1229796,전 제 소유 차량 위주로 깔껀 깝니다. 하지만 이번건 그냥 눈에 보이는거라.. 기아만 잣대의 기준이 높은게 아니죠. 떨림은 그렇다쳐도 윈도우런 벗어나서 닫히는건 이건 좀 아니 많이 아닙니다,할배온l볼트아5l경기,2023-07-01 21:47:00
1229796,저도 기아차만 타다가 신호대기후 출발시 핸들이 조향불가 상태가되는 미칠것같은 경험을 반복 고쳐서 팔아치우고 처음으로 수입차로 갈아탔네요 나때문에 차밀리고 눈치주고 돌아버릴뻔,후딱Iix3l충북,2023-07-01 22:14:00
1229796,그랜저도 결함이 너무 많아요. 최근의 품질 논란은 현기가 자초한거죠. 거기다가 급격한 가격상승까지ㅋ,수원lix3l슈꿍,2023-07-01 22:33:00
1229796,타사도 엄격한 잣대를 세우는게 맞습니다... 안전문제에 제조사 편드는게 이상한겁니다.,mAvAmI모yQ4I경기,2023-07-01 22:38:00
1229796,저도 현기타고있지만 ev9 창문떨림은 딱봐도 심해보이던데요,갈아만든마늘I경주,2023-07-01 22:50:00
1229796,우리나라는 본인차들도 다 현기차타고다니면서 엄청 까고 심해요..,엘리IGV60I화성,2023-07-01 23:28:00
1229796,이런사람들 보면 테슬람보다 현기빠가 훨 무서운거같다ㅋㅋ,티안l경기,2023-07-02 01:25:00
1229796,제조사가 관리하는 불량률이 ppm 단위고 PL관련 문제는 있으면 안됩니다. 1프로면 품질사고 수준이죠......,뽀록Iix3I경북,2023-07-02 07:21:00
1229796,자기가 경험한걸 일반화하는 사람이 적지 않죠. 그냥 그러려니 합니다. 현기 싫다고 외제차 사는 사람들 중에 똑같은 경험하고 다른 외제차로 갈아타는 사람 부지기수죠. 공산품이라는게 불량이 없을 수가 없는데 너무 쉽게들 생각합니다. 그냥 몰라서 그런다~하고 넘기는게 정신건강에 좋아요. 대체로 정상적인 대화가 안되더라구요. 대응이 어쩌구저쩌구 ;; 다 똑같아요 이 양반들아 ㅎㅎ,드라이브갈까II경남,2023-07-02 08:10:00
1229796,팔린차도 많고 현기차 이미지가 그모양이니 어쩔수없죠 현기차가 까여도 직원이나 마음아프고 말면되지 오너입장에선 고쳐달라고 같이 까거나 별거 아닌건 무시하면됩니다,전타Iix3I경기,2023-07-02 11:25:00
1229796,쉬벌 이러다 뒤짐 개죽음이다. 운전미숙 꿈직허다,새빛l코나l경기,2023-07-02 23:48:00
1229796,현토기어에서 올린 트래버스 영상은 주작인걸로...,폴쉐타I폴스타2I서울,2023-07-03 10:09:00
1229796,기대를안하면 까지도않죠,경기l오이빼고주세요,2023-07-04 14:54:00
1229753,sm 부터 오닉 코나까지 전기차타왓는대 한번도 시동꺼짐없었네요..,시기상조I코나l광명,2023-07-01 17:29:00
1229753,저도 코나 오닉5 타면서 한번도 그런경험이 없긴 하지만...카페 쭉 보다보면 시동꺼짐이 브랜드별로 꽤 나오네요,빠뿡I아이오닉5I구리,2023-07-01 17:30:00
1229753,"시동배터리에 문제가 생겨서, 주행자체를 못하는 경우는 있어도... 주행중에 시동꺼짐은 대부분 브랜드들 거의 없지 않나요?",아련다솜I모델3l경북,2023-07-01 17:32:00
1229753,현기 빼고 못본거 같은데요?,브래스l모3l경기,2023-07-01 17:34:00
1229753,브랜드별 결함 모음 제가 쓴글 보시면 겁나 많은데요?,빠뿡I아이오닉5I구리,2023-07-01 17:36:00
1229753,그렇게 카운팅하면 엔진은 수시로 꺼지는데요,소멸은신I모델YI인천,2023-07-01 17:40:00
1229753,못본거 같다고 해서 말한건데요,빠뿡I아이오닉5I구리,2023-07-01 17:41:00
1229753,시동꺼짐하고 주행불가 화재가 같은 범위인가요? 본인이 작성하셧으니 잘 아시겟죠. 분류를 정확히 해야죠,브래스l모3l경기,2023-07-01 17:43:00
1229753,고장으로 인해 한두대 멈추는 거랑 특정 모듈 결함으로 수십 수백대가 멈춰서 견인되는 거랑 비교불가 아닐지...,호크IID4I서울,2023-07-01 17:43:00
1229753,님의 전기차 잣대로 내연차를 대입하면 내연차도 시동 막꺼지는 자동차라는 얘기라는건데요?,소멸은신I모델YI인천,2023-07-01 17:44:00
1229753,제가 쓴 본문내용에 시동꺼짐이 왜 그런거냐는 내용에 현기말고는 못봤다고 해서 다른 브랜드에서도 나온다 했는데 분류를 하라니요? 전 이유가 궁금한거지 분류를 하고싶은 생각은 없습니다 왜 이런일이 전기차에서 많이 생기는지 궁금할뿐,빠뿡I아이오닉5I구리,2023-07-01 17:48:00
1229753,그러니까 그 고장이 왜 일어나는지 궁금하다는 글인데 왜 비교를 하냐는거죠 비교는 이분이 먼저 시작한거구요,빠뿡I아이오닉5I구리,2023-07-01 17:49:00
1229753,왜 시동꺼지는지 궁금하다는 글에 잣대가 왜 나오는지 궁금하네요 그런거 말고 이유나 답변해주시길 내연차카페에서는 이런 빈도수로 시동꺼짐이 올라오는건 못봐서요,빠뿡I아이오닉5I구리,2023-07-01 17:50:00
1229753,전기차가 주행중 시동이 꺼진경우가 있나요? 못본거같은데.. 전기 시스템 점검 떠서 출력제한 이런거면 모를까..,토르1l폴스타l구미,2023-07-01 17:49:00
1229753,생각보다 엄청 많더라구요,빠뿡I아이오닉5I구리,2023-07-01 17:50:00
1229753,네 그러면 제가 결론을 세웠다고 한다면 시동꺼짐 이유는 뭘까요? 전 궁금한게 메인인데 다른분들이 자꾸 다른소리를 하시네요 제가 글을 오해하게 썼나봅니다,빠뿡I아이오닉5I구리,2023-07-01 18:01:00
1229753,수입차들도 올라오는거보면 회사 안가리고 종종잇네요,심플I아이오닉5I인천,2023-07-01 18:22:00
1229753,어느 브랜드차던지 완벽한 차는 없어요 특정회사 특정 모델 지적 할일은 아닙니다 그냥 내가 타는 차를 사랑 하시는 것이 좋을 것입니다. ㅎㅎ,그리고 나I김포,2023-07-01 18:42:00
1229753,브랜드 비교글도 아니고 유독 전기차에서 이런게 많이보여서요 이유가 궁금하네요,빠뿡I아이오닉5I구리,2023-07-01 18:44:00
1229753,작성자님께 한말이 아닙니다^^ 작성자님는 특정브랜드 특정 모델 말씀 안하셨잖아요 ㅎㅎ,그리고 나I김포,2023-07-01 18:48:00
1229753,그냥 현기에서만 일어나는 현상이다 이렇게 얘기하면 아무 문제가 없습니다,철무정I봉고3I경북,2023-07-01 19:06:00
1229753,bmw는 구동결함 걸리면 출력제한이 뜨지 시동은 안꺼지던데;; 어느브랜드가 시동이 꺼질까요?,어휴어휴Ii4m50l울산,2023-07-02 02:49:00
1229753,다들 엄청 예민하신거같네요 내가볼때는 그냥 궁그미일뿐인것을..,우기부기I코나evI용인,2023-07-02 16:58:00
1229753,A6 가솔린모델은 아예 시동꺼짐 알고 사느거 같더라구요,거북l아이오닉5l시흥,2023-07-03 11:56:00
1229753,내연기관도 주행중 시동꺼짐 많이 발생하고 전기차도 주행중 주행불가 상태가 많이 뜨는것 같습니다 저도 경험자구요 근데 다들 엄청 날이 서 계시네요,잘되보자lIX3l대구,2023-07-04 09:17:00
1229753,제가 타는 차는 통신 모듈 문제는 자주 들리지만.... 화재 소식도 한 번도 없었고 시동 꺼짐 그런 소식은 한번도 못 들었는데... 마찬가지로 bmw나 벤츠나 전기차에서는 그런 케이스 한 번도 못 들어봤어요.,폴쉐타I폴스타2I서울,2023-07-04 09:46:00
1227605,egv70 아닐까 합니다.,승승IeGV70I광주,2023-06-28 11:15:00
1227605,차주님이시네요ㅋㅋㅋ 엄청나게 만족하시나봐요ㅠ 좋은차지만 너무비싸서........,자이온l청주,2023-06-28 11:16:00
1227605,구형 니로가 사건사고 가장 적은듯요구형코나 이슈있을때도 니로는 조용히 지나갔어요,김멜론I모YI서울,2023-06-28 11:20:00
1227605,국내에서 1만 대 이상 팔린 차 기준으로 보면… 니로가 꽤 조용했습니다. 결과적으로 코나와 달리 국내에서 단종 안 되고 패이스리프트와 파생 모델(니로 플러스)까지 나왔죠. 볼트는 배터리 리콜 이후로 화재 발생은 거의 쏙 들어갔습니다. 이 차종은 최종적으로 미국 생산이라 명목 상만 국내 브랜드이긴 합니다.,웨슬리I볼트EVI나주,2023-06-28 11:23:00
1227605,좋은 정보감사합니다.,자이온l청주,2023-06-28 11:41:00
1227605,니로 트렁크잡소리 as잘 안되고 한두개교체해도소리와의 전쟁입니다방지턱넘을때소리 살살넘을때안나고노면안조은데 덜덜거리는 타이어소음 외에 내장재떠는 소리는 모르쇠로 그냥 타라는 식입니다생각잘 해보고 결정하세요,무사신l니로EVl부산,2023-06-28 21:54:00
1227605,오우...제가 그동안 좀 거슬렸던 문제들을 다 집어주셨네요저는 그냥 소리가 나는구나 하고 타고는 있는데..요새는 30km이하로 저속 주행시 달달달 뭔가 돌아가는 이상한 소리가 나서 기아 오토큐 방문했었어요.모터랑 감속기 문제일거라고 모터부터 갈아보자고 하네요니로 만족했었는데...다른 전기차에 눈이 돌아가는 상황까지 왔네요^^;,잘된다된다,2023-08-03 17:32:00
1227605,전기차로 넘어가는 과도기라 사람들 관심이 많아서 뉴스 때리는 것들이라..그런거 신경쓸 정도면 사실 내연차도 문제투성이라고 봐도 무방하다고 봅니다..비율로 따지면 0.1% 되지도 않아요..,반색I모델3I경기,2023-06-28 11:25:00
1227605,최근 급발진 영상봐서는 남일 같지 않더라고요,자이온l청주,2023-06-28 11:42:00
1227605,"수입국산 막론하고 자잘한 결함 없는 차는 없을거에요. 미디어에서 특히나 전기차 관련 사고가 부각되어서 불안감이 있으실 수 있는데, 실제를 그대로 반영한 것은 아니라고 생각해요. 그런 막연한 불안감은 특정 모델을 추천한다고 해소되지 않을것 같습니다. 전기차 사건사고의 자초지종을 좀 더 알아보시고 스스로 판단해보시길 추천해요.",휘상 I gv60 I 경기,2023-06-28 11:38:00
1227605,네 감사합니다.,자이온l청주,2023-06-28 11:42:00
1227605,구형 니로가 가장 불량이 없었습니다. 현재도 그렇구요.,경북ll피터팬,2023-06-28 11:44:00
1227605,구니로요,이모야I아5코나I경기,2023-06-28 11:49:00
1227605,구오닉 이요 좀비입니다ㅋㅋ,준빠빠I오닉ix3l경기,2023-06-28 12:08:00
1227605,인정입니다 ㅎㅎ,막판대장Iev9I부산,2023-06-28 13:38:00
1227605,22 배터리가 작아서 단거리용이지만 겨울이라도 충전속도가 깡패라 잠시 쉬면 충전되니 뭐 이런게 있나 싶네요. 구니로 구코나 쏘울 계열은 에어컨 이슈 조심요. 바꿔도 내구성이 시원찮은듯요. 한방에 130-140 듭니다,아돌I미정I거제,2023-06-28 23:12:00
1227605,니로 문제 없지만 에어컨 이슈가 있습니다 코나 니로 쏘부 다 같이 나오지만,우주선I니로I서울,2023-06-28 15:17:00
1227605,쉐보레 볼트 EUV 별 이슈 없어요. 완충 400k넘고 요즘 프로모션도 하고 있다 들었어요,이비나인I경남,2023-06-29 12:30:00
1227605,급발진은 한번도 급발진으로 원인 진단이 된 적이 없죠. 확률은 만분의 일도 아닌 것 같은데 만의 하나라도 본인에게 닥치면 억울한 일이죠. 이건 전기차 엔진차 막론하고 급발진 의심 사고가 발생하는 것이지 특정차가 많이 발생한다는 통계는 없습니다.,인오션I니로I서울,2023-06-30 12:19:00
1227605,i4 조용하지 않나요,폴쉐타I폴스타2I서울,2023-07-05 10:02:00
1223971,리튬이온전지 달린건 다 위험성이 있고 사고가 어떻게 나냐에따라 천차만별이죠.현기 E-GMP차량들이 노후화 됬을때 어떻게 될지는 아직 모르는거라...알수없고요.일반적으로는 리튬이온달린차 중에서는 원통형달린 테슬라가 낫다고하고. (현기는 파우치형)그게아니면 LFP전지 달린차 사세요.,캡틴줴라드IEV6I경기,2023-06-22 13:08:00
1223971,화제 때문에 다른 브랜드도 알아보시는 거면 화제가 없던 브랜드를 찾아보시는 게 더 좋지 않을까요?화제가 어디가 더 많을까?라는 지표는 고려 사항에 맞지 않은 거 같습니다.,중간맨l서울,2023-06-22 13:15:00
1223971,질문자께서 화재 체감 빈도가 왜 테슬라가 높다고 느끼시냐면 언론에서 현기꺼에 불나면 그냥 전기차에서 불났다고 표현하고 테슬라차에서 불나면 콕 찝어서 말하는 이유도 크다고 봅니다.,줍줍 I전기차I일산,2023-06-22 13:25:00
1223971,"가장 많이 팔린 전기차종이겠죠...어느자동차든 가장 많이 팔린차가 사고나, 화재비율이 가장 높습니다.",닥치고더블l부산,2023-06-22 13:31:00
1223971,판매대수에 비해 테슬라가 적은 편이죠. 그리고 불나도 도망갈 시간 벌어주는 건 테슬라입니다. 원통형배터리 수천개라 하나하나씩 불이 붙기때문에 전소하는데 시간이 오래걸리고 배터리 셀간에 방염재 넣어서 웬만한 충격아니면 불이 잘 안번져요. 이 장점때문에 다른 전기차들도 원통형배터리 추진하는데도 있어요.,하늘아ISM3zeI경기,2023-06-22 13:43:00
1223971,체감상 데이터라는게 미디어 노출에 의해 좌우되는 아주 불확실한 정보인데 그걸 참고 하시려는건 아니죠?,휘상 I gv60 I 경기,2023-06-22 14:19:00
1223971,이건 보험사가 정확한 데이터 있을꺼에요 개인은 체감 못해요 특정 브랜드 까는 영상 보고 사는건 아니겠죠?,달달한쇳물ll서산,2023-06-22 14:39:00
1223971,그냥 참고차 문의드린건데....;;; 답변 감사합니다!!,초리lEV6희망l경기,2023-06-22 15:26:00
1223971,비엠 어제도 불났는데 뉴스에 안나오죠.. 하루에 약 20대 상용차포함 화재 발생 합니다.기름차 불나도 뉴스에 안나오는데 전기차 불나길 기레기들 지켜보고 있죠.... 국산전기차 불나면 전체 통틀어 전기차특히 테슬라 불나길 모든 언론사가 기다리고 있는데 한번 화재도 하루에 10번씩 방송하니 타 회사보다 화재건수가 많아보입니다.국산전기차 불난거 보고 어르신들은 모든 전기차가 불난다 생각하시고요.,잠실l아이오닉7,2023-06-22 15:29:00
1223971,현기차가.... 코나가 2000대당 1대 꼴로 불났어요,여행IM3L니로I경기,2023-06-22 17:43:00
1223179,대박이네요,드론lev9궁금l서울,2023-06-21 09:39:00
1223179,"코나, 니로보다 아랫급으로 2천만원대 전기차는 lfp 배터리 들어가겠네요",거북l아이오닉5l시흥,2023-06-21 10:56:00
1222344,코나,케이야스IEV6I,2023-06-19 22:10:00
1222344,각각 차마다 옵션이나 2열넓이 등 다릅니다 구매자분 성향에 맞는 차 구입하면 좋을 거 같아요.,셀레스I코나I서울,2023-06-19 22:11:00
1222344,"쏘울은 부스터 아니면 볼트 코나랑 비교하긴 어려워요~ 볼트, 코나는 직접 실물 보셔야합니다~ 많이 다른 차에요",유부l쏘부볼트l충남,2023-06-19 22:12:00
1222344,중고상사에서 한번씩 봐야겠네요 차마다 특성이 많이 다른가요?,굿맨78,2023-06-19 22:19:00
1222344,특징이 다르기 때문에 좋다 나쁘다를 가르기 어려워요~ 중고 매장가서 둘다 앉아보세요~ 2열까지,유부l쏘부볼트l충남,2023-06-19 22:21:00
1217200,개선차는 상관없습니다^^ 미니보다 낫습니다 둘다 타봐서ㅎ,귤귤I코나l대전,2023-06-11 10:55:00
1217200,미니 5도어 휘발류 시동걸고.. (디젤이에요? 라고 물어봄. 3기통이라 어쩔수 없다는 말을 듣고....바로 취소) 그냥 코나 EV 를 가지고 왔어요.. 답변 감사합니다. ^^,디투비I코나I서울,2023-06-11 10:56:00
1217200,딱딱소리 무상 수리될겁니다,귤귤I코나l대전,2023-06-11 10:55:00
1217200,아 이게 딱딱 소리이군요... 예약 해야겠네요 감사합니다~~,디투비I코나I서울,2023-06-11 10:56:00
1217200,배터리 교체받으신차량이면 괜찮구요 감속기오일만 잘관리해주시면 문제없습니당,시루l코나 ev6l전남,2023-06-11 10:59:00
1217200,감사합니당 교체 받은 이력은 없고 대상도 아니라고 하긴 했습니다 ㅎㅎ,디투비I코나I서울,2023-06-11 11:25:00
1217200,20년 3월이후 차량은 개선모델이에요. 집에 있는차가 그놈이라... 제외입니다. ㅎㅎ,후하우스ㅣ아6ㅣ전북,2023-06-11 11:27:00
1217200,개선모델이라서 갠잖습니다~,코난I대구,2023-06-11 13:22:00
1213989,이게 무슨소리지....,이트론맨 창원,2023-06-05 16:11:00
1213989,값싸고 잔고장없고.. 그런차요..ㅋ,통합ll시흥,2023-06-05 16:17:00
1213989,무슨질문인지 잘모르겠어요..,헤인드l니로l충남예산,2023-06-05 16:12:00
1213989,전기차를 하나 장만하고 싶은데 .. 값싸고 잔고장없고.. 그런차요..,통합ll시흥,2023-06-05 16:18:00
1213989,고속도로 등 장거리 운행이 가능한 가성비 좋은 전기차는?? 이 뜻인듯요 ㅎㅎㅎ,두부IG80EVI대전,2023-06-05 16:14:00
1213989,네 맞습니다!,통합ll시흥,2023-06-05 16:18:00
1213989,"닉네임 변경 후 글 작성해 주세요.보유하고 계신 전기차가 없으시면 ""별명과 지역"" 만 표기해주시면 됩니다.",전기l니로EVl부산,2023-06-05 16:14:00
1213989,변경했습니다~,통합ll시흥,2023-06-05 16:18:00
1213989,,전기l니로EVl부산,2023-06-05 16:24:00
1213989,고속도로.자동차도로를 잘 달리는 가성비 좋은 전기차를 찾으시는거죠?,행복이 집사I전북,2023-06-05 16:18:00
1213989,네~,통합ll시흥,2023-06-05 16:18:00
1213989,볼트가 아닐런지... 니로나.. 차값 싸고 멀리 가는 전기차가 가성비 갑일듯요.. 6 7천씩 주고 전기차 타는건 아직 비효율 적인듯요ㅋㅋ 진짜 효율적인건.. 차값 싼게..최고인듯요,삼척l포터ix3l강원,2023-06-05 16:37:00
1213989,에어컨 이슈 감당 가능하면 구니로 화재리스크 감당 가능하면 구코나 장거리 안다닌다면 구오닉 충전속도 별 개의치 않고 현기 싫다 싶음 볼트?,아돌I미정I거제,2023-06-05 16:38:00
1213989,이게 맞죠 보조금받고 4천만원이하면서 겨울 300km 평소400km 갈만한차는 코나 니로 볼트 정도죠..,UnderI볼트I전북,2023-06-05 16:52:00
1213989,가성비 전기차 찾으시는거 같은데 대략적인 가격을 알려주시면 더 디테일한 추천이 될거 같아요,거북l아이오닉6l시흥,2023-06-05 20:06:00
1213989,신차 기준으로 제차요,벰비I니로플러스I충남,2023-06-06 07:38:00
1213989,볼트가 젤 좋아보이네요 ㅎ 관심있으시면 쪽지 한번 주세요 19년11월식 78000키로 배터리 교환한차입니다 ㅎ 같은 시흥이구요 ㅎ,너래쟁이I볼트I경기,2023-06-08 16:41:00
1213079,축하드립니다.,마스터월드,2023-06-03 21:28:00
1213079,그돈씨 남들은 부러워 할껍니다,에비츄IEV6I충북,2023-06-03 21:32:00
1213079,돈 한푼 안보태주면서 훈수질은 스트레그져,랄랄라l서울,2023-06-03 21:34:00
1213079,저도 하이브리드 살려다가 전기차 샀는데 만족합니다. ^^,이제서i쏘울부i경남,2023-06-03 22:22:00
1213079,축하 드립니다,드림스피I아오5I서울,2023-06-04 10:05:00
1212671,코나 볼트 화재랑 너무똑같은 느낌이,시지l오닉 코나l대구,2023-06-03 11:20:00
1212671,"재규어도 머지않아 단종시키고 새로운 플랫폼, 다른 배터리팩 적용할 가능성이 높습니다.",타슈I모델3I대전,2023-06-03 11:24:00
1212552,니로 한표....^^ 코나는 화재위험이 있는거 같아요,니로ev 경남,2023-06-02 20:33:00
1212552,"니로요, 주행거리가 코나보다 약간 짧지만 개인적으로 코나ev는 볼트ev 보다 갑갑한 느낌이었습니다.",윰탱l볼트id4l시흥,2023-06-02 20:36:00
1212552,주로 출퇴근용이면 코나추천요네비도 10.25인치 무선업데이트되고Hud가 있어 안전운전에 도움되요,스카닝I아6쏘코I인천,2023-06-02 20:41:00
1212552,전 코나 계약했습니다. 가격부터 옵션 조목조목 따져보면 니로가 크기빼고는 모두 코나가 나은 것 같습니다. 배터리는 코나든 니로든 둘다 CATL 배터리 입니다.,토스I코나I세종,2023-06-02 20:52:00
1212552,신형 말고 구형 얘기하시는 겁니다 ㅎㅎ,백도어I니로EV6I경기,2023-06-02 21:58:00
1212552,니로샀는데 보증기간 남은걸 샀어요 4인 세컨카로 샀는데 패밀리카 됐어요^^ 내연차 한대 니로 전기차한대인데 다음차는 전기차래요 ㅎㅎ,김남매ㅣ니로evㅣ서산,2023-06-02 20:43:00
1212552,다들 답변주셔서 감사합니다!^^,다저이잉,2023-06-02 22:47:00
1211569,안팔리면 좋죠 충전스트레스도 안받고. 요즘 고속도로휴게소 충전기전쟁이던데요 1톤트럭이 점령들을해서.... 충전속도라도 빠르면 모르겠는데 느려터진 충전속도... 기본1시간이상대기해야 하니....,헤인드l니로l충남예산,2023-06-01 11:39:00
1211569,그건 맞네요 ㅋㅋ 아무일없이 지금까지 이어졌으면 충전이 훨씬 더 힘들어졌을거같네요,빠뿡I아이오닉5I구리,2023-06-01 11:38:00
1211569,저도 전기차 인식이 안좋았음 하네요 ㅋㅋ 달달한꿀 저희만 빨아야죠,영종도I볼트euvI인천,2023-06-01 11:40:00
1211569,그러게요 ㅎㅎ 이렇게 좋은데 ㅠ,빠뿡I아이오닉5I구리,2023-06-01 12:42:00
1211569,안팔리면 우리야 좋죠,벤츠EQCI광주,2023-06-01 11:44:00
1211569,생각해보니까 그러네요 ㅎㅎ,빠뿡I아이오닉5I구리,2023-06-01 12:42:00
1211569,"실제 화제 확률이 내연기관대비 정말정말 낮은데, 전기차 이야기하면 다들 화제얘기 하더라고요.",차왕legv70l광주,2023-06-01 11:48:00
1211569,전기차가 조회수도 잘나오고 어그로 끌기 좋아서 가짜뉴스가 너무 많이 퍼졌어요 ㅠ,빠뿡I아이오닉5I구리,2023-06-01 12:42:00
1211569,전기차 화재가 더 기사화 되는 이유는 대중들이 보고싶고 듣고싶은 얘기라 그런거 같아요 기자들은 조회수 잘 오르는 기사를 써내는것이고요 대중들의 심리는 참 신기합니다,모난놈I모3l세종,2023-06-01 12:03:00
