post_id,cmt_content,cmt_author,cmt_created_at
1197462,저..iccu 가 뭔가요?,마들렌IEQAI경기,2023-05-10 16:10:00
1197462,1%도 엄청 큰거죠 안전관련된건데,니롱I니로I전남,2023-05-10 16:12:00
1197462,글쎄요...불량율 1%면 엄청 큰건데요단일 부품으로 1% 클레임이면 품질에서 개거품 뭅니다.이렇게나 이슈되는데도 별 반응이 없으면실제 클레임이 저만큼 안되거나뭐가 문제인지 모르는 것 같네요,넝쿨IeGV70I경기,2023-05-10 16:47:00
1197462,,너구리아빠Iev6I충남,2023-05-10 16:48:00
1197462,리콜 한다고 뜬거 같아서 올립니다. 맞죠,너구리아빠Iev6I충남,2023-05-10 16:49:00
1197462,car.go.kr 상에는 안보이네요,수리산I ID4 I동탄,2023-05-10 16:55:00
1197462,car.go.kr 에 나온게 아니면 확정은 아닌거에요,수리산I ID4 I동탄,2023-05-10 16:59:00
1197462,여기서 대충 확인한게 1프로라면 심각한것입니다. 더구나 시간이 갈 수록 늘어나는데 이렇게 말하다니 심각하내요.,바다l아이오닉5I경북,2023-05-10 16:54:00
1197462,1프로일지 2프로일지는 현기만 알겠죠 공론화해서 소비자의 권리를 보장 받아야 됩니다.,달뵹이lev6l구미,2023-05-10 17:23:00
1197462,불량률이 1%면 그 제품자체가 불량품이고 출시되면 안되는거에요. 1%가 작은 수치가 아닙니다.,김로드lEQAl수원,2023-05-10 17:43:00
1197462,다들 본인차에 안 일어나길 바랄뿐이죠..,광주l신도시,2023-05-10 18:04:00
1197462,1프로라고 해서 작을수는 잇지만...공산품이 불량률이 1퍼면 큰거 같아여,밀크카라멜라떼,2023-05-10 19:20:00
1197462,제조업에서 양산시점에 단일불량률 1%면 심각한건데요.. ppm단위로 관리해도 모자를판에,테테I모3YI인천,2023-05-11 00:38:00
1197462,100대중 1대라... 한두푼 짜리도 아니고 심각해 보이네요,mAvAmI모yI경기,2023-05-11 08:07:00
1197462,1프로면 엄청 큰 겁니다.ㅡㅡㅋ PL관련된 품질문제인데 ppm단위도 나오면 안되는거죠...,뽀록Iix3I경북,2023-05-11 08:32:00
1197462,오프라인상에서 발생한 케이스가 훨씬 많을텐데 온라인 통계로 이런 쉴드를...,LercyIID4I서울,2023-05-11 09:37:00
1197462,심각한거 맞습니다. 안전과 관련 된겁니다.....극단적 비유이지만 새 아파트에서 말씀하신 비율로 화재가 발생한다고 생각해 보세요......,구동Ig80l창원,2024-05-20 21:47:00
1197060,니로는 없어요. 화재도 없는걸로 알고있습니다.,귀연 lev6l 부천,2023-05-09 23:25:00
1197060,LG배터리 달린 니로EV가 있지만 리콜은 안보이네요.https://www.hankookilbo.com/News/Read/A2020101910040004382,코니I성남,2023-05-10 14:41:00
1196983,코나 출시 전 공장에서 두번이나 배터리 화재 났는데도 그대로 출고 판매 한 회사에요…..겨우 iccu로 출고 정지를 할 리가….,수녕군IMYI서울,2023-05-09 20:31:00
1196983,네 그건 그런거같네요,차기전기차기전I경기,2023-05-09 20:34:00
1196983,신형ㄱ 신형코나 배터리도 불났나요??,강히l코나l대구,2023-05-09 20:37:00
1196983,구형이요… 첫 출시전에 불 났었거든요,수녕군IMYI서울,2023-05-09 20:40:00
1196983,아 그런일이 있었군요 괜시리 걱정이네요,강히l코나l대구,2023-05-09 20:41:00
1196983,Iccu가 뭔가요?,함부르크I코나I인천,2023-05-09 20:59:00
1196983,통합충전모듈이라고합니다,차기전기차기전I경기,2023-05-09 21:01:00
1196983,문제발생시 충전이 불가하고 차량 속도가 저하된답니다,차기전기차기전I경기,2023-05-09 21:01:00
1196983,양방향 전력변환을 가능케하는 충전시스템이라네요. 별도 장치 없이도 110V와 220V의 일반 전원 공급을 가능케하는 시스템인듯요?,블랙매머드I서울,2023-05-09 21:01:00
1196983,"불나고, 급발진 해도 어림 없었습니다. ㅜㅜ",크리스l모SYl경기,2023-05-09 21:04:00
1196983,양심을 떡쪄먹은 회사죠,차기전기차기전I경기,2023-05-09 21:06:00
1196983,일단 전기차라도 구입하시고 걱정하세요. ICCU 같은거 모르고 타는 사람이 99.9%이고. 고치지 못하거나 교환받지 못해 못타는 사람 제로입니다.,슬로우실버ㅣ오닉ㅣ충,2023-05-09 21:20:00
1196983,그럼다행이겟지만요,차기전기차기전I경기,2023-05-09 21:32:00
1196983,오늘 출고 계약 했는데 ㅠㅠ iccu 걱정입니다. 카마가 괜찮다는데..,너구리아빠Iev6I충남,2023-05-09 21:20:00
1196983,"찝찝하샸음 출고를 안하셨어야...이미 출고한 이상 그냥 안걸리길 바래야지요...일프로의 확률도 안되보이는데, 넘 걱정하지마세요.물론 일프로가 아닌 단 한대라도 문제가 있다면 조속히 해결해야한다봅니다.",집돌Iev6I김해,2023-05-09 21:27:00
1196983,카마가 그런거 알아도 그냥 계약 받는거죠. 솔까 카마가 뭘 알까요? 괜찮다고 안하면 계약하지 마세요 라고 해야 하는데,브래스l모3l경기,2023-05-10 08:24:00
1196983,알고서도 산 입장이라.. 고장 나면 고쳐서 타는 주의라,나도해요Igv60l울산,2023-05-09 21:45:00
1196983,그렇습니다. 제조사 잘못인데 소비자가 시간 쓰고 감정 쓰는 경우입니다.,차기전기차기전I경기,2023-05-10 07:41:00
1196983,개선되서 출고 할리가 ㅋㅋ 없죠 일단 말은 그렇게 돌리고 줄부터 빼는거죠 기름차도 dct 문제 많은데 계속 팔고 잇고 오일 증감도 소프트웨어 업뎃으로 잡는다더니 아직도 못잡고 잇는데,브래스l모3l경기,2023-05-10 08:22:00
1196983,상식적으로 오일 증가가 SW로 해결될리가 없죠 엔진 자체의 문제인데요 ㅋㅋ,차기전기차기전I경기,2023-05-10 08:38:00
1196983,해결도 안하고 그냥 팔고 보는가보네요,주의지인,2023-05-17 18:06:00
1196609,무섭긴한데 타고다니다보면 무뎌집니다 별신경안씁니다,포스코IIX3I화성,2023-05-09 11:28:00
1196609,"발생 건수는 적지만, 발생했을 때 열폭주가 무서운거죠",백도어I니로EV6I경기,2023-05-09 11:28:00
1196609,사실상 현대코나 지엠볼트 테슬라 빼고는 불난적이 없습니다.,벤츠EQCI광주,2023-05-09 11:34:00
1196609,내연기관이 전기차보다 화재건수가많아요.다만 보도를 안할뿐입니다.,아잉훗Ii4I성북,2023-05-09 11:37:00
1196609,동영I부산으로 닉네임 변경해 주세요.,아트라스I모델3I울산,2023-05-09 12:05:00
1196609,내연기관이 더 심한거 같네요,상IEV6I청주,2023-05-09 12:06:00
1196609,열폭주나 원인미상의 화재때문에 이슈가되는듯..,유니77서울,2023-05-09 15:10:00
1196609,조심해야 겠어요. 화재나면 어떻게 행동해야 하는지 매뉴얼도 필요하고..,자율이I볼트evI청주,2023-05-25 12:20:00
1196397,가성비만 본다면 손가락안에 마크됩니다 신형 니로 코나는 밧데리가 중국산이죠 무조건 중국산이 나쁘다는건 절대 아니지만 그래도 국산 쓰고싶은마음이 저는 조금더 강하내요 가격도 신형차들에비해 싸고요 물론 옵션은 좀 떨어집니다만 그래도 있을건 다있ㅇㅓ요 ㅎㅎ,벰비I니로플러스I충남,2023-05-08 23:31:00
1196397,타보시고 정하세요 저는 3살 아기 있을때 k7 구형 가스차몰다가 카시트 태우고 내릴때 제허리랑 아기 머리 가끔 부딪히는게 싫어서 니로플러스 시승하러갔다가 카시트 탑승은 만점주고 내부 실내공간은 k7 보단 좁지만 둘째태어나도 충분히 커버될정도라 생각들어서 정했습니다 ㅋㅋ 지금첫째 4살인데 그냥 서서 콘솔박스 밟고 앞뒤자리 왔다갔다할정도로 헤드룸은 타차종에비해 그냥 넘사벽입니다 그리고 아직 화재 없는 차구요 경험상 지금시즌 주행거리 최소 완충 530 겨울 영하 4도정도일대 450 나왔습니다 답답한 운전 안합니다 스타트는 전기차답게 밟는편이고 기본 도로 주행리듬보다 늦게 가는편 아닙니다 신형 코나 니로 중국산인산철 배터리에비해 겨울 주행거리는 꽤 유리합니다 3500 에 이정도면 극 가성비라고 생각합니다 그리고 옵션 괜찮습니다 생각보다 있을건 다있어요 ㅋㅋㅋ,제주농부I니플I제주,2023-05-09 01:23:00
1192894,환경 생각하면 재활용 된다니 다행이네요,슈슈I코나EVI세종,2023-05-03 20:26:00
1191848,볼트 충전 속도 느려요 아이오닉에 한표,한봉I아이오닉I제주,2023-05-01 21:58:00
1191848,네 별 일 없으면 집밥 맥이고 어디 인천이나 경기도 갈 일 있으면 충전속도도 중요한 요소중 하나죠ㅎㅎ,모카I트위지I서울,2023-05-01 22:07:00
1191848,충전속도는 느리지만 주행가능거리 긴 볼트 추천! 한참 돌아다니실땐이니 주행거리 긴게 좋을꺼 같아서요 ㅎ 충전은 여유를 가지면 해결이 되는 부분이라 ㅎ 처음엔 느려서 답답하지만 이거라도 있는게 어딘가 싶더라구요 ㅋㅋㅋ,문어I볼트evI김포,2023-05-01 22:02:00
1191848,머리로는 볼트가 극가성비인걸 알고 있지만...선택이 쉽진않네요 28kwh밖에 안 되는 오닉이 왜 이리 비쌀까요ㅠㅠ,모카I트위지I서울,2023-05-01 22:09:00
1191848,구오닉 주행거리만큼만 충전하려면 볼트는 60%만 충전하면될텐데 여기까진 빠른편입니다 구오닉도 90%부턴 충전 느리지 않나요?,아르마I볼트I인천,2023-05-01 22:12:00
1191848,충전속도가 잘 나오는건 좋지만 만일 300km 거리를 이동한다고 하면 볼트는 완충후 넉넉히 가지만 구오닉은 꼭 한번은 충전을 해야하죠 ㅠ 500km를 이동한다고 하면 구오닉이 더 빠를순 있지만 일상에서 500km이상은 흔하지 않죠 ㅎㅎ,문어I볼트evI김포,2023-05-01 22:18:00
1191848,그렇죠. 생각해보면 300km도 많이 탈일이 없는데 500km는 1년에 한 번 있을까요. 그거 한 번 편하자고 오닉선택하기에는 무리가 있긴 하네요ㅎㅎ,모카I트위지I서울,2023-05-01 22:23:00
1191848,급속으로 80% 이상 채우거나 급속 많이사용하면 배터리에 무리가지않나요? 집밥이 있고 시내용으로 탈 예정이지만 사람일이 어떻게 될지 모르니 볼트가 마음 편할 수도 있겠네요. 볼트는 화재문제는 다 해결이 된 것인가요?!,모카I트위지I서울,2023-05-01 22:29:00
1191848,"네 90%이상 충전이나 충전속도가 빠를수록 배터리 수명에 안좋긴합니다. 1주일에 한번 충전, 3일마다 충전 이것도 고려해보세요. 물론 구오닉이 옵션은 더좋을겁니다. 다 만족하려면 코나 니로로가면되는데 금액이 문제죠 ㅜ 화재는 북미나 국내나 배터리 리콜 받은 차량 화재 보고는 없는듯해요.",아르마I볼트I인천,2023-05-01 22:33:00
1191848,"참고로 배터리 용량이 작으면 충전 사이클이 빨리 오르기땜에 수명이 더 빨리 저하됩니다 예를들어 450km갈때 오닉은 2사이클, 볼트는 1사이클",아르마I볼트I인천,2023-05-01 22:35:00
1191848,사실 옵션 좀 포기하고 주행거리 챙기는게 웬만하면 좋아보입니다,모카I트위지I서울,2023-05-01 23:50:00
1191848,볼트 구매하신지 얼마 안 되셨네요~,모카I트위지I서울,2023-05-01 23:53:00
1191848,네 구매한지 얼마안됬지만 큰 불편없이 타고있어요 ㅎㅎ 지방으로 이직바면서 구매한거라 매주 왕복 200km정도를 운행하는데 오픈파일럿을 설치하니 운전도 편하고 충전없이 왕복이 가능하다보니 좋네요 ㅎㅎ 급속이 안좋다곤 하지만 볼트같은경우 충전속도가 배터리 용량보다 작아서 다른 차량의 배터리 급속충전에 비해선 수명에선 좀더 좋지 않을까 싶네요 ㅎ 장거리 가게되면 한번은 휴게소를 들르니 그때 충전하면서 요기하면 어지간한 곳은 갈수가있어요 ㅎㅎ 화재는 윗분말씀대로 배터리 리콜후 보고는 없는거 같아요 그리고 볼트추천이유중 제일큰게 이 리콜인거 같아요 ㅎㅎ 수리비용중 제일 큰 비중을 차지하는 배터리를 보증도 늘려주고 새거로 바꿔주니 ㅎㅎ,문어I볼트evI김포,2023-05-02 00:10:00
1191848,구오닉이 실내가ㅈ생각보다 큰것도 장점,골드I아이오닉EVI인천,2023-05-01 22:09:00
1191848,구오닉이 승차감도 더 좋다고 들었습니다~ 제가 허리가 안 좋아서 더 고민이 되네요,모카I트위지I서울,2023-05-01 22:10:00
1191848,완성도는볼트가높지요 최근밧데리리콜로교체시점부터 16만재보증이니밧데리안심할수있구요 요즘날씨에는 주행가능거리460정도찍히내요 전비운전하는분들은500이상도나오더라구요 옵션은오닉이좋지만전기차는한번충전에얼마나달릴수있느냐가가장중요하다생각되내요,곰팅l아이오닉I목포,2023-05-01 22:28:00
1191848,곰팅님은 그럼에도 아이오닉을 구매하신이유가 무엇인가요~?,모카I트위지I서울,2023-05-01 22:31:00
1191848,오닉초반모델타가가지금은볼트운행중입니다ㅎ 저는슴삼이부터아이오닉i3볼트코나다구입해봤구요 전기차는무조건주행거리긴걸로타세요 볼트는화재말고는크게이슈되는결함없구요 화재이슈로밧데리리콜로안전해졌습니다.ㅋ 니로코나는최근에어컨문제가이슈화되고있더군요,곰팅l아이오닉I목포,2023-05-01 22:33:00
1191848,제가 사려는 중고볼트도 리콜받았겠네요ㅎㅎ 결국은 리콜 받았으면 안전하다는 말씀이시죠!?,모카I트위지I서울,2023-05-02 00:06:00
1191848,무조건 둘중에 하나를 골라야 한다면 볼트라고 생각합니다.. 옵션이고 뭐고 다 중요한거지만.. 전기차는 특히 키로수 차이를 무시할수 없어서..,인썸I넥쏘코나I인천,2023-05-01 22:31:00
1191848,전기차에서 키로수가 가장 큰 구매요소긴 하죠~ 코나도 좋죠ㅎ 전 총알이 없어서리,모카I트위지I서울,2023-05-01 22:33:00
1191848,볼트,귀여워서미안해,2023-05-02 07:44:00
1191346,2018년도 모두다 교체해줬기때문에 사실상 코나화재는 종식됐다 봐야죠,시지l오닉 코나l대구,2023-05-01 01:31:00
1191346,22,안전 l 코나 l 전남,2023-05-01 07:12:00
1191346,2023년에도 두대 불났는데.. 기사 있으니 검색해 보세요,사달I모델3I수원,2023-05-01 07:14:00
1191346,원인은 엘지베터리로 추정?,사달I모델3I수원,2023-05-01 07:17:00
1190928,추후에 다시 공지해준답니다,시골부자l쏘울l파주,2023-04-30 02:46:00
1190928,네 그전에 불나면안되는뎅.ㅎㅎㅎ,솔이브이,2023-04-30 02:47:00
1190928,셀 문제 없으면 배터리 교환 안해주고BMS관리 프로그램 업데이트만 해 줄 것 같네요프로그램 업데이트 하고도 화재 나야 코나처럼 전면 교체 해준다고 할라나...ㅠ,자니림l쏘울l아산,2023-04-30 10:38:00
1190765,저는 전기차추천요 사고대차로 하브타봤는데 이게연비뭐가좋다는건지 하나도모르겠어요 그냥 디젤차수준연비입니다,뭉탱이,2023-04-29 19:07:00
1190765,아 그런가요?? 저도 고민중인게 연비가 지금 차랑 크게 차이가 없을꺼 같기도 해서요;;;,코쿠니,2023-04-29 19:08:00
1190765,네..120km 맞습니다.;;;,코쿠니,2023-04-29 19:11:00
1190765,하브가 훨씬 나요,123I모YI천안,2023-04-29 19:13:00
1190765,어떤점에서 하브가 나을까요??,코쿠니,2023-04-29 19:13:00
1190765,솔직히 충전 하느라 이래저래 고생하는것보다 그냥 기름만 넣으면 굴러가는게 마음 훨씬 편합니다 님 120키로면 겨울에 이틀 마다 충전해야할걸요?,123I모YI천안,2023-04-29 19:16:00
1190765,충전 스트레스는 없을것 같습니다.,코쿠니,2023-04-29 19:20:00
1190765,경제성도 차값 생각하면 별루 없는 것 같더라구요. 제기준ㅎㅎ,까꿍까꿍둠둠l광주,2023-04-29 19:28:00
1190765,충전만 원하는 시간에 가능하다면 전기죠. 하루 120km면 차 마다 다르겠지만 겨울엔 2~3일에 한번씩은 충전 하셔야 할 듯...,볼티IBoltEVI인천,2023-04-29 19:16:00
1190765,네..충전은 아프트에 충전기 충분하고 회사에도 충전기가 충분히 설치되어 있어..충전걱정은 없습니다.,코쿠니,2023-04-29 19:17:00
1190765,수면이나 근무 중 충전 가능하다면 풀충 주행거리가 짧은 몇몇 모델만 아니면 출퇴근은 괜찮으실거 같네요.,볼티IBoltEVI인천,2023-04-29 19:23:00
1190765,네..퇴근 후 충전이나 출근하여 근무중 충전도 크게 문제 없을듯 합니다.,코쿠니,2023-04-29 19:24:00
1190765,저도 하브 추천합니다 전기차는 겨울에 전비떨어지고 고속에는 전기차 쥐약입니다 내연기관은 저속에서 쥐약 고속에서 엔진 효율이 좋아요 그 대안이 하이브리드는 저속 모터 고속 엔진이니 효율 좋을꺼에요 더 좋음건 플러그인하브인데 수입차밖에없어서 비추드립니다,에비츄IEV6I충북,2023-04-29 19:16:00
1190765,고속도로는 아침에만 탑니다. 톨비도 무시 못해서요..ㅋ주로 국도 이용하고 있습니다.하브를 고민하는이유는 현재 차량보다 연비상승폭이 크지 않고..엔진오일등 주기적으로 갈아줘야하는 소모품비도 무시 못할거 같아서요;;;,코쿠니,2023-04-29 19:19:00
1190765,전기차 톨비할인은 올해까지에요 작년까지엿다가 일년 연장시켜줫습니다,에비츄IEV6I충북,2023-04-30 11:59:00
1190765,운전스타일이 100KM 넘기지 않습니다.한마디로 정속주행을 주로 합니다.,코쿠니,2023-04-29 19:21:00
1190765,일본차량은;;; 못탈꺼 같아요...ㅋ 편의사항이;;;,코쿠니,2023-04-29 19:23:00
1190765,아직은 하브 추천요.연료 충전시간이며 차량가액 대비 크기며 하브가 나아요.,제주l아5l곱들락,2023-04-29 19:20:00
1190765,요즘 하브도 전지차 못지 않게 비싸서요;;;,코쿠니,2023-04-29 19:21:00
1190765,아이오닉5 가격이면 쏘렌토 사니까요 ㅎㅎ 크기가 엄청 차이나요,제주l아5l곱들락,2023-04-29 19:22:00
1190765,차값도생각하셔야죠,봉봉I예정I경기,2023-04-29 19:22:00
1190765,차값은 하브나 전기차나 크게 차이 없더라구요..;;;제가 구매 생각하는 차량은...,코쿠니,2023-04-29 19:23:00
1190765,뭐생각하시는데요,123I모YI천안,2023-04-29 19:25:00
1190765,글쿤요ㅜ 저는gv70e보는데 매달기름값6ㅡ70드는데도 10년타도 못뽑네요ㅜ,봉봉I예정I경기,2023-04-29 19:27:00
1190765,헉 ;;; 저보다 기름값이;;;,코쿠니,2023-04-29 19:27:00
1190765,출퇴근이200키로라서요k7가스타는데도 저러네요ㅜ,봉봉I예정I경기,2023-04-29 19:28:00
1190765,원래는 EV6보고 있는데...갑자기 BMW ix3가 눈에 보여서요..ㅋ,코쿠니,2023-04-29 19:28:00
1190765,와~~~저도 예전에 200KM 출퇴근 한 3년 했는데..진짜...;;;,코쿠니,2023-04-29 19:28:00
1190765,ㅋ잘생각해보세요ㅜ 저도아직도 고민중이네요ㅜ,봉봉I예정I경기,2023-04-29 19:29:00
1190765,ix3같은거 사시면서 경제성 논하기는 좀 그렇고요 그냥 사고싶은거 사시는게 맞을듯요,123I모YI천안,2023-04-29 19:29:00
1190765,"전기차요.내연차를 사던지,전기차를 사던지 둘 중 하나요.하브는 애매해요.소렌토 매일 25000(톨비포함)원 들었는데, 아이오닉 매일 5000원(톨비할인포함)들어요.",닉값l아이오닉6l수원,2023-04-29 19:25:00
1190765,그러게요...하브가 지금 내연기관차 보다 연비가 한 2배이상 나와주면 하브를 가겠느데..제가 사려고하는 하브가 현재 제 차량보다 1L당 4~5KM 좋다고 보여져서요..하브로 맘이 기울었다가 지금 전기차를 보고 있네요.;;;,코쿠니,2023-04-29 19:26:00
1190765,답글을 보아하니 전기차에 맘이 많이 가셨네요.간단하게 본인이 원하는차 사는게 맞다고 봅니다.충전여건 좋으면 더더욱이죠ㅎㅎㅎ,야천Iix40I인천,2023-04-29 19:24:00
1190765,그러게요..급 전기로 맘을 굳히고 있습니다.;;,코쿠니,2023-04-29 19:27:00
1190765,회사차 아반떼하이브리드 5만몇천원에 800키로 갑니다. 충분히 경제적이고 좋아요.,마롱이lG80evl서울,2023-04-29 19:26:00
1190765,지금 제 쏘R도 50L주유시 7만5천원내외 며 800KM나와요..ㅋ그래서 고민요..ㅋ,코쿠니,2023-04-29 19:27:00
1190765,"전기차로 집밥 7만5천원이면...아마 3,000km는 다닐걸요",나무심기Ii4I대전,2023-04-29 19:52:00
1190765,와~~차이가 많이 나네요;;;,코쿠니,2023-04-29 19:53:00
1190765,"운전 스타일이나 충전 스트레스 정도, 거리, 전기차혜택... 여러모로 전기로 가시는게 경제성이 좋으실 것 같다는 생각이드네요.ㅎㅎ 계시는 곳이 보조금도 크다면 제가 전기로 옮겨탄 것처럼 차값도 차이가 안나는 케이스도 생기구요.",곰돌l디올뉴코나l경남,2023-04-29 19:42:00
1190765,인천이라 보조금이 크지는 않을것 같습니다;;;,코쿠니,2023-04-29 19:42:00
1190765,ix3 있고 출퇴근 100키로는 디젤타요 ㅋ100키로면 감가도 생각하셔야함코나 중고 아니면 걍 디젤하브 ㄱㄱ,윤보lixl마미카,2023-04-29 19:42:00
1190765,집밥이나 회사밥이 있다면 전기차가 여러모로 좋아요 그렇지 않다면 하브추천해요,경기 I빛나는운명I,2023-04-29 19:42:00
1190765,제가 지금 120키로 왕복 출퇴근 중입니다.무조건 전기차 추천드려요차값이 걱정이시면 중고 코나 니로 추천드립니다.,꼬류르 I 코나 I 경기,2023-04-29 19:59:00
1190765,"저랑 출퇴근 주행거리가 똑같네요.ㅎㅎ 전기차,하브, 이차저차 차량만 5대 계약 후 1년 동안 고민 중이었는데.. 최종 하브로 거의 기운 상태입니다. 마지막 내연 타고 5년 이후 2세대 전기차나오면 갈아탈 생각입니다. 현재 시점 같은 값이면 내연이나 하브가 2등급은 차이가 나는데.. 하브 정도면 전기차 보다 월 10만원 정도 기름값이 더 들지만 충전 스트레스없이 편히 탈려구요..",두개더leGV70l천안,2023-04-29 20:09:00
1190765,월 10만원 차이는 아닌거 같아서요;;,코쿠니,2023-04-29 20:11:00
1190765,충전쉬우면 무조건 전기차죠 톨비까지 하면 한달에 몇십씩 아끼는데..,제희I경기,2023-04-29 20:29:00
1190765,하브도 하브나름이에요… 현기랑 비엠은..저속에서 고효율.. 다른회사.. 아 기억이 안납니다..무튼 100몇까지 엔진은 발전기 돌리는 그런거도 있고 회사별로 특성이 달라요… 충전 스트레스 없다면 전기긴 하지만.. 아내분께서 워낙 걱정하시잖아요… 실제 화재는 내연기관이 더 잦은데 말이죠….,은행I아5I제주,2023-04-29 20:31:00
1190765,네..현재 그랜져 하브 신청했는데..연비차이가 지금 차량이랑 크지 않아 더욱 전기차를 고민하게 되네요;;,코쿠니,2023-04-29 20:33:00
1190765,운행 조건이 보통 국도 다니세요??? 시내권이고요??,은행I아5I제주,2023-04-29 20:34:00
1190765,톨비 압박으로 국도 타고 있어요..출근은 어쩔수 없이 고속도로 이용하고요;;;,코쿠니,2023-04-29 20:35:00
1190765,충전문제만 없으면 전기차네요…,은행I아5I제주,2023-04-29 20:37:00
1190765,하브 전기 두대다 운용하세요.. 아니시면 쏘알 두시고 출퇴근용으로 볼트나 코나 중고로 선택해보심이..,옥토넛l아6l부산,2023-04-29 20:40:00
1190765,이게 답입니다. 출퇴근용 전기차는 2000만원 내외의 중고차로~(볼트는 보증 남은 거 많습니다). SUV는 가족 장거리 여행용으로!,크리스21I수원,2023-04-30 19:26:00
1190765,유지비를 떠나서 전기차 운전이 더 편해요. 주행성능도 좋고,애플I모델YI전주,2023-04-29 20:44:00
1190765,하브타다 전기로 넘어왔는데 하브도 만족하며탔지만 전기차 더 만족하며 타고있습니다. 화재의 불안은 당연히있지만 그것보다 갖고싶다는 욕구가 더 커서 선택했고요. 신속한 화재진압이 하루빨리 해결되길 바라는 마음있습니다^^ 글보면 원하시는차값이 비슷하고 연비도 하브가 원하는 만큼 만족스럽지않은것 같다..톨비 할인도 비슷하다면 결국 아내분 의견 대로하느냐 마느냐 같은데요?ㅋㅋ 아내분 의견을 저희가 설득할 수 없으니~ㅠㅠ,차라I아6I경기도,2023-04-29 20:54:00
1190765,"출퇴근 전용으로 ev6 스탠 타는데 정말 너무너무 좋습니다. 저도 출퇴근 100 km 정도에 고속도로 주로 타는데, 연비도 제원보다 훨씬 잘 나와요. 충전은 일주일에 2번 정도 하는데, 충전 스트레스 전혀 없는 환경이라 정말 만족스럽네요.",허박사I넥쏘I평택,2023-04-29 20:59:00
1190765,네..현실적으로 ev6가 가장 구매시 경제적으로 편하긴해요...ㅋ ix3는 조금 무리해야해서;;;,코쿠니,2023-04-29 22:57:00
1190765,하브요 근데 마음이 전기차로 ㅠㅠ,라이트ll원주,2023-04-29 22:01:00
1190765,RAV4 PHEV가 딱이네요전기모드로도 제로백이 10초가 안되고하브모드로는 제로백 5.8초집밥 있으면서도 충전 스트레스도싫다 하면 phev,선규I분당I,2023-04-29 22:55:00
1190765,전 밟는 스타일이 아니라 제로백은...;; 의미가 없어서여 ㅋ 실제 차량 구매할때 아예 안봐요 ㅋ,코쿠니,2023-04-29 22:56:00
1190765,하브요~,호롤로롤,2023-04-30 00:24:00
1190765,유저 입장에서는 전기차가 훨 좋은데... 어떻게 표현할 길이 없구려. 허허허허 ^^;;; 그렇지만 하루 주행거리가 고정 120킬로미터면 문제는 또 다를 수 있겠어요. 집밥이나 회사밥 충분하면 고~!! 아니면 아니면 하브나 PHEV로 가시는 게 편할 듯요~!!! 허허허 ^^;;;,엔젤 리프볼트2V 광,2023-04-30 07:18:00
1190765,한달에 5천키로정도타는데..충전 스트레스없다면 무조건 전기차입니다.전 가게에 충전기만들어서 퇴근후그냥 매일충전시킵니다.요즘전기차는 좋아서 만족감 높으실것같습니다.톨비할인도. 무시못합니다ㅎㅎㅎ언제끝날줄모르지만ㅠ한달 톨비 반값도 무시못할거예요^^,릴라l코나l용인,2023-04-30 07:25:00
1190765,간과하고 있는것 하나. 총 주행거리가 일년 35천에서 4만 정도면 2년만 지나도 중고차 감가가 전기차가 훨씬 심할 겁니다. 배터리 수멍과 보증기간 때문에요.,자연35ㅣ오닉ㅣ서울,2023-04-30 08:28:00
1190765,"한달 3500~4000탑니다. 출퇴근 100km 집에 완속 있고, 이동형 완속까지 구비중이라서 경제성에선 압승입니다~ 기름 부담이 없으니 드라이브 가는 거리가 점점 늘어나요 ㅎㅎ 톨비 부담도 안되니까 쭉쭉쭉~ 혜택 끝나기 전에 뽑아 먹어야합니다 ㅎㅎ",유부l쏘부볼트l충남,2023-04-30 09:16:00
1190765,하브 두번타고 전기로 넘어왔는데 전기가차가 만족도가 많이 높아요 ㅎㅎ,방구왕I아6 i4I전주,2023-04-30 09:16:00
1190765,무적권 전기차아입니까~,바링l볼트EUVl경기,2023-04-30 14:05:00
1190765,나같으면 감가 처맞은 g80 디젤 사겠어요..,아돌I미정I거제,2023-05-01 08:11:00
1190765,고속에서 하이브리드는 연비가 막 그렇게까지 좋지 않는 걸로 알고 있습니다ㅠ 전기차가 차라리 낫지 않을까요....?,냐하하크크크,2023-05-01 15:47:00
1190765,"출퇴근용인데... 차량도 2년마다 한번씩 보니깐 키로수때메 감가 너무되지 전에갈아타는게 이득이고,원래계획대로 국산하이브리드 2년에 한번씩 새차로 갈아타시거나아예 중고차 감가 맞은거 사서 오래 타고 다니는게 경제성이 있어보이네요.전기차를 타보고싶어서 사실거 아니시면.",봉우리l이트론SBl부산,2023-05-02 13:45:00
1190765,"댓글보니 급결정하신게 아니라 전기차 카페니 전기차가 압도적으로 많은 지지를 얻을거라 생각하셔서, 배우자 설득을 위한 화력지원을 기대하신 것 같습니다만... 반대로 전기차 타는 사람들이 전기차라고 답변을 해줘본들 얼마나 도움이 될지 모르겠네요. 배우자께서 우려하시는 화재는 어떤 자료를 가져가도 설득이 어려우실것 같으니, 매일 톨비, 유류비, 기타 유류비를 정리하셔서 경제성으로 설득하시는게 어떨까합니다. 다만, 전기차가 동급 내연보단 가격대가 높아 차 크기가 줄어드는건 어느정도 감수하셔야 할 것 같네요.",다온I아이오닉5I천안,2023-05-02 14:27:00
