"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"비두카","@사에바 료님 맞는 말씀입니다.","18738291","2024-06-03 01:32:39",""
"천문공","저도 거의 모든 면에서 공감하지만,
본문에 잠시 언급 된 부분 중에 약간은 짚고 넘어갈 부분이 있긴 합니다.

말씀하신대로 전기차 수명이 다하기 전에 아마 사람들은 차를 바꿀 겁니다.

가격대가 달라서 완전히 같다고는 못해도 스마트폰처럼
전기전자의 많은 것들이 융합되어 있다는 것은,
구형에 대한 선호도가 크게 떨어진다는 의미가 되므로...

연료를 소모하면서 발생하는 많은 문제들에서는 해방이 되지만....

무슨 말이냐면,
배터리가 버텨주는 주행거리가 최신 배터리의 경우 아무리 빡세게 돌려도
50만 이상은 기본으로 깔고 가는데,
연 1.5~ 4만 사이가 가장 많은 우리나라 운전자들에게 있어서,
100만도 가능한 전기차를 끝까지 타는 일은 ... 별로 없지 싶은 것이죠.

어떤 분은 10년, 또 어떤 분은 길게 타도 15년 이하일 듯...
한국 사람들은 내연차 시대에도 유럽, 미국 보다 훨씬 짧게 탔었기도 하고요.","18738291","2024-06-03 01:23:30","2024-06-03 01:28:00"
"비두카","@천문공님 싫증나서 바꾸는게 제일 많죠... ㅎㅎ","18738291","2024-06-03 01:34:34","2024-06-03 01:40:21"
"산책길","화재 이슈 때문에 여전히 전기차로의 이동이 주저됩니다 ㅠ","18738291","2024-06-03 01:44:56","2024-06-03 01:45:04"
"천문공","@산책길님
현재 신형 배터리가 탑재된 전기차의 화재는 과거와 양상도 다를 뿐더러,
빈도는 내연기관 대비 훨씬 적어졌습니다.
한 번 불이 붙으면 셀 간 이동을 막기가 어려워서 끝까지 타오르는 현상을
어떻게 대비하게 되냐면요.

1. 과거 불이 나던 시절 보다 셀 검사를 더 많이 더 빠르고 꼼꼼하게 합니다.
2. 단결정 기술이 적용 되고, 수율이 오르면서 품질 자체가 더 좋아졌습니다.
3. 모듈 설계시 셀 사이사이에 번지기 전에 소화 하는 기능이 추가 되고 강화 되었습니다.

이렇게 해도 큰 사고가 나거나 불가피한 경우가 생기더라도 주요 목적은
운전자가 대피할 수 있는 시간이 주어지는가가 관건인데, 이 것은 이미 달성 된 상태입니다.","18738291","2024-06-03 01:53:52","2024-06-03 01:54:19"
"햇살곰돌","@천문공님

화재때문에 고려를 전혀 안하고 있는데, 신형배터리라는 좀 막연해서요.

어떤 화재방지?? 기술의 적용된 배터리라고 표기는 못본거 같아서요. 명확하게 구분하는게 있을가요?","18738291","2024-06-03 11:04:54",""
"천문공","@햇살곰돌님
https://sports.donga.com/economy/article/all/20210629/107705868/3
위의 기사는 오래 전인데,
제가 본 전의 기사(소화시스템)는 찾을 수 없어서 이것만 남깁니다.

조금 더 구체적으로 말씀드리자면,
제가 꽤 여러 차례 글로 남긴 단결정양극재의 경우 어떤 개념이냐면요.

화재의 주요 원인 중 가장 많은 부분을 차지하는 것은
소위 열화 라고 하는 현상은 충방전을 거듭하면서 다결정 구조로 되어 있는 양극재가
쉬운 표현으로 하자면 미세하게 크랙이 갑니다.
그런데 작년부터 국내에서 적용하기 시작한 단결정은
이런 부분에서 훨씬 개선이 됩니다.
단결정 ...의 비중이 높아질 수록 안정성도 같이 올라갑니다.
이런 보이지 않는 부분은 사실 국내외에서 기술을 아는 사람이나 말하고 보고하지.
잘 말하는 사람이 없습니다.
엘지 엔솔이 애초에 비파괴 검사에 공을 들인 것은
뉴스로 많이 나와 있습니다. 꽤 오래 전 부터 강화했고, 계속 강화해 나가고 있습니다.
즉, 품질 검사를 통해 애초에 문제가 되는 셀을 걸러 내는 방식입니다.
중국의 경우 거의 대부분의 배터리 생산 기업들...
상위권도 이 품질 검사는 일체 하지 않습니다.
물론 지금은 아무도 주목은 하지 않고 있지만...나중에 문제가 될 겁니다.
CATL이 주목받는 이유는 최근이긴 하지만 여기 정도만이 검사에 돈을 좀 들였습니다.
고션이니 EVE니...중위권들 나중에 문제가 많이 될 거라고 봅니다.","18738291","2024-06-03 12:05:36",""
"으쨔으쨔","전기차 화재 사고 위험성은 언제쯤 해결될까요","18738291","2024-06-03 01:46:50",""
"비두카","@으쨔으쨔님 화재 건수로는 지금도 기름차가 더 많지만,
폭발과 인명피해의 참혹함 때문에 다들 걱정이 더 되는 것 같아요...
어느 정도에서 이젠 괜찬겠다~ 싶을지는 사람마다 다를 것 같습니다...
저는 올해부터 나오는 차들은 별 걱정 안해도 되겠구나~ 생각중입니다.","18738291","2024-06-03 01:57:20","2024-06-03 02:08:42"
"cleritie","전기차는 전력 인프라가 가장 큰 걸림돌이 될겁니다. 송전 설비 민영화 한다고 난리 부리는데, 지금도 송전선로 부족하다고 하는데 각종 데이터 센터, 반도체 공장이 우리나라엔 필수고 계속 깔리는 전철도 전기 먹는 공룡이죠. 전기차 배터리가 전력 그리드에 연결 되든 안되는 그 배터리들 모두 충전 대상이니, 진짜로 테라와트급 핵융합 발전소 수십개는 지어야 그 에너지 감당하지 않을까 깊네요.","18738291","2024-06-03 01:48:07",""
"비두카","@cleritie님 전기는 안쓰면 모두 흘러서 버려지는데요....그래서 피크타임 때 전기가 모자르다가,
새벽이나 부하 없는 시간에 생산했는데 안쓴 전기는 다 버리고 있을거에요....
요거 ESS로 저장해두었다가 내보내주면, 그렇게 추가로 많이 필요하지는 않겠구나~~ 싶습니다.","18738291","2024-06-03 01:54:12","2024-06-03 01:55:28"
"천문공","@cleritie님
전기차 한대가 작은 ESS 격으로 생각하시면 됩니다.
위에 비두카님이 지적한 것처럼 효율적 분배가 가능해지는 부분이 생각 보다 큽니다.","18738291","2024-06-03 01:56:40",""
"Watanka","6년 넘게 전기차 3대를 몰아봤는데...2대는 현재 운행중.
다음차는 내연기관으로 사려고요.
양쪽 모두 장단점이 있고 아직은 반반이 적당한거 같아요.
그리고 전기차로 운행해서 한 10만 킬로 넘지 않는한 탄소 배출양으로 보면 그렇게 환경에 도움이 되지도 않아요.","18738291","2024-06-03 02:07:36","2024-06-03 02:09:24"
"비두카","@Watanka님 저는 사실 탄소배출 명분은 그런가보다 합니다....
그냥 기존 산업으로는 더 이상 자본의 성장이 어려우니까,
신산업으로 붐업해서 경제 발전을 꾀하는 거라고 보고 있습니다.
따라붙는 중국이나 개도국들 견제도 하는 목적이기도 하고요....
제 개인적 추론입니다.","18738291","2024-06-03 02:13:33",""
"플레이아데스","아파트 주차공간이 부족해서 주차선 없는 곳 주차하는 차도 많고 골목길은 주차된 차로 가득차 있어요.
이것 해결하려면 적어도 30~40년은 걸릴 듯 합니다. 서울 같은 곳은 40년이 지나도 해결이 불가능할 수도 있고요.
그리고 충전하는 시간이 너무 오래걸려요.","18738291","2024-06-03 02:15:34","2024-06-03 02:20:58"
"흩어진낙엽","모터랑 배터리등 내구성이 내연기관차량대비 좋아서

내연기관2-3대 살돈이면 전기차1대로 커버가 가능해지는거라

전기차시대는 필연이라고봅니다

내연차든 전기차든 뽑기 잘못뽑으면... 답이없긴하죠 모든제품이...


추가로 예열.후열불필요.오래탄다고 엔진소음 커지는것도 없는점등이 추가적인 장점이라고생각합니다

31만타고 배터리수명이 97.3%니까요
E-GMP 하이니켈기준 이론수명이 보통 1% 5만KM라네요
31만타신분은 더관리잘한거구요
(자주 급가속해서 높은C레이트 사용많이하면 40만키로정도 탈거같구요 EV6 30만키로에 85%인분도있어서

현기차의 모터의경우 미스트처럼 냉각수를 모터에 뿌려서 냉각하기때문에 수명에서는
다른전기차대비 더 뛰어날거라고 봅니다 모터도 관리만 잘돼면 거의100만가까이 가지않을지...

기사에서 영구자석모터 최대수명은 80만km정도 된다네요
https://ko.autospt.com/c10074z/1007014130.html




감속기 오일은 정비메뉴얼보다 미리 교체하는게 좋긴하겠네요
모터나 배터리보다 감속기쪽이 고장빈도가 높은거같습니다 소음등..



31만km 탄 기아 EV6와 20만km 탄 아이오닉 5 배터리 성능은 과연?
https://www.motorgraph.com/news/articleView.html?idxno=40300

니로EV 50만km정도","18738291","2024-06-03 03:01:25","2024-06-27 02:48:55"
"boutondor","이게 몇년전에 하던 주장인데
이거믿고 Herzt에서 테슬라 왕창 뽑았다가 정작 대량으로 굴려보니 유지비용이 너무 많이 들어서 전기차 왕창 팔어버리고 다시 가솔린으로 돌아가기로 했죠. CEO 짤리고 :)


스파크, 인젝터,점화코일, 누적카본처리,흡기장치, 배기장치,쇼바,로워암,타이어,허브베어링, 각종 부싱들.
냉각수, 엔진, 미션, 브레이크는 번거롭지만 동네 공업사에서 처리가 가능한데, 전기차는 뭔가 문제가 생기면...","18738291","2024-06-03 04:07:32","2024-06-03 04:17:53"
"비두카","@boutondor님 현재 기준으로 그러하지요.
허츠가 그때 판단 미스했으니 앞으론 절대 전기차 안살거는 아니지 싶습니다.
아직 태동기에서 나오는 문제들은 결국 다 해결 될 수 밖에 없다고 봐유.","18738291","2024-06-03 07:47:14",""
"boutondor","전기차 안살게 아니라 비싼돈 주고 전기차 타겠죠.
아직 한국은 통계가 적어서 보험사들이 대응 잘 못하고있는데 미국서 전기차사면 자차보험 무시무시하게 비쌉니다.","18738291","2024-06-03 09:53:20",""
"개.포동","대부분 착각하기 쉬운게 키로수를 배터리수명이라고 생각하고 있는데 배터리같은 화학제품은 아무리 잘 써도 절대적 시간이 최대의 열화원인이고 그에 반해 엔진같은 금속류는 사용시간이 수명에 큰 영향을 미치죠.
1세대 ev들이 출시된지 10년 넘어가는데 10년이상된 볼트phev, 닛산 리프1세대는 중고 거래가 거의 없고 중고상들은 매입을아예 안할겁니다. 예를 들어 2011년에 같은 가격이었던 렉서스 ct200h와 닛산 리프의 잔존가치를 비교해보면 알수있죠. 구동계에서도 전기차는 배터리무게때문에 금속피로도도 많이 누적되고.. 반면 10년된 내연기관차량은 관리에 따라 잔존가치가 많이 남아있죠.
EV는 배터리는 물론이고 각종 부품의 수리가 비싼 방식인 정품 앗세이 교체방식으로 이루어져서 당분간 전기차는 4~5년타고 바꾸는 스마트폰같은 전자제품의 교체 사이클로 이루어질겁니다. 교체싸이클이 빨라지면 월드클래스자동차회사가 있는 한국경제에는 도움이 많이 되는 일이긴한데 자동차라는게 쓰고 버리는 패러다임으로 바뀌니 제조싸이클이 짧아져서 환경에는 악영향이죠.
매연문제만이 아니라 환경에 영향을 미치는 모든 부분으로만 봤을때 바람직했건 시기는 전기차시대보다 오히려 혼다, 스바루등이 적극 도입하던 zero emission추구형 엔진이나 프리우스 스타일의 적극적 하이브리드 차량이 보급되던 시기같습니다.","18738291","2024-06-03 04:27:00","2024-06-03 05:49:48"
"햇살곰돌","@개.포동님 덕분에 많이 배웁니다. 저같이 짧은 주행거리로 오랜기간 차는 타는 사람들은 내연기관이 유리하겠네요.","18738291","2024-06-03 11:09:55",""
"잠귀신^^","사용되는 전기는... 화력발전입니다","18738291","2024-06-03 05:18:45",""
"jjoojjoo","@잠귀신^^님 화력 원자력 친환경 여러가지가 썩여있죠","18738291","2024-06-03 08:11:34",""
"건기","@잠귀신^^님 그럼에도 불구하고 개별 내연기관을 돌리는 것보다 발전소에서 만든 전기를 쓰는 것이 더 효율적이고 환경오염 관리에서도 유리하다고 합니다","18738291","2024-06-03 08:15:57",""
"phones","아직은 그냥 이론상이죠. 부품 소모품비 아끼다가 한번에 배터리 교체로 가챠 뽑히면 ㄷ ㄷ","18738291","2024-06-03 05:58:34",""
"거미날다","1) 전기차 감가도 많이 되던데요?
2) 전기차는 고장이 자주 나지 않다라도, ...한번 고장나면,...내연차 몇년치 수리비가 한번에 들어간다고 합니다.
특히, 모터, 배터리, 전장 부분들,...","18738291","2024-06-03 06:40:53","2024-06-03 06:42:33"
"늙은얼굴","@거미날다님 https://archive.md/oGy9M","18738291","2024-06-03 08:29:55",""
"talataIa","장점이 많죠… 언젠가는 대체될거구요
하지만 어디서나 편하게 충전할 수 있는 인프라가 구축되는데는 많은 시간이 걸릴거 같아서
10년 텀을 더 주고자 22년 내연차 한 대 출고 했네요.

주유소 급 편한 충전 인프라가 언젠가는 되겠죠;;","18738291","2024-06-03 06:47:04","2024-06-03 06:48:01"
"diynbetterlife","https://www.clien.net/service/board/cm_stock/18710452?c=true#147912785
CLIEN

https://www.clien.net/service/board/park/18724584?c=true#147912771
CLIEN","18738291","2024-06-03 06:54:02","2024-06-03 06:54:35"
"비두카","@diynbetterlife님 금융 부패와 유착이 아주 심한 정당으로 보고 있습니다만.","18738291","2024-06-03 07:40:10","2024-06-03 07:43:43"
"diynbetterlife","@비두카님

https://www.clien.net/service/board/park/18724584?c=true#147912771
CLIEN","18738291","2024-06-03 07:49:37",""
"비두카","@diynbetterlife님 현직 의원이 코인 투자 하면 이해충돌이라고 봅니다만.
주식은 국회의원 되면 처분하는 걸로 압니다.","18738291","2024-06-03 09:21:50","2024-06-03 09:24:00"
"멋진상우","볼트Ev와 K9을 타고 있지만 1번은 반은 공감하지만, 반은 단점도 있는것 같구요.
소음이 적지만 그만큼 방음을 안해서 다른 소음이 들어옵니다. 물론 일상 구간에서의 소음은 적은 수준이 맞습니다. 3번은 아마도 기름값과 비슷한 수준으로 충전요금이 오를것 같습니다.
4번은 자동차에 유압 장치만 있는 것이 아니라서요. 그리고 전기차에도 유압 장치는 있습니다. 브레이크요.","18738291","2024-06-03 07:03:03",""
"porpoly","전기차로의 이동으로는 당연하고 그렇게 될거라고 저도 생각은 합니다만 4번은 아직까진 좀 지켜봐야 합니다. 허츠 사례를 이야기 하려고 했는데 윗분이 쓰셔서 패스하고 전기차는 고가의 부품들이 어셈블리로 여러개가 묶여있는 구조라 보증기간 지나고 덩어리 하나가 고장나면 그동안 아꼈던 유지비를 한큐에 날립니다. 내연기관은 당연히 시간이 갈수록 누유누수를 비롯해 엔진이나 미션에서 유지보수비용이 발생할수도 있지만 그 비용은 보통의 대중차에선 전기차대비 비용이 적게 발생할 여지가 많구요. 이미 모터나 감속기가 고장나서 수리해야 하는 전기차가 스믈스믈 나오고 있는데 전기차가 본격적으로 대중화된지 10년도 아직 안된 상태에서 내구성은 좀 이른 판단입니다. 전기차가 고장날 확률이 더 적다는것도 동의합니다만 그렇게 따지면 내연기관 30~40만 오일만 갈고 잘타는 분들도 있거든요.","18738291","2024-06-03 07:17:50","2024-06-03 07:17:58"
"비두카","@porpoly님 배터리, 구동계는 10년 보증에 16만Km 인거 같은데.... 그 정도면 걱정 없지 않나요? 현기차는 짧게 주는지는 잘 모르겠네요. 한 20만km 타고 수리비 왕창 나오면, 중고배터리 보상받고, 폐차시켜도 손해가 별로 없을 거 같기도 하네요...","18738291","2024-06-03 07:37:09","2024-06-03 07:42:43"
"야채튀김","대세죠","18738291","2024-06-03 07:21:04",""
"시끄러워라","선진국 기준아닌가요?","18738291","2024-06-03 07:24:18",""
"집으로가는길","충전 비용이 지금이야 기름에 비햐 저렴하겠지만 전기차 보급이 확산 될 수록 기름에 준하는 가격까지 올라오지 않을까 싶네요. 수요가 많은데 계속 깉은 가격일리가","18738291","2024-06-03 07:27:32",""
"클스웨버","아직 시기상조입니다.

충전인프라나 차값이나 화재문제나 여러가지 문제가 많아요.. 오지 마세요...","18738291","2024-06-03 07:32:28",""
"비두카","@클스웨버님 쾌적하게 혼자 더 즐기시게요? ㅎㅎ","18738291","2024-06-03 07:48:24",""
"짱가짱가1","@비두카님 아니죠. 타는사람이 더 많아져야 인프라도 더 확충이 되죠","18738291","2024-06-03 09:59:14",""
"바다구나","저도 동의합니다
당장에는 수십년간 쌓아온 기름차보다 여러모로 부족 할수밖에 없지만
유럽보면 기름차 타면 세금을 더 내게 하는 방향으로 가고있기도 하고
35년부터는 기름차 생산 자체가 많이 없어질꺼고
최소한 화석연료를 쓰는 방향으론 안가겠죠","18738291","2024-06-03 07:39:26",""
"에릭핑거","전기차를 너무 만족스럽게 이용하는 사람입니다만
우리나라에서 전기차 보급과 보편화가 되는데 가격보다 더 큰 걸림돌이 있다고 생각합니다.
우리나라는 공동주택.. 즉 아파트가 주거형태인 경우가 많죠.
서울 및 수도권의 아파트의 주차문제가 좀 큽니다.
지금도 늦게 들어오거나 그러면 주차할 곳을 찾아서 몇바퀴 돌아야 되거나
이중주차를 해야되는 경우가 많지요.
그런 곳에 충전구역을 만들게 되면 내연기관 차주 입장에서는 주차공간 한자리가 줄어드는 것 이상입니다.
전기차라는게 완속충전을 베이스로 해서 충전을 해야 경제성이 극대화 되는데 우리나라 주거형태와 주차환경상
결국 적절한 완속충전 인프라와 초급속 충전소가 곳곳에 깔려야 되는데 이게 만만치가 않습니다

결국 가격도 문제지만 주차와 충전을 어떻게 해결하느냐에 달렸다고 생각되네요","18738291","2024-06-03 07:45:05",""
"비두카","@에릭핑거님 또 아파트가 문제군요....으이그 아파트는 참....","18738291","2024-06-03 07:49:31","2024-06-03 08:25:28"
"스페이스X","퇴근해서 충전 꽂고 빼줄필요 없는 환경아니면 전면보급은 어려울겁니다","18738291","2024-06-03 07:49:19",""
"김나실","온 세상 다 전기로 굴러가는데 차만 기름에 불 붙혀서 다니죠... 전기차로 바뀔 수 밖에 없습니다.","18738291","2024-06-03 08:01:24",""
"배꼽잡아","@김나실님
인덕션으로 요리하고 전기차 타고 전등불 켜지는 것 만 보면 그렇게 보일 수 도 있겠죠. 근데 지금 세상은 기름으로 움직인답니다. 기름에 불 붙이지 않으면 당장 내일 먹을 것 걱정부터 해야 합니다.","18738291","2024-06-03 09:39:00",""
"김나실","@배꼽잡아님 전 일상적인 부분에서 얘기 한겁니다. 당연히 기름 없으면 못 살죠. 그런데 전기가 더 에너지 사용 측면에서 효율적인건 사실이고 인류는 에너지 효율적인 방향으로 발전해왔죠.","18738291","2024-06-03 10:30:28","2024-06-03 10:31:00"
"porpoly","@김나실님 배꼽님이 말씀하신건 발전 동력원을 이야기하신것 같습니다. 지금 전세계 발전량에서 석유석탄가스로 돌리는 화력발전이 80프로를 넘게 차지하거든요. 물론 개개인 내연기관이 40프로도 안되는 열효율로 연료를 태우는것보다 화력으로 발전하더라도 조금 더 환경에서 낫다는 연구결과들이 있지만 전기차생산에서 배터리제조때 또 폐기할때의 환경파괴와 내연에 비해 20~30프로 무거운 전기차의 중량으로 인해 늘어나는 타이어 분진 미세먼지도 이제는 심각하게 고려할때라는 목소리도 높아지고 있는게 현실입니다.","18738291","2024-06-03 12:34:56",""
"하늘풀","그 수많은 고장 가능성에도 불구하고 엔진차량은 어쨌든 도로 위에서 최소 30년은 검증이 되었죠
전기차는?
잔고장도 없고 메인터넌스 비용이 적다지만
현대차 ICCU, BMW CCU, 기타 등등, 멀쩡히 잘 달리다가 갑자기
""고전압 배터리 이상! 즉시 정차하십시오!""
고장이 한번 나면 제대로 나버린다는게 좀 꺼려집니다
소모품 비용이 적다고 해도 보증기간 지나서 배터리 단 한번 이렇게 고장나서 바꾸면 무조건 천만원 단위로 돈 들텐데요..

전기차의 시대가 언젠가는 무조건 오겠지만
좀 제대로 오기 전까지는 굳이 내가 선도적으로 전기차로 변경은 좀 고민돼요","18738291","2024-06-03 08:05:16","2024-06-03 08:06:14"
"비두카","@하늘풀님 배터리나, 파워트레인은 보증기간이 10년 16만Km 주는 거 같더군요.
그렇더라도, 판단은 소비자에게 달려 있지요...","18738291","2024-06-03 08:25:03","2024-06-03 08:25:12"
"ThinkBig","다른건 몰라도 차량 운용비가 적어지진 않아요.

- 전기세 기름값만큼 세금 붙여서 오를거고
- 수리비 부품이 적은 대신 사소한거 고장나고 큰 교체를 할꺼죠. 작은 정비소는 줄고 완성차 업체만 이익을 가져가죠.
- 보조금 없어지겠죠

차량 유지 비용은 동일할꺼예요. 세상이 그리 호락호락하지 않아요. 과도기에만 혜택보는거예요.","18738291","2024-06-03 08:07:44",""
"jjoojjoo","내연기관은 모든 것이 유압으로 처리가 됩니다.
>> 브레이크 , 오토트렌스미션, 구형 파워핸들 빼고 유압 사용하는 곳이 있나요?

그리고 파워트레인(모터, 배터리) 자가정비 절대 불가합니다 (소모품이란 개념이 없죠)","18738291","2024-06-03 08:09:07",""
"cozyou","@jjoojjoo님 유압보다는 윤활의 측면에서 오일의 사용이 많은것이 문제입니다.","18738291","2024-06-03 11:38:25",""
"Karyudrian","전기차 연비를 내연차 연비로 환산하면 대충 50~60Km/L 가 나온다고 하죠..
지금 연비 제일 잘나온다는 하이브리드 갖다 대도 연료 효율이 전기차의 절반도 안됩니다..
전기차 배터리 크고 무거워서 비효율적일거 같지만.. 내연차는 그냥 비빌 수준이 안됩니다..
그 엄청난 에너지를 연료통에 가지고 다니면서 효율이 거의 똥 수준이니까요..
결국 전동화 시대는 온다는것에 공감은 합니다만, 그렇게 순식간에 오지는 않을겁니다.
첫째는 가격때문이고, 두번째는 충전이라는 행위 자체를 번잡스럽게 생각하시는 분들이 의외로 많아요.
주유소가면 카드만 내주면 알아서 기름 채워주는데 뭐하러 내가 지저분한 충전 케이블 만져가며 주차장에서 그러고 있어야 되냐? 라고 하시죠.
저렴한 유지비, 편리한 소모품 관리.. 이런건 여유 있으신 분들한테는 와닿는 요소가 아니더군요..
애초에 그런 분들 연비 10Km/L 도 안나오는 무거운 외제 세단, 대형 SUV 몰고 다니시는데 전기차 유지비가 구미가 당길 요소가 아닙니다..
결국 기름에 불붙여서 동력을 얻는 내연기관 자체를 국가나 국제사회에서 금지시키지 않는이상
자발적으로 전기차로 넘어가는 수요는 극히 일부일수밖에 없다고 생각합니다.","18738291","2024-06-03 08:26:50","2024-06-03 08:27:40"
"아제로써","저도 머릿속에서 일반차와 전기차의 '기회비용'이 근접하는 상황만 되면 언제든지 갈아탈 것 같습니다만...
지금의 상황에서는 아직 좀 거리가 있습니다.

물론 자신의 재산상황, 안전에 대한 우려, 집밥의 여부 등등등에 따라 달라지긴 할 겁니다만...","18738291","2024-06-03 08:27:26","2024-06-03 08:28:08"
"엄청난놈","그냥 현재 모든 차가 전기차로 전환된다고 했을때
화력발전으로 필요한 전기를 기름으로 생산한다고 한다면
지금 차량에서 직접 분사해 태우고 있는 기름의 반에 반도 안들겁니다.","18738291","2024-06-03 08:29:31","2024-06-03 08:29:52"
"몽글몽글꿍","관련 산업 종사자입니다. 수리 간단하다는 부분에서는 동의할 수가 없네요. 그리고 전기차는 전장화 되어가는 흐름에서 지금보다 가격이 저렴해질 수는 있으나 절대 내연처럼 싸질 수 없습니다. (브레이크의 경우만 봐도 내연기관대비 전기차가 거의 수배~ 수십배) 더구나 지금처럼 일부 인원들 교육수료하고 정비하는 것이 어렵고 자가 정비는 더더욱 어렵습니다","18738291","2024-06-03 08:29:31",""
"몽글몽글꿍","다만큰 흐름상에서 내연에서 전기차 쪽인 것은 맞다고 봅니다. (정치적 , 정책적 부분이 크다고 봅니다)","18738291","2024-06-03 08:31:38","2024-06-03 08:32:19"
"비두카","@몽글몽글꿍님
간단하다는 의미는 소비자가 직접 수리할 경우 작업이 간단하다는 게 아니라,
제조사 보증이 길어서 보증수리로 맡겨버린다는 의미로 보시면 될 듯 합니다.
전기차는 나중에라도 자가 정비, 수리하면 생명을 내 놓고 해야 할 듯 싶습니다.
아예 업무 체계나, 사용자의 이용 프로세스 자체가 다를 거 같습니다.","18738291","2024-06-03 08:40:21","2024-06-03 08:41:25"
"몽글몽글꿍","@비두카님 그 보증기간도 다 가격입니다. 더구나, 내연기관은 하루 몇시간 잠깐 입고 시키면 끝날 일이 전기차의 전장화 부품들은 하루 이틀 이상 걸리는 경우도 다반사입니다. 아래 다른분이 언급하신 부분이 있는것 같은데.. 모듈단위수리가 많아질겁니다. 브레이크, 스티어링 등 유압라인이 없어지는건 트랜드입니다만 모듈화, 전장화 될 수록 그만큼 가격이 상승합니다. 모듈 단위 수리가 많아진다는 부분은 고장이 나면 지출해야 하는 비용이 커진다는 말로 생각하시면 좋을 것 같습니다. 말씀하신 내용들을 큰 틀에서는 상당 부분 동의합니다만 비용 절감 측면 내용은 약간 다르게 생각합니다. 말씀하신 자잘한 소모품 비용은 없어지는게 맞고, 아마 자동차에서 유지관리나 보증등을 애플케어 등 처럼 구독형으로 출시할 가능성이 높다고 생각합니다... 결국 가격면에선 크게 메리트가 없을 수 있습니다.","18738291","2024-06-03 09:25:03",""
"Mb혼-crusher","전기차는 사용자의 요구보다, 정치인과 보험사등 기업들의 경제적 이해에 따라 보급률이 달라질 겁니다","18738291","2024-06-03 08:30:45",""
"설향화백무","언젠가는 바뀌겠지만, 충전인프라 등등 생각하면 내연기관차가 더 메리트 있는것 같아 아직까지는 시기상조라고 생각합니다. 특히 주택이면 모를까 아파트에서 충전해두고 시간지나면 차빼줘야 하는것도 그렇고요...","18738291","2024-06-03 08:33:39",""
"해례","이러니 저러니 해도, 가격이 합리적이고, 충전 인프라만 많이 구축되면 많이 들 구매 하실 겁니다.
아직은 내연기관 차량보다 가격적으로 메리트가 없고, 충전 인프라가 부족하다 생각 됩니다.","18738291","2024-06-03 08:35:24",""
"밥사주는예쁜누","정성있게 의견 쓰셨습니다만 충전 인프라 문제로 인한 스트레스 지수는 당분간 늘어날텐데 그부분은 크게 고려 안하신듯 합니다. 수리비나 정숙성은 장점으로써 당연하지만, 단점이 당분간 너무 큰 구매 자제 요인일거라서요","18738291","2024-06-03 08:40:48",""
"스컬쳐","기차야 상시 전원이 공급될 수 있는 시스템이니 전동차로 가는 게 당연한 거겠지만 레일이 없는 곳을 마음대로 달리는 자동차는 충전과 배터리라는 큰 장벽이 있죠. 결국은 시기의 문제이겠지만 그 시기가 중요한 거 아닌가 싶습니다.","18738291","2024-06-03 08:44:04","2024-06-03 08:44:22"
"bigpie","부품값이 싸지진 않을 겁니다. 이제 묘듈로 통으로 교체하라고 할거고 전기전자부품은 함부로 손댈수도 없고 셀프수리도 못하겠죠 뭐","18738291","2024-06-03 08:48:58",""
"italspeed","문제는 그 많은 전기를 어떻게 조달을 하냐가 되겠죠. 전기 수요가 많아지고 공급이 그대로면 전기값은 올라가겠죠. 그 친환경 전기를 얼마나 많이 안정적으로 생산 하냐에 따라 전기차의 운명이 달라질거라 보고 있습니다.","18738291","2024-06-03 08:53:55",""
"티엔티","자동차에대한 이해가 부족하신듯...
모델3 샀다가 바로 팔고 내연으로 돌아간 저 같은 경우도 있습니다. 감가도 전기차가 더 크고, 충전 불편성에 내부에 조잡함...","18738291","2024-06-03 09:03:14",""
"왕고래왕","옛날에 말타던 사람들도 처음 자동차 보고 시기상조라고 했겠죠
마차 -내연기관차- 전기차 시대적 흐름이라고 생각합니다","18738291","2024-06-03 09:18:58",""
"비두카","@왕고래왕님 마부 협회가 엄청난 반발을 했었을 듯 합니다.","18738291","2024-06-03 09:27:01",""
"언젠가봄날","전기차 1대, 하브 1대 운용 중입니다. 맞는 말도 있는데.. 로어암, 부싱류, 쇼바 이런거는 내연 기관이랑 똑같아요. 엔진, 배기 관련된 부분만 정비가 필요 없는거죠 근데 모터나 감속기도 고장 납니다. 지금은 보증 기간이 그나마 긴데 12만 타고 모터, 감속기 교환했습니다. 스테빌라이저교환했구요. 그리고 타이어가 빨리 닳죠. 금액적으로는 그닥 메리트 없을 수 있어요.","18738291","2024-06-03 09:19:46",""
"링가링가링","개인적으론 전기차로 완전히 넘어가는건 아직은 무리고, 현 시점에서 가장 대세는 하이브리드가 아닐까 싶습니다…

지극히 개인적인 거지만 전기차들 가장 맘에 안드는건 공조장치 등 편의장비 제어를 모두 디스플레이 하나로 터치화 시킨거요;;","18738291","2024-06-03 09:20:53","2024-06-03 09:22:17"
"솔루쿰부","제가 사는 곳은
화재위험때문에 전기차는 지하주차장 출입금지입니다.
안전성에 대한 외부의 인식이 바뀌지 않으면 절대 전기차 대세 시대 안옵니다.
안전문제 앞에서는
그깟 연비, 그깟 환경입니다.","18738291","2024-06-03 09:27:34",""
