post_id,cmt_content,cmt_author,cmt_created_at
1527393,주말 욕 먹고 싶어 글 올렸군요;;;; 지금 본인 글이 설득력있다 생각하시나요? ㅋㅋ,YES0 l I4 M50 l 대구,2024-08-04 13:34:00
1527393,지상공원 아파트가 뭔지도 모르고 차살돈도 없고 사회는 인정안해주고 생각은 없고 키보드는 워리어고 휴가시즌에 즐길 돈도 함께할 사람도 없고 끝도없네요 그냥 무시하세요 최근에 이상한 부류가 굉장히 늘었습니다 정당한 소비자의 권리를 위해 한목소리를 내야하는데 그걸 산 소비자가 문제다라는 이상한 논리,블랙비IEV6I광주,2024-08-04 13:34:00
1527393,휴가.. 없어요. 직업이 있어야 휴가가있죠; 왜들이리 과찬을 ㄷㄷ,하지만없죠I코나l경기,2024-08-04 13:38:00
1527393,우와~좋은말씀이시네염^^,ee진,2024-08-04 13:41:00
1527393,[참조] 미꾸라지가 작성한 글 원본 내용,물의정녕lev6IX3l과천,2024-08-04 15:40:00
1527393,"덕분에 원글보았습니다 ㅎㅎ 호구처럼 구매한 전기차주가 잘못이다라니.. 그럼 그 호구짓에 보조금과 각종 혜택을 제공해주는 정부도 호구고, 그런 국가에 거주하며 세금 내는 본인도 호구라는 말 아닌가 싶네요... 누워서 얼굴에 침뱉기밖에 안되는걸;; 제도와 정책을 더 촘촘히하고 개선해서 더 살기좋게 개선을 해야지, 만만한 개인에게만 삿대질하는 문화는 개선되어야할것입니다.",행복하자l오닉l울산,2024-08-04 16:30:00
1527393,8일 국과수 합동감식 한다하니 결과를 기다려 봐야겠어요,팅커IEQE350I인천,2024-08-04 13:10:00
1527393,이카페에 벌레들이 많다는얘길듣고 에프킬라에 라이타 갖고 박멸하러갑시다,터프히어로Iev9I대전,2024-08-04 13:23:00
1527393,맞는말씀이네요. 동의합니다~!,잡스leqsl대구,2024-08-04 14:00:00
1527393,에고 지금 차주분은 어떤마음 일까요 슬프네요.,작은소년eg80양산,2024-08-04 15:37:00
1527393,전기차에 대한 경각심이 생겨서 저도 모른게 눈치가 보이는건 어쩔수없네요ㅠㅜ 충전기 지상 이전이건 지하주차장 이용 불가라고 하면 승복 하려구요 제차만 타고 말면 상관없는데 이번 영상을보고 숙연해지네요 적어도 남에게 피해 주는건 아니라고 생각해요ㅠㅜ,페더l어른오닉5l광주,2024-08-04 16:08:00
1527393,"이 세상 그 어느 누구도 정상적인 사람이라면, 본인으로 인해서 남들에게 피해를 주고 싶어하는 사람은 없을거라고 생각합니다.그렇기에 안전하게 전기차가 운용될 수 있도록 대한민국 사회가 조속히 조치를 취해줬으면 좋겠네요.",물의정녕lev6IX3l과천,2024-08-04 16:57:00
1527393,옳소!!!,q4etron세종시,2024-08-04 17:23:00
1527393,하나부터 열까지 다 맞는말 !!!!!!,아나브린 i4 l 경산,2024-08-04 19:11:00
1527393,맞아요ㅠ,헤이I인천,2024-08-04 22:56:00
1527393,전기차 안타는 입장에서는 그렇게 볼수도 있겠죠,돈시간ㅣ레이ㅣ대구,2024-08-05 08:55:00
1527393,요즘 세상은 그렇게 돌아갑디다..,김로빈I아이오닉I화성,2024-08-05 12:24:00
1527393,저도 전기차 차주지만 한국 떼법과 국민정서 앞에서는 그 무엇도 장사없습니다. 대법원 판결까지도 위의 두 요소가 최우선적이라,눈사람IModelYI대구,2024-08-05 12:39:00
1527393,개어이는 폭동이야.,그l모3l서울,2024-08-05 17:53:00
1527343,,아수라발발타II4I세종,2024-08-04 12:16:00
1527343,사진멋지네요ㅎㅎ좋은하루 되세요ㅎㅎ,전기초보남ll나주,2024-08-04 12:20:00
1527343,말 안해도 보이는 말...내가 봤슈~,바람꽃ㅣeg80 l충주,2024-08-05 10:30:00
1527343,과도기인듯 합니다.,경기 레드,2024-08-04 12:17:00
1527343,그러게요! 화재랑 연관이 계속되니! 걱정되네요!,전기초보남ll나주,2024-08-04 12:37:00
1527343,전기차 화재....진화가 어렵긴 하지만 이번 화재는 아파트 스프링클러 미작동이라는 얘기가 있던데요그렇다면 스프링클러 미작동으로 화재 규모가 더 커진 측면도 있습니다.전기차 차주로서 불안한 마음과 안타까운 마음이 동시에 드네요,시나브로99I경남,2024-08-04 12:18:00
1527343,그렇군요! 지상으로 해야 안전하다는 말씀이 맞는듯 합니다ㅜㅜ 역시 진화가 힘들군요ㅜㅜ 좋은말씀 감사합니다!,전기초보남ll나주,2024-08-04 12:27:00
1527343,"스프링클로 동작안하면, 내연기관차도 마찬가지입니다. 천안 lpg차량 사고, 대전아울렛 경유차량 사고, 한번 찾아보세요. 천안은 금번보다도 더 큰 피해였고, 대전은 7분이나 소천하셨습니다.",소과그미,2024-08-04 12:34:00
1527343,컥! 저런사고도 있었군요ㅜㅜ 지하주차장이 위험하네요ㅜㅡㅜ,전기초보남ll나주,2024-08-04 12:39:00
1527343,"반면에 군산 볼트 전기차화재는 차량한대 전손으로 끝났습니다. 스프링클러가 정상동작했기 때문이죠.. 화재강도에 있어서 확실히 전기차가 높지만, 화재빈도는 내연기관이 훨씬 높습니다. 사례로 보았을때 스프링클러가 동작안하면, 지하주차장 다 타는건 동일합니다. (천안 lpg차량, 대전 경유차량, 인천 전기차량)",소과그미,2024-08-04 13:11:00
1527343,내집주변엔 충전기설치 반대하겠죠,mk모3경기,2024-08-04 12:19:00
1527343,ㅇㅏ 건물 없는 쪽으로 생각들 하시더라구요!,전기초보남ll나주,2024-08-04 12:25:00
1527343,건폐율이 엄청난가 보네요,mk모3경기,2024-08-04 12:26:00
1527343,최대한 안전곳으로 정하실려고 의견중이세요^^,전기초보남ll나주,2024-08-04 12:38:00
1527343,지상에 전용주차장 만들어주니 더좋죠,레드I96xI경상도,2024-08-04 12:20:00
1527343,왜 더 좋아요? 여름에 너무 덥지 않나요ㅠ,대학원생l서울,2024-08-04 12:26:00
1527343,저두 주민분들도 같은 생각이십니다. 차때문에 주민들 피해가면 안된다 생각하세요!,전기초보남ll나주,2024-08-04 12:28:00
1527343,덥긴덥죠^^;;/,전기초보남ll나주,2024-08-04 12:29:00
1527343,저도 같은생각 저야 차산지 5년 다되가서 언제까지 탈지 모르지만 지상에 전용 주차장 만들어주면 땡큐죠,슈페리어I니로I인천,2024-08-04 16:39:00
1527343,걱정마세요 화재사건 0건의 최고의 명차 . Gv70입니다. 승차감 좋다는 아이오닉6도 있지만. 비교불가입니다.,블랙IGV70l아6l블랙,2024-08-04 12:25:00
1527343,너무너무 부럽습니다!ㅎㅎ사기위해 발악주밉니다!ㅎㅎ,전기초보남ll나주,2024-08-04 12:29:00
1527343,어쩔수 없어요 ㅠ 90프로의 내엿차와 10프로의 전기차 이길수가 없어요 주택살지 않는이상 아파트는 따를수밖에요 ㅠ 주택이 전기차 최적입니다,방구쟁이l아5l충남,2024-08-04 12:45:00
1527343,말씀들어보니 주택이 최고긴 하네요! 생각도 못해봤네요 ㅎㅎ,전기초보남ll나주,2024-08-04 12:53:00
1527343,어쩔 구 없이 불편하게 지상으로 간다면지상 지정주차 요구하세요~,알바트로스l일산,2024-08-04 12:50:00
1527343,서로 양보들 하시네요 전기차 차주분들 화재사건으로 충격이 크세요!!,전기초보남ll나주,2024-08-04 12:56:00
1527343,일반 차량 주차안하는 조건으로 지상으로 갈수있습니다일반차량이 지상을 다차지해버리면 주차할수있는 공간도 사라지니,페리lEV6l충북,2024-08-04 13:12:00
1527343,못하게하면 지상에는 일반차량 주차못하게해야지요,샤프l타이칸l전남,2024-08-04 13:25:00
1527327,불이 이렇세까지 크게나진않았을것같아요주변차 몇대만 타고 더이상 번지지는 않았을듯....가스도 많이 중화될것 같고요,직이Iev6I대구,2024-08-04 12:03:00
1527327,"아쉬움이 있죠. 차주분 아주 난처하실텐데, 차주분을 위해서도 이런 부분이 부각/검증됐음 좋겠네요.",공삼공I아5I경기,2024-08-04 12:03:00
1527327,군산 볼트화재처럼 스프링클러만 초기 작동했었어도 소방차 진입시까지 초기확산을 막으니 주변차 몇대만 타고 말았을겁니다.,연천l코나l양택이,2024-08-04 12:05:00
1527327,소방호수가 들어갈 수 있었겠고 불난차 주변에 집중적으로 분사해서 확산을 막았겠죠,mk모3경기,2024-08-04 12:15:00
1527327,벤츠50:관리사무소50:차주0,이안I코나l양주,2024-08-04 12:47:00
1527327,벤츠 폭발차량 옆옆차는 전소되지 않았던데 다른영역에서 줄줄이 전소된게 정말 이상한것 같아요 차분히 결과를 기다려봐야할것 같네오,이뇽I부산,2024-08-04 13:04:00
1527327,그 화재난 인천 아파트 주민이신 카페 회원분 말로는 스프링쿨러 작동 했다고 하시던데요..저는 지하 2층에서 이동형충전기 주로 이용하여 충전하는 유저로서 상당히 걱정스럽습니다.. 밧데리 리콜 대상이라 리콜도 받았지만 이래저래 마음이 편친 않네요 ㅠㅠ,오티짱l볼트l 남양주,2024-08-04 14:17:00
1527327,집안 실내에서 스프링클러 터졌다는거겠죠. cctv상 아무 반응없던데요.,조조I모델3모델yI광주,2024-08-04 18:11:00
1527327,집안이 아니라 주차장에서 터졌다 하더라구요..,오티짱l볼트l 남양주,2024-08-04 19:02:00
1527327,주민이니까 안터져도 터졌다고 하겠죠,조조I모델3모델yI광주,2024-08-04 19:15:00
1527299,블박은 안달수도 없고 참.....................,뭐사야되나I없음I인천,2024-08-04 11:30:00
1527299,식빵등 같은 전기장치 건드는거 하지않는게좋음,아랑I아이오닉5I안양,2024-08-04 11:33:00
1527299,벤츠는 동력배터리를 블박에 연결하나요? 블박에 연결하는건. 시동용배터리라..크게 상관없을건디요..,세교꾼lEv9l오산,2024-08-04 11:34:00
1527299,당연 그렇죠. 벤츠모르지만 센터 허가된 위치에서 따야줘,이쁜정원I2008I세종,2024-08-04 11:37:00
1527299,해당 사건과는 별개의 문제 같네요..,세교꾼lEv9l오산,2024-08-04 11:38:00
1527299,국과수와 같이 조사하고 계신거에요? 배터리 분리막 문제가 계속 제기되던 중공산 배터리인데요? : ),슬로우실버ㅣ오닉ㅣ충,2024-08-04 11:35:00
1527299,그쵸 분리막 안전 마진이 없으면 바로 쇼트나서 터지죠..,세교꾼lEv9l오산,2024-08-04 11:37:00
1527299,경각심을 갖자는 말이죠. ㅎ,이쁜정원I2008I세종,2024-08-04 11:38:00
1527299,국과수 항상 하는얘기.... 의심은 되지만 원인미상건물 화재 두번 경험해 봤는데 다 원인미상 결국 청구도 못하고 자기 화재보험으로 수리 했어요,쿨가이I모델YI강원,2024-08-04 11:57:00
1527299,나중에 문제 생겼을 때 블랙박스 가지고는 책임을 지우기는 어렵다고 생각합니다 . 보조배터리는 문제가 될 소지가 있다고 생각합니다.,피터I세종,2024-08-04 11:48:00
1527299,전장 건드리는건 조심을 떠나 책임을 가지고 하셔야 합니다. 문제나서 트집잡히면 끝임,양부산대lev6l양산,2024-08-04 11:49:00
1527299,창문 고장이 썬팅때문이라고 우기는 현대도 있습니다.썬팅안한차가없을정돈데 말이 안되는 제조사들…,쪼나아빠I아5l경기,2024-08-04 12:00:00
1527299,블박도 예외는 아니고 등등 배선작업 들어가는 사제작업들 이제껏 다 별로였네요. 결국 이전차 530e msp랑 아이오닉5는 완전 순정상태네요.,하먼l아5l성남,2024-08-04 12:05:00
1527299,누가보면 국과수 합동점검중인줄 … 아님 차량 전장쪽 현직 or 박사학위있는줄 … 여기카페에서 박터지게 싸우는가장큰이유는 개인적인 지식을믿고 말하는 카더라죠,똥꾸리Ii4I서울,2024-08-04 12:41:00
1527299,출시 될때 붙어 잇느거 말고 붙어 있으면 제조사는 트집 잡겟죠 ㅎㅎ그건 당연한 내용입니다 제조사 입장에서는요 특히 보조 빼더리 달면 큰일 입니다 . 차량개조시 책임은 제조사에 있지 않습니다 (블박 그외 전자장치 등등)bm두 출시 될때 블박이 순정이 아닐시 보증문제 트집 잡습니다,에어Iix50I경기,2024-08-04 15:01:00
1527289,왜케 지혼자 흥분하셨어요 릴렉스하세요,모렐IID4I대전,2024-08-04 11:20:00
1527289,전기차 차주이신가요?,코코몽Iix3I인천,2024-08-04 11:22:00
1527289,코나 살돈없어 할부로 산다는사람이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,붕붕붕I아6I경기,2024-08-04 11:25:00
1527289,할부라 죄송합니다.... ㅠㅠ,하지만없죠I코나l경기,2024-08-04 11:32:00
1527289,"지상으로 뺀다고 해결이 될까요? 저층 세대에 대한 피해는요? 아에 그냥 주거단지에는 전기차 출입 금지하자고 그러시죠? 그런 논리라면 전기차는 주거단지에 주차하면 안되고, 따로 공터에 전용 주차자리 만들어야되는게 맞는겁니다",아잉훗Ii4I성북,2024-08-04 11:43:00
1527289,지상주차좌 글 삭제하고 도망치더니 신났네,셀레lGV60l김포,2024-08-04 12:40:00
1527289,"오 하루만에 본인 글과 댓글이 더럽다는 걸 자각하게 성장하다니, 기특하네요. 1칭찬 드립니다 ^^",셀레lGV60l김포,2024-08-04 12:44:00
1527289,"울지말고 차분히 말씀해보세요. 9세 여아처럼 ""더러워!더럽다구우!흐애애앵"" 하면서 오열하지 마시구요",셀레lGV60l김포,2024-08-04 12:46:00
1527289,우리 신념의 지상주차좌께서 승리하시는 모습은 https://cafe.naver.com/allfm01/1526517?tc=shared_link 글에서 보실 수 있습니다.,셀레lGV60l김포,2024-08-04 12:49:00
1527289,"걸려면 본인 것도 걸어야한다니까 ""아...아, 저...저는...신상을 ..못...못걸어욧!내 신상은 걸지 못하지만 너는 신상 오픈하세욧!""하던 그거여? 상호주의는 학부생때 교필로 배우는 내용인데 어휴 본인께서 말빨도 안되고 논리도 안돼서 ""보배에 이를꺼얏! 빼애애액!!!""하는 걸 자랑스럽게 말씀하시는 걸 보면, 확증편향이 얼마나 무서운가 하는 생각이 듭니다.",셀레lGV60l김포,2024-08-04 12:56:00
1527289,이사람 또 개오바시네 ㅎㅎ 보는 맛이 있어ㅋ,바른시민l l부산,2024-08-04 13:37:00
1527289,님 정말 무식한 발언인게 위험하니까 전기차는 지상주차장으로 올리자 아닙니까? 지상으로 가면 안위험해요? 그리고 이말 자체가 오류투성이입니다. 위험한물건은 어디에 두든 위험합니다. 그럼 여기 차주분들은 다 위험한걸 타고있고 제조사는 위험한걸 돈받고 팔고 나라는 돈주고 위험한걸 사라고 권고하는 세계적으로 정신나간 짓거릴 하고있다는 소리가 됩니다. 이렇게 말씀드려도 무지한신념을 계속 고집부릴실건가요? 생각을 좀 하고 발언하세요 지금은 그 어떤말도 대책도 해결도 안되고 도움도 안됩니다. 토론을 하려거든 답도 안나온 사고를 답을 정하고 내뱉지마시고 생각을 하고 논의를 하세요. 명령과 내말이 정답이다가 오답입니다,율트롱I이트론55I부산,2024-08-04 16:18:00
1527289,사고난지 이틀만에 사회적으로 합의가 됐어요? 뭔 사회가 그렇게 생각해요;; 이렇게 또 본인피설로 일반화하시네요 문해력이 없으신가요? 제가 꾸역꾸역 지하에 주차해야돼라고 표현은 1도 한적없습니다. 쭉 댓글 읽으면서 느꼈지만 그저 감정으로 빼엑 무적의 무지개반사네요,율트롱I이트론55I부산,2024-08-04 16:28:00
1527289,벽보고 얘기해도 이거보단 낫겠네요; 뇌 사고회로가 어마무시한 분이네,율트롱I이트론55I부산,2024-08-04 16:35:00
1527289,짱쯔는 어떻게 만들었길래 저 따위냐,의암빌딩IIX1I분당,2024-08-04 11:21:00
1527289,스프링쿨러 작동 안해서 훅 간거는 생각 안하고 하는짓 보면 ㅉㅉ 바로 옆 동네 3주전 옥련동 코나 충전중 화재때 코나 혼자 불타고 옆에 충전중이던 테슬라도 살아 남았어요 저러니 젊은이들이 다 떠나 살지 에휴,유나이티드,2024-08-04 11:26:00
1527289,이또한 지나가리라.,꾸리꾸리I충남,2024-08-04 11:24:00
1527289,스프링클러 작동 등 감식 이제시작한다는데 지상에올리면 다 해결이 되긴하는지;;;,달달달I코나I경기,2024-08-04 11:27:00
1527289,보여주기식 같습니다.,초코I모y레이evI경기,2024-08-04 11:45:00
1527272,"위에 말씀주신건 차주가 인터뷰 하지 않는 이상 방법이 없죠. 어떻게 운전해왔고, 어떤식으로 충전등을 했는지,막말로 갑작스레 대형 화재를 일으킨 장본인이 됐는데, 차주가 당당히 나서서 그런 인터뷰를 할 수 있을까도 싶습니다. 여튼, 벤츠 차주 역시 피해자이면서 대형 화재를 일으킨 장본인이 되버려서 많은 부분이 안타깝습니다. 언론의 행태라고 보기엔 다소 무리가 있는거 같아, 댓글 달아봅니다.",다시다I볼트EUVI성남,2024-08-04 11:01:00
1527272,주행기록 충전기록은 커넥티드 때문에 제조사에서 알수있습니다,태봉l쏘울l송파,2024-08-04 11:10:00
1527272,벤츠차량 차주로 감정이입해본다면심리적으로 너무 힘들고 괴울거같습니다.이게 남일이아니고 나한테도 벌어질수있는일이라고생각하니 참 씁쓸하네요,재시카르도II안산,2024-08-04 11:32:00
1527272,"차주 혼자 대역죄인처럼 여겨지게 된 이 상황이, 언론의 폐단으로 느껴져서요. 왜 피해가 확대됐는지도 똑같은 만큼 중요한 본질같은데 헤드라인 보면 한숨나오네요.",공삼공I아5I경기,2024-08-04 12:06:00
1527261,모든 아파트에 예정된 일로 보입니다 아마도 지상 주차장이 있는 아파트는 다 거기로 쫓겨날거고.. 진짜 문제는 지상 주차장이 없는 아파트죠.. 혀차게 하는 아주 볼만한 분쟁기사가 종종 나올겁니다 조만간에 ‘불자동차’같은 문구가 적혀있는 포트잇이 붙은 전기차 인증사진이 올라올거라 예상합니다,코끼Ii3I서울,2024-08-04 11:35:00
1527261,저 살고있는 아파트도 지상에 차 못 다니게 해야한다고 입주초에 난리였는데 주차공간 부족하니 그 말은 더 안나오더라구요. 신축들 어찌될런지..ㅠ,루민I니로쏘울I대전,2024-08-04 10:47:00
1527261,천안 사고이후엔 왜 lpg차 주차금지 안시켰는지,소멸은신I모델YI인천,2024-08-04 10:46:00
1527261,글게 말입니다..,루민I니로쏘울I대전,2024-08-04 10:48:00
1527261,"지상주차장 없는 아파트는 답이 없습니다. 뭐 지상 공원 밀고 놀이터 밀고 지을것도 아니고 글쓴분 말대로 자기집 앞에 해놓으면 싫다고들 할거고, 그 비용은 또 내기 싫으실거고, 전기차 차주들이 내라는건 말도 안되는 얘기고요.. 마트, 백화점 등은 어떻게 할거고 답이 없습니다",코코몽Iix3I인천,2024-08-04 10:48:00
1527261,솔직히 주차타워 금지는 백번천번 이해하는데... 나머지는 상상만으로도 우울하네요..,루민I니로쏘울I대전,2024-08-04 10:50:00
1527261,씁쓸한 현실이에요.ㅠ,루민I니로쏘울I대전,2024-08-04 10:51:00
1527261,아파트사는게 무슨 벼슬도아니고.... 하여간 아파트사는 우리나라 아줌마들극성진짜 싫습니다.,처음처럼lgv60l경기,2024-08-04 11:00:00
1527261,공감합니다.. ㅠㅠ,루민I니로쏘울I대전,2024-08-04 11:02:00
1527261,왜 아줌마들만 극성이에요?우리 아파트는 남녀 가릴거없이 난리치고 있는데.아저씨들 더 하면 더 했죠.,꼬야Ii4I경기,2024-08-04 11:14:00
1527261,아저씨+아줌마들 다 포함이죠...(저 아줌마 입니다ㅠ),루민I니로쏘울I대전,2024-08-04 11:17:00
1527261,"충전소 지상설치 적극 찬성합니다만, 근데 어디에 설치를 해야 될까요? 놀이터 근처? 아니면 분리수거 근처? 다들 본인 사는 동은 피하고싶으실텐데... 전기차 소유주들도 동일하게 관리비 내는 입주민인데 아파트 밖으로 내보내야 할까요? 시설 및 주차는 그만한 여유 공간이 마련되어야 실현 가능 합니다. 이번 차량 화재는 충전 중에 일어난 사고가 아닌 주차 이후의 화재 사건이며 스프링클러 작동 유무에 대한 관심이 쏠리고 있는 상황입니다. 혹시라도 전기차 충전 시설의 지상 설치 및 전기차 지상 주차를 주장하고 싶으시다면 입주자대표회의 때 적극적으로 현실적인 개선 방안을 제시해 주세요. 전기, 수소, 가스,내연 등 모든 차는 화재로부터100% 안전하진 않습니다.",루민I니로쏘울I대전,2024-08-04 11:02:00
1527261,저 캡쳐 밑에 요렇게 댓글 달면 마녀사냥 당하려나요? 동호수 다 나오긴 하는데..ㅠ,루민I니로쏘울I대전,2024-08-04 11:02:00
1527261,?,루민I니로쏘울I대전,2024-08-04 11:06:00
1527261,엄한 곳에 에너지 쓰느라 안쓰럽...ㅠ,루민I니로쏘울I대전,2024-08-04 11:17:00
1527261,저도 안써야겠어요. 무식하면 용감해진다던데 저는 아직 덜무식해서 그런건지 싸울 엄두가 안나요.. ㅠ,루민I니로쏘울I대전,2024-08-04 11:19:00
1527261,그냥 넘기세요 힘써봤자 말 안통하는 사람들입니다.,코코몽Iix3I인천,2024-08-04 11:19:00
1527261,그럴 듯 하여 아파트 밴드 댓글은 포기합니다 ㅎㅎㅎ,루민I니로쏘울I대전,2024-08-04 11:21:00
1527261,"저라면 쓰겠습니다. 한발 물러서면 두발세발도 감수해야되니까요. 충전기 이설 이후는 입차금지로 갈 것 같네요. 차라리 심야시간 충전금지 또는 아파트내 90프로 충전이라던지.. 합리적인 결론이면 수용이 가능하겠지만.. 충전기이설, 주차금지... 해경해체 욕할 것 없네요.. 주차금지하는대신 관리비 10만원이라도 깎아주면, 모를까 재산권 침해라 생각되네요. 화재위험은 모두가 가지고 있는데, 소화시설 관리불량 우려에 대한 부분을 일부에게 책임전가 하는건 옳지 않다 봅니다.",소과그미,2024-08-04 11:28:00
1527261,저도 공감하는 바입니다. 일단 이번 화재 사건의 추이를 지켜보면서 전기차 소유 입주민들과 방안을 모색해보려고 해요.,루민I니로쏘울I대전,2024-08-04 11:32:00
1527261,"대전 노후 경유차 사고 사례 천안 세차자동차 사고 사례 둘다, 스프링클러 미작동으로 대형참사가 되었죠. 반면 스프링클러 정상작동한 대구 볼트 차량은 그냥 해당차 한대로 끝났습니다. 입차를 금지할거면, 발화위험이 가장 높은 하이브리드, 부터 노후 경유차 전부 금지되야되는것 같네요. 연료 가득채운 휘발유차도요. 해당 사례들 공유하는 정도부터 공감대형성 준비하셔야될 것 같습니다.",소과그미,2024-08-04 11:34:00
1527261,"최악의 경우에는 전기차주차금지 의결 시 가처분금지 소송진행가능합니다. 일단 소송중에는 집행할 수 없고, 소송도 LH에서 전기차 스프링클러 테스트 등 국가공인기관 사례도 많기 때문에 질 수가 없습니다. (의결 되서 집행 후는 피곤해집니다. 취소소송으로 가면)",소과그미,2024-08-04 11:36:00
1527261,아예 기본을 모르는 분들이 계시기에 논리적인 대화는 불가능하겠더라구요. 찬성수가 점점 올라가고 있는걸 보니 한숨이 나옵니다.,루민I니로쏘울I대전,2024-08-04 11:36:00
1527261,저희도 전기차주들 모임 만들어야겠어요.진압대책을 세우는것도 논의하고 극단적으로 전기차에만 나가라는 무식이들 상대하려면 모여야죠ㅠ,꼬야Ii4I경기,2024-08-04 11:40:00
1527261,"무지에서 오는 공포는 통제가 안되니까요. 일단 카페네 잘 작성된 글들 소화설비에 관해 안내하고, 전기차 과충전에 관한 문제로 심야시간 충전금지 또는 90프로 충전 등 절충안 제시하시는게 필요해보입니다. 가만히있으면 가만히됩니다..",소과그미,2024-08-04 11:41:00
1527261,귀한 조언 넘 감사합니다!,루민I니로쏘울I대전,2024-08-04 11:42:00
1527261,반대로 생각해보세요.,소과그미,2024-08-04 12:08:00
1527261,"지하 주차장에 그 무엇도 넣으면 안됩니다. 위험하니까요. 공동주택살면서, 내일 아니라고 남한테 강요하는거 그게 이기적인거 아닙니까? 연로하신 노인들 차량도, 오래된 경유차도, 하이브리드 차도,lpg차도 모두가 다 사례가 있습니다. 전기차와 같이요. 그럼 저 차들도 모두 입차금지해야되나요?",소과그미,2024-08-04 12:11:00
1527261,대전 현대아울렛 화재 검색 해보시죠... 통제가능해서 7명이나 사망했나요?,파비오IEV6I수원,2024-08-04 12:56:00
1527261,"스프링클러만 정상 작동했으면 전기차 한대 전소 + 2~3대 차량 외부 피해입는걸로 끝났을건데요... 사례도 여럿있구요, 실험 결과도 있고요",파비오IEV6I수원,2024-08-04 13:01:00
1527261,"화재감시센서 화재예방형 전기차 충전기 보급되고 있습니다만, 지하주차장에서 통제가 잘되서 천안,대전 그 이외에 수많은 사건들이 발생한것인가요? 과충전 방지, 소화설비 정상가동으로 충분히 전기차 화재가 통제가 됩니다. 어떤부분이 통제가 안된다는건지요? LH에서 실시한 전기차 지하주차 화재진화 내용은 보고싶지도 않으시죠? 혹시 집에서 사용하시는 스마트폰 배터리는 걱정 안되시는지요? 보고싶은것만 보려하시네요. 차단하겠습니다.",소과그미,2024-08-04 13:04:00
1527261,"위험성이 더 크지 않다고 언제 주장했나요? 물타기 하지마십시요. 단지 위험이 있기 때문에, 격리한다면 화재빈도가 높은 하이브리드,경유 등은 문제가 없냐고 반문하고 데이터를 가지고 이야기한겁니다. 이차들도 스프링클러 동작안하면, 재앙입니다. 실제 사례도 있구요. 그건 왜 무시하고 넘어가시나요? 님이야말로, 님 글에 현혹되어, 피해보는 수많은 사람들 생각하고 신중해주셨으면 좋겠습니다. 최소한 전기차 화재가 특별히 더 문제있다는 주장은 스프링클로 정상작동하고도 큰 피해가 생긴 사례라도 들고오시고 이야기하시죠.",소과그미,2024-08-04 13:21:00
1527261,"두번 다시 읽었습니다만, 어디서 제가 위험성이 일반차량보다 작다고 이야기했는지요??.. 잘 살펴보시고 신중하게 글 써주시면 좋겠습니다.",소과그미,2024-08-04 13:23:00
1527261,"시스템적으로 지하주차장 소방시설에대한 관리를 규제 및 정상화하고, 각 차량에 경우 하이브리드의 합선, 경유차의 발화, 전기차의 과충전 등 발화요인에 대한 페일세프가 필요한거지, 전기차 금지가 답이 아닙니다. 원전해체, 해경해체, 도대체 이런것들과 다를게 무엇입니까? 전기차 금지하고, 경유차 금지하고, 하이브리드 차 금지하고, 하면 해결이 되나요? 전세계가 전기차로 넘어가는 시점에, 우리나라 산업은 괜찮나요?",소과그미,2024-08-04 13:27:00
1527261,"소방시설규제나 대책이 없는 현재, 님 논리대로면 경유차 하이브리드차 휘발유차도 입차금지시켜야됩니다.^^ 전기차만 금지시킨다고 해결될게 아니구요. 더 이상 설명 안하겠습니다. 맥락이 없으시네요.",소과그미,2024-08-04 13:34:00
1527261,https://n.news.naver.com/article/293/0000057037?sid=101,소과그미,2024-08-05 08:49:00
1527261,이걸 봐도 이야기안하겠죠. 꽉막힌사람,소과그미,2024-08-05 08:49:00
1527261,"여론 ㅋㅋㅋㅋ 사람들이 우하면 우해야합니까? 공학이야기를하는데, 여론이요? 보고싶은것만 보고, 마음에드는 말만 듣고, 그게 진실인양 호도하면서, 타인의 삶은 무시하는게 당신 본질입니다. 그래놓고, 무슨 진짜 이상한 신념가지고 있는사람이네요.",소과그미,2024-08-05 09:08:00
1527261,"내연기관 경유차, ,lpg차 스프링클러 미동작 폭발사고는 나몰라라, 전기차 스프링클러 동작 진화도 나몰라라, 아몰라 그냥 전기차만 사라져 그게 당신 본질입니다. 경민대 이용재교수요? 저 논리면, 지하주차장에 내연기관차도 전부 올라오는게 화재예방에 가장 좋은겁니다. 내연기관차는 스프링클러 없이 무슨 대책이 있는데요? 대답도 못하면서 객기는.. 참;",소과그미ll레이ll포항,2024-08-05 09:13:00
1527261,"전기차화재도 질식소화포랑, 금속용소화기로 초기 진압된단다. ^^",소과그미ll레이ll포항,2024-08-05 12:11:00
1527261,"난 디젤먼지 펑펑 내뿜으면서 지하주차장에들어온것도 맘에 안듬..거기에 예열한다고 시커먼 매연 뿜뿜하면서 기다리고 쳐 앉아 있는것들 보면 참..지하라 그 매연 잘 빠지지도 안고 다 마셔야함매연나오는 디젤, 휘발유, 엘피지 모두 지상으로 옮겨야 함",바라미IEV9I충남,2024-08-04 13:30:00
1527261,누가 화재얘기했나요? 씨커먼매연 나오는것도 보기싫고 매케한 냄새 맡는것도 싫단 얘기임 지상으로 옮기는게 답임,바라미IEV9I충남,2024-08-04 13:32:00
