post_id,cmt_content,cmt_author,cmt_created_at
1531149,작성자님의 글에 깊은 고민이 느껴지네요~ 저도 님과 같이 전기차 구매전에 와이프설득하랴 주변사람들 걱정어린 시선 느끼랴...근데 단점보다 장점이 훨씬 많기에 내 결정에 믿고 구매했는데 후회는 없지만 제 차종이 EQE라 요세 걱정이 솔직히 되고 벤츠사의 대응도 실망스럽네요...,하율lEQEl인천,2024-08-07 11:11:00
1531149,EQE 차 봤는데 멋있긴 하더라구요 살면서 이렇게 깊게 고민한 적은 첨이네요 포기는 안 할거고 조금 기다려야 되지 않을까 싶습니다 ㅠ.ㅠ,보통의하루I수원,2024-08-07 11:17:00
1531149,저도 지금 참....심난하네요,eqe350긍정론자,2024-08-07 11:56:00
1531149,화재 안나면 조용해질꺼에요~늘 그렇죠^^,진주l마구마,2024-08-07 11:12:00
1531149,제발 그랬으면 좋겠어요 제 차만 문제가 되면 제가 감수하면 되는데 이건 뭐 출입금지 하는 빌딩도 있다 하니 넘 답답해요,보통의하루I수원,2024-08-07 11:16:00
1531149,저도 인천꺼는 중국산이다라고 조금 무마했는데 ev6가 관짝에 못질을 ㅠ 포기중입니다 ㅠ 저도 내년초 볼려구요,서모군I창원,2024-08-07 11:22:00
1531149,관짝에 못질 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 간만에 웃었네요 전 내년 까지 기다리다간 제가 죽을거 같고 올해 말 전에 살랍니다.,보통의하루I수원,2024-08-07 11:26:00
1531149,ㅜㅜ,eqe350긍정론자,2024-08-07 11:56:00
1531149,제대로 된 대책이 중요합니다,다둥이 아빠l서울,2024-08-07 13:26:00
1531149,"심지에 세금 혜택 다 봤다는 식으로 말하더라구요 대한민국 국민들 치고 세금 내고 혜택 안 보는 사람 있나요? 전기차가 무슨 돈 1-2천 짜리도 아니고 마치 무슨 차 거저 받아서 타고 다닌거 마냥 지들이 난리 인지...제조사, 정부 다 나서서 해결 해야죠",보통의하루I수원,2024-08-07 13:47:00
1531149,저도 ev9계약하고 벤츠까진 아이엄마가눈치안줬는데 ev6화재에는 눈치를주네요. 솔직히 그것보다 아파트안에 주차할때 괜히 눈치보일까봐 스스로를 돌아보는게 더 짜증나네요,처음처럼lgv60l경기,2024-08-07 13:44:00
1531149,전 아직 사지도 않았는데 눈치 ㅋㅋ 관리실 에서 차량 기변 등록 안 해줄까봐 걱정 ㅠ.ㅠ 모든 고통은 다 지나가고 사서 미리 걱정할 필요 없다고 생각 하고 사는데 참 사람들 시선 때문에 이번엔 쉽지가 않네요,보통의하루I수원,2024-08-07 13:52:00
1531076,무조건 걸고 넘어가지 않을까요 보상액수가 커서..,리챠오랑l아5엔l경기,2024-08-07 10:25:00
1531076,그렇게 보면 블랙박스도 못달죠 ㅠ,또리파l의정부,2024-08-07 10:25:00
1531076,그래서 항시 작용할때 필요한 보조배터리는 포기했네요…,티라리IQ4l수원,2024-08-07 10:26:00
1531076,저도 그러한 이유로 상시 녹화는 포기했네요. 그러다 보니까 문콕이..,테리lQ4l서울,2024-08-07 10:27:00
1531076,책임전가는 제조사 특이죠~ 그래서 그냥 나온 그대로 타고 다닙니다. 뭐 달기도 귀찮고...,hooㅣIoniq5n6ㅣ경기,2024-08-07 10:27:00
1531076,전기차 = 전자제품 -> 전자제품에 튠하면 제조사 책임 안진다고 생각해서 아무 손도 안댔습니다.,테리lQ4l서울,2024-08-07 10:28:00
1531076,전 내연차때도 안건들었어요. 블박만 어쩔수없이 하이패스도 시가잭형으로,곰탈I볼트ev3I경기,2024-08-07 10:40:00
1531076,애초에 내연차 만큼 뭔가를 달게 없습니다.,시기상조I넥쏘i3I서울,2024-08-07 10:32:00
1531076,당장 테슬라 튠업만 찾아보셔도…. 훨씬 뭐 많이 나올텐데요…,티라리IQ4l수원,2024-08-07 10:33:00
1531076,장식 같은건 상관 없죠...전장 장치를 건드리고나 하는 것 말하는거에요...내연차는 ECU맵핑도하고 인버터도 달고 뭐 아주 많죠...전기차는 기껏해야 캔통신 하는거 정도라...,시기상조I넥쏘i3I서울,2024-08-07 11:02:00
1531076,"전자장치 쪽 튜닝 생각보다 많이 합니다… q4는 별로 없지만 테슬라 보면 오토 프렁크 도어, 오토플러시 핸들, 내부 앰비언트 조명 등 내부 시거잭 만으로는 진행하기 힘든 전장 튜닝들 많이 하더라고요",티라리IQ4l수원,2024-08-07 11:04:00
1531076,내연차인데 블박을 폭스바겐이 달아준거라 사제로안봐서 다행,capl화성,2024-08-07 10:42:00
1531076,나듀요.다뜯어야할듯.,기어I봉고I경남,2024-08-07 10:55:00
1531076,엠스틱이나 등등 제품들도 문제가 될수있을까요,두리I아이오닉5I하남,2024-08-07 11:17:00
1531076,전기차는 왠만하면 하지말라고 하더라구요블박도 좋은건 아니라고,서모군I창원,2024-08-07 11:31:00
1531076,테슬라가 블박 달면 보증 안해준다고 했던거 같은…,티라리IQ4l수원,2024-08-07 11:32:00
1531076,안건드는게최선이죠 식빵등 통풍 열선시트 시비걸릴듯 블박도 걸릴려나ㅡㅡ 카페회원중에 모3통풍시트에서 불나서 전소한걸보면 안하는게낫죠,연군ㅣ볼트ㅣ경기,2024-08-07 14:36:00
1531049,보조금주지말고 충전인프라구축과 저런곳에 예산을 쓰는게 맞죠. 소잃고 외양간이라도 고치길 바라면서...,삼하IGV60I울산,2024-08-07 10:11:00
1531049,저걸 관리소 직원이 덮나요? 불났는데 관리소 가서 덮개 갖고 오는 사이 더 불이 날텐데...,히어로즈I레이evI서울,2024-08-07 10:11:00
1531049,저 무거운걸.. 관리소 할아버지들이.. 끌고 가서 덮을 수 있을까요? 연기랑 불이 후끈후끈 풀풀 나는곳에가서? ㅡ_ㅡ;; 참.... 누구머리에서 나오는건지... 스프링쿨러나 잘 돌아가게 작업하는게 나을텐데..,왁자i레이 오닉5i충남,2024-08-07 10:14:00
1531049,덮개하나 덮어서 화재가 막아진다니 얼마나 안전합니까 내연차 폭발하는 영상 공유합니다. https://youtu.be/aJ6ItsHpTZc?si=jQ8nW2W9br67uA76 Lpg 차량 폭발 사고인데 파편량이 어마어마 하네요. https://youtu.be/HxEov7NrOfg?si=ifpvMmLHUMxMKfc4 가솔린차 폭발 사고입니다. 폭발 장면은 없지만 차량 후미가 아예 삭제됐네요. 파편량 또한 어마어마 했겠네요. 이거 뭐 내연차 움직이는 수류탄 아닌가요?,테리lQ4l서울,2024-08-07 10:16:00
1531049,첨언하자면 움직이는 수류탄이라 표현한건 제가 실제 그렇게 생각한다는 건 아니고 전기차에 과한 공포심을 조장하는 세력들이 주장하는 자가 이와 다르지 않다는 걸 표현하려고 한 겁니다. 저는 오히려 전기차 화재가 설비만 제대로 갖춰있으면 내연차 화재보다 더 통제하기 쉽다고 봐요. 애초에 탑재되는 열량이 기름통 대비 얼마 되지도 않을 뿐더러.. 발화하는 방식 또한 착화지점을 중심으로 순차적으로 번져나가는 방식이니 내연차 마냥 폭발하지 않잖아요. 화재 초동으로 스프링클러 작동되고 번지는거 막고.. 질식포 덮고 하부에 물뿌리면 두려워할 일 없다고 봅니다.,테리lQ4l서울,2024-08-07 10:24:00
1531049,스프링클러 관리 감독을 잘 해야지.. 이번 벤* 처럼 이미 폭발해버리면 저거 못 덮을 시간도 안 나올텐데.,수IeGV70I경기,2024-08-07 10:17:00
1531049,시의원이라는분이 생각없이 그냥 보여주기로 20억 쓰는거는 아깝네요~,늘푸른ll레이evll원주,2024-08-07 10:27:00
1531049,"해준다해도 난리네.. 이미 주기적으로 관리소에서 구비하고 시행연습도 하고있는곳도 있어요. 스프링클러관리는 당연히 해야하는거고 부가적으로 조치해주면 좋은거 아닙니까? 사용법 숙지하시는 분들도 있을거구요. 근처에 있으면 혹시라도 초기에 진압할수도 있고, 소방관분들이 멀리서 가져오지 않아도되구. 뭐 이래도 난리 저래도 난리.",에스I아이오닉5I경기,2024-08-07 10:28:00
1531049,자체의용소방대원이 있는 아파트에서나 가능한 일이죠. 나이드신 경비원 혼자는불가능하고 대부분 아파트 사람들은 그저 누가 해주겠거니 소방서에서 와서 해주겠거니하고 발만 동동 구르다 보면 이미 화재는 겉잡을 수 없는 사태가 되겠죠.,매니아86,2024-08-07 10:31:00
1531049,현실적으로 가능한것과 이상적인건 구분해야 될거 같은데.탁상행정이라는게 달리 나오는게 아니지요.,수IeGV70I경기,2024-08-07 10:34:00
1531049,누가 덮죠? 주민은 대피해야죠,곰탈I볼트ev3I경기,2024-08-07 10:43:00
1531049,그 예산으로 스프링클러 점검이나 하라고 하세요.질식포 있어도 지하주차장에 그거 누가 가지고 들어가서 설치하나요? 불과 몇분내에 연기가 자욱해서 접근하기도 힘들고 위험합니다.,노우리I아6I대전,2024-08-07 10:49:00
1531049,없는거보단 낫겠죠 1개라도 잘사용하면 그거라도 좋을듯 실상은 훈련되지않음 다 대피가 맞죠 자동 스프링클러처럼 되는게아니니.. 보급은 칭찬해야됩니다,연군ㅣ볼트ㅣ경기,2024-08-07 14:45:00
1531028,벤코 고객센터도 모르쇠에요 딜러도 모르쇠ㅋㅋㅋ,기등IEQBI강원,2024-08-07 09:59:00
1531028,힘내세요 파이팅!,톰I서울,2024-08-07 10:09:00
1531028,현대 코나ev도 베터리교체라는 대형 리콜을 진행했었죠. 벤츠도 기다려봐야겠지만 솔직히 피해가 엄청 컸지만 1대의 화재로 어떤 모션을 취하진 않을것 같습니다. 우리 차주들부터라도 조금더 좌중하고 천천히 지켜보자구요.^^;;,데이빗leqe코나l전주,2024-08-07 10:17:00
1531028,저도 동참할게요,달콤부자l경기,2024-08-07 10:21:00
1531028,,테디베어l경기,2024-08-07 10:23:00
1531028,동참하겠습니다!,뚜둥IEV9I부산,2024-08-07 10:24:00
1531028,동참하겠습니다,유샘,2024-08-07 10:44:00
1531028,동참할께요,팅커IEQE350I인천,2024-08-07 10:56:00
1531028,국토부랑 차 인증해주는 기관 그 두곳에 민원 줄기차게 넣는게 제일 확실합니다.,아돌I미정I거제,2024-08-07 12:01:00
1531028,동참합니당!!,삐재lEQE350l인천,2024-08-07 12:32:00
1531028,동참합니다,서울나무,2024-08-07 15:33:00
1531028,저도 동참하겠습니다. 벤츠라 믿고 샀다가 주민들 눈치보며 혹시나 내차도 하며...걱정하며 지내고 있습니다.,미나키,2024-08-08 01:02:00
1531028,동참하겠습니다.,0210,2024-08-08 11:16:00
1531028,저도 할래요,보석2,2024-08-09 00:18:00
1531028,동참하겠습니다,lealan,2024-08-10 15:56:00
1531000,저도 ev9 계약했다가 가족 안전이 우선이라 생각해서 취소했습니다. 아파트에서도 말도 많고해서 더 심해질 것 같아 다른차로 계약하고 전기차는 몇년뒤 타야겠네요.,창원은희아빠,2024-08-07 09:39:00
1531000,저도 대기분 취소했습니다.. 주변에서 눈치를 너무 주네요,pastafuc,2024-08-07 09:42:00
1531000,그냥 속편하게 살아야죠,소멸은신I모델YI인천,2024-08-07 09:46:00
1531000,벤츠가 벤츠했네요,딥블루샤크l서울,2024-08-07 10:02:00
1531000,"저도 어머니, 와이프, 관심쟁이 초딩아들이 잘때 깨워서 취소하라고 압박해서 취소했습니다....",제주도살이I제주,2024-08-07 12:07:00
1531000,"안녕하십니까 선생님, 채널A 장호림 기자입니다.우선 최근 불미스러운 일로 인해 주위의 시선 등 피해를 입고 계신 전기차 차주 분들께 심심한 위로의 말씀 드립니다.이렇게 글을 쓰게 된 이유는 최근 전기차 화재로 인해**전기차를 구매하려 했지만 주위 시선과 불안감으로 전기차 선 계약을 취소하신 분들목소리를 듣고 있습니다. 저희는 어느 한쪽이 잘못했다고 말하는 것이 아닌, 전기차 화재로 우리 사회 곳곳에서 일어나고 있는 갈등을 전체적으로 다루고, 실질적으로 어떤 해결 방안이 있을지 고민하는 기획 기사를 써보고자 합니다. 혹시 괜찮으시면 관련해서 말씀을 여쭤볼 수 있을지요.혹시 가감 없이 말씀 주실 분 있으시면 아래 제 명함으로 연락 주시면 감사드리겠습니다. (원하시면 철저히 익명 인터뷰도 보장이 가능합니다) . 인터뷰 후 원하시면 소정의 사례금도 지급드릴 예정입니다감사합니다.",태양 I 서울,2024-08-08 23:09:00
1530988,EV3 그린파워 인도네시아 공장에서 제조된 배터리 입니다,레이IEQA아이6I경기,2024-08-07 09:33:00
1530988,부품이기 때문에 차량 스펙만 맞추면 상관 없죠근데 벤츠 처럼 인터뷰랑 실제랑 다르게 팔면 신뢰문제가…..,빠떼리I모XI세종,2024-08-07 09:35:00
1530988,"EV3는 엘지엔솔 기술인데, 생산을 인도네시아에서 합니다. 엘지엔솔/현대/인도네시아 3개 합작이라 HLI라고 이름을 붙인거죠.엘지 엔솔이라고 봐야 될거 같네요.",수IeGV70I경기,2024-08-07 09:36:00
1530988,이번 사태로 아마도 법이 개정되어 표기 의무가 되었으면 합니다. 저가 중국 배터리 회사들거는 알 수 있어야 될 거 같네요.지나가다 폭발하는 중국 동영상 같은 일이 벌어지지 않으려면.,수IeGV70I경기,2024-08-07 09:37:00
1530988,저도 궁금한게 엘지엔솔이라고는 하지만 현대합작+인도네시아산 처음인데 믿을만한지 모르겠어요ㅜ,윤이윤이I서울,2024-08-07 14:28:00
1530946,그래서 작동된 곳과 안된곳이 명확하게 보이죠어떤 분이 그림으로 설명 해논거 있음,빠떼리I모XI세종,2024-08-07 09:08:00
1530946,그럼 아예작동안한건 아니란 말이네요?,부산ll환스타,2024-08-07 09:09:00
1530946,스프링클러 동작이 전체동작이 아니고 부분적으로? 구역을 나눠 동작한다더라구요. 아마 저부분이 나뉘는 구간이 아닐까 싶긴한데 절묘하긴합니다…,호우우I모델3I경기,2024-08-07 09:10:00
1530946,조사하고 있으니 결과 나와봐야 알 듯팩트는 정상작동은 하지 않았다는 것지하주차장 스프링클러 작동 미작동 시 유사사례가 많아서,빠떼리I모XI세종,2024-08-07 09:12:00
1530946,"스프링클러 부분적으러 작동 했다는 말도 있고, 저쪽이 출입구쪽이라 바람방향때문에 그럴수있다는 말도 있어요.",에스I아이오닉5I경기,2024-08-07 09:12:00
1530946,바람 방향이 맞을듯하네요,찬김,2024-08-07 09:14:00
1530946,환풍기 바람이 불었다고 어디서 봤어요,EEI없음I전주,2024-08-07 09:16:00
1530946,다수 전소된 구역으로 가는 스프링클러 배관이 녹았다는 가정도 가능성은 있어보이네요,드라이브갈까II경남,2024-08-07 09:18:00
1530946,"스프링클러가 전체가 한번에 동작하는 구조가 아닌거 같더라구요.구역별로 나눠서 동작하게 되어있나 봅니다.어떤 시스템이든 문제발생시 모두 영향을 받기 보다는 부분부분 나눠서 오류시 일부에만 문제가 영향을 받도록 하는게상용 시스템에서 필요한 기능이긴하죠.이런 개념과 비슷하게이번에 문제가 된 중국산 배터리가 셀투팩 구조라고 하는데,셀투팩이 밀도를 증가시키기는 쉬운데, 문제가 되었을때 옆으로 확산되기 쉬운 구조입니다.국내 배터리 제조사들은 열폭주등 안전관련 우려가 있어서 아직까지는 셀투팩을 많이 하고 있지는 않죠.이런 사건까지 나오니 아마도 충분히 안전이 확보되기전까지는 셀투팩, 셀투바디로 가지는 않을수도 있겠네요.중국 배터리 최강이라고 외치는 분들이 한국 배터리들은 셀투팩, 셀투바디를 못한다라고 하는데.과연. CATL은 잘한다라고 이야기 하려고 하는 건지.중국 전기차/배터리 화재 영상에 보면 이번 벤* 사건처럼 폭발하는 영상을 볼 수있는데,저가 브랜드들이 무리하게 밀도를 높이려고 셀투팩까지 써서 더 그런거 같네요.",수IeGV70I경기,2024-08-07 09:19:00
1530946,인천소방본부가 그걸 몰라서 스프링클러가 작동하지 않았다고 발표했을까요??,차는풀옵l아6AWDl인천,2024-08-07 10:08:00
1530946,물이 가는 관이 타버려서(1000도까지 버팀으로 설계) 우측은 작동이 안됐다는 추정도 있더라구요(모트라인),합리적구매,2024-08-07 20:25:00
1530941,소방법에 스프링클러도 매년 점검토록 되어 있는걸로 압니다. 아마 법정에서 치열하게 싸우겠죠 관리의무 해태에 대해서ㅎㅎ,달려라l경남,2024-08-07 09:08:00
1530941,당연히 제조사 책임 아닐까요,찬김,2024-08-07 09:15:00
1530941,문제는 우리나라 법이 아직 제조사 책임을 일방적으로 인정 안한다는 점이죠.제조사 책임을 입증하는게 차주의 몫입니다. 그러니 제조사들이 배짱을부리는 겁니다. 이런 중요한 법안들이 있는데 저 윗대가리들은 지들끼리권력싸움이나 하고 있네요.....,매니아86,2024-08-07 09:22:00
1530941,중국처럼 정부 명령 어기면 퇴출이라는 강수를 외산기업들한테는 좀 적용했으면 합니다. 벤츠 매출이 높은 국가중 하나인대,라프IGV60I부산,2024-08-07 09:25:00
1530924,간간이 낫죠 대형화재가 처음이라 그러지,안녕하라I송도,2024-08-07 08:47:00
1530924,아. 보험료도 만만치 않겠네요,하윤이네가족서울,2024-08-07 08:48:00
1530924,화재 건은 보험료랑 상관관계 거의 없습니다. 옆에 옮겨 붙어도 스프링클러 작동 안한 경우 옆에 옮겨붙은 차량에 대해 보상 의무 없다는 판결도 있습니다,쀏l아5넥쏘l경기,2024-08-07 09:07:00
1530924,기레기가 괜히 기게기겠습니까... 유튭 조회수 레카랑 다를바 없죠..,충청I힘들어요,2024-08-07 08:49:00
1530924,"가스차,수소차,내연기관 모든차량에서 화재는 불시에 일어날수있고 특히 전기차 화재는 100% 언론에서 기사화 되기때문에 뉴스로 접하는경우가 많을뿐....청라사건 다음날에도 지하주차장에서 벤츠내연차가 불이났지만 한줄기사로 그냥넘어갔지요...ㅎㅎㅎ",커세어II대구,2024-08-07 08:50:00
1530924,무지와 공포와 혐오가 낳은 사례죠천안 주차장 사고와 비슷하다고 봅니다,스블밀크I서울,2024-08-07 08:51:00
1530924,25톤 트럭 주행중 불난건 아무도 신경 안 씀청라는 스프링클러 때문에 일 크게 번진건데 신경 안 씀대전 아울렛 화재도 7명 사망자 나왔는데 내연차 그냥 돌아댕김,빠떼리I모XI세종,2024-08-07 08:54:00
1530924,"자동차라는 카테고리에서 전기차화재,급발진,음주 세가지 만큼 크게 주목 받고 자극적인 기사는 없을 것 같네요ㅎ",차크닉IGV60I일산,2024-08-07 08:58:00
1530924,전기차 사기 딱좋은 시기입니다. 아무도 안사려 하면 할인이 더 생기겠죠 ㅎㅎ,수남매아빠I니로l평택,2024-08-07 08:59:00
1530924,비율로 따지면 내연 하브보다 낮아요,송파lActiveRide,2024-08-07 09:07:00
1530924,"이번에 스프링클러 미작동으로 화재가 커져서 그렇죠. 이전 코나, 니로, 볼트때 화재는 우선 스프링클러 작동으로 해당 차량 또는 인접 차량정도 였고,그때 화재라고 해도 연기가 좀 나거나 불꽃정도에서 소방차 출동할 시간정도는 벌어주었구요.이번 EV6케이스처럼 대체로 자기 차량 정도 입니다.스프링클러가 제대로 되었으면.차량 한대 폭발정도로 끝났을 일인데 이게 커진거죠.어제 EV6 화재 사건에 대해서도 조사 결과가 나와야겠지만, 전기차 발화정도로 보입니다. 발화 원인에 대해서는 좀 더 시간이 걸리겠지만.일단 폭발이 되는 케이스와 발화 수준에서 관리되는지 확인이 되어야 되는데,요것도 꽤 오래 논란이 될거 같네요. 멍청한 플라스틱 논쟁처럼 일주일정도로 끝날지.",수IeGV70I경기,2024-08-07 09:08:00
1530924,리튬배터리가 온도에 민감해서 아무래도 여름에 화재사고가 많이 날 수밖에 없죠.,매니아86,2024-08-07 09:09:00
1530924,하루에도 수십건의 화재사고가있어요.,에스I아이오닉5I경기,2024-08-07 09:17:00
1530924,스트레스 받아가며 굳이 전기차 탈 이유가 있나요?,이글스I타이칸4sI광주,2024-08-07 09:55:00
1530924,언론에서 기사화 하느냐 마느냐의 차이입니다.예를 들어 중국하고 대만하고 미사일 쏘고 전투기 보내도 언론에서 기사화 안하면 우리는 전쟁났는지도 잘 모를겁니다.실제론 불날확률은 내연차가 더 많습니다.,늘상한가IeqeI정읍,2024-08-07 10:41:00
1530924,청라 피해가 너무커서 그런듯요. 사실은 스프링쿨러가 작동안한것도 문제지만 몇일 서있던 차가 갑자기 발화한게 큰것 같습니다,바다의방랑자,2024-08-07 11:02:00
1530924,,닌자Ii3I천안,2024-08-07 11:18:00
1530924,이건 어느 분야든 마찬가지입니다만 어느 큰 사건사고거 언론이 나오면 다른 동종 사건사고가 언론에 많이 나옵니다 그러니까 우리가볼땐 많아진거같아보임 원래 항상 그정도임,자니I모델3I수원,2024-08-07 19:40:00
1530924,네이버나 구글에서 차량 화재 뉴스검색해보세요 몇배는 더 자주나요. 이슈가 안될뿐,초보와이I모델YI미국,2024-08-07 22:30:00
1530924,"https://m.korea.kr/briefing/pressReleaseView.do?newsId=156624847&pageIndex=1&repCodeType=&repCode=&startDate=2023-04-11&endDate=2024-04-11&srchWord=&period=#pressRelease 정부 자료입니다. 지난 3년간 차량 화재건수 내연차: 10,933건 전기차: 139건 발화 기준입니다. 비율로 보면 전기차도 증가세 아니냐고 할수 있지만, 화재라는게 잘못 터지면 한방에 가는만큼 절대적 수치도 중요하다고 생각합니다.",주갤러I모yrwdI인천,2024-08-08 00:20:00
1530921,"EQA, EQB는 아니라고 알고 있었는데... 파라시스라서 화재가 났다고 단정할 순 없지만 이건 신뢰의 문제인듯 합니다.",동구Iix3I화성,2024-08-07 08:49:00
1530921,저도 그렇게 알고 있었는데 충격적이에요 최고가 아니면 쓰지 않는다던 벤츠가 어찌 이럴까요,하이포우l오닉5l경기,2024-08-07 08:50:00
1530921,사건이 안나야겠지만 이미 사건은 발생했고 벤츠 입장에선 이번 사건에 CATL 상대하는것보다 파라시스 상대하는게 편한면도 있을거 같습니다. 리콜 책임전가 부분까지 포함해서도 그럴듯 합니다.,하이라이IeqcI시흥,2024-08-07 08:49:00
1530921,파라시스가 전체리콜이력이 있긴한대 이번엔 어찌될지 궁금하네요,하이포우l오닉5l경기,2024-08-07 08:52:00
1530921,리콜이력이야 메이저 제조사들 다 있죠....,디오니ㅣ모3ㅣ서울,2024-08-07 12:16:00
1530921,이건 뭐 사기수준인데여.당연히 sk로 알고 구매했는데? 일일이 확인해봐야겠군요 에효,가족lEQBl포터evl김해,2024-08-07 08:50:00
1530921,그러니깐요 국산베터리라고 알고 있었는데 끼워파는건 기만이죠,하이포우l오닉5l경기,2024-08-07 08:53:00
1530921,전 소비자가 이렇게 무슨 배터리인지 공부해야 하는게 좀 그렇더라구요. 불나면 완성차 제조사에서 무조건 손해배상 해야죠,경남TZ개러어지,2024-08-07 08:50:00
1530921,벤츠대표가 예전에 그렇게 이야기 했지만 벤츠공식입장발표는 아니여서 지켜봐야 할 것 같고 이런상황에서 벤츠라는 회사보고 사기보단 이젠 베터리만큼은 보고 사는게 맞는 것 같아요,하이포우l오닉5l경기,2024-08-07 08:55:00
1530921,사기수준아닌가요?ㄷㄷ,감자I아이오닉l대구,2024-08-07 08:54:00
1530921,소비자 우롱인거죠,하이포우l오닉5l경기,2024-08-07 08:58:00
1530921,국산이나 짱깨산이나 머 크게 다른게 있을까 싶네요,자곡사랑IO6강남,2024-08-07 08:55:00
1530921,베터리에 대해 여러가지 연구와 투자와 과도기를 거쳐 현제까지 기술발전을 이룬 국내기업이 무시받을건 아니라고 생각해요,하이포우l오닉5l경기,2024-08-07 08:58:00
1530921,에잉?ㅋㅋ K배터리 기술력은 전세계 최고 수준이예요 ㅋㅋㅋ 줄곧 최상위권 하다가 몇년 전부터 중국 기업들이 판매량에서는 국내 기업들을 앞서긴 했지만 그게 기술력이 좋아서 앞선 것은 아니고 가격과 자국 시장 등에 업고 선두인것일 뿐입니다. 기술력은 국내 회사들이 최고입니다. 어찌 그걸 같이 취급하시는지,쇼팽IMSEQAI서울,2024-08-07 09:04:00
1530921,"배터리 불량 발생 확율이 95%와 99%정도 차이라고 가정하면,이건 소비자들이 체감하긴 어렵겠죠. 그래서 가격 싼걸 벤*가 몰래 채택한건데..이렇게 사고가 한 번 터지면 한번에 나락을 가겠지만요.이런 이유로 CATL이 가격을 국산 배터리 대비 20%싸게 하는 건데,실제로 더 품질이 좋은게 싸게 파는건지. 아니면 제조사들이 그 가격 아니면 안 사주는 건지.어찌되었든 국내에선 문제 발생이후에 보상등을 생각하면 국내 회사 배터리인지가 중요할 수도 있을거 같네요.",수IeGV70I경기,2024-08-07 09:34:00
1530921,"일단, '불량 발생률'이 99%, 95%가 아니라, 그 반대 개념인 '수율(기대했던 양품이 나오는 확률)'을 말씀하시는 것 같네요. 화재가 난 차량이 불량 판정된 배터리를 장착했다고 가정하시는 것 같은데, 한국이든 중국이든 미국이든, 정상적인 기업에서는 (위 예시 숫자 가정시)불량인 1%, 5%는 제품에 적용하지 않습니다. 문제되는 화재는 정상제품(95%든 99%든) 내에서의 '안정성' 문제라고 볼 수 있습니다. 국산 배터리를 사용하는 국산차의 경우에도 배터리 화재가 발생하기도 하는데, 이는 불량 배터리(위 예시에서의 1%)를 장착해서가 아니라 정상적으로 생산된 양품 중에서 예기치 않은 화재가 발생하는 케이스입니다.",쇼팽IMSEQAI서울,2024-08-07 09:56:00
1530921,"네. 반대로 썼네요.수율보다는 문제가 발생하지 않을 확율이라고 해야 되려나요.문제가 발생해도 확산하는 속도를 늦춰야 되는데, 중국쪽은 이런 부분에 가중치가 높지 않을 수 있습니다.대표적인 예로 셀투팩 같은 기술인데, 이게 제대로 안정화가 안되면. 이번 벤* 처럼 폭발해버릴 가능성이 높으니까요.",수IeGV70I경기,2024-08-07 09:59:00
1530921,네 그런것도 다 기술력 아닐까 싶네요,쇼팽IMSEQAI서울,2024-08-07 10:01:00
1530921,전 바로 벤코에 문의 넣었어요! 빠르게 행동하려고요!,킴소토IEQBI경기,2024-08-07 08:56:00
1530921,국내 오너분들이 잘 대처하셔서 피해보지 않았으면 좋겠어요,하이포우l오닉5l경기,2024-08-07 09:00:00
1530921,배려의 말씀 감사합니다🙇🏻‍♂️,킴소토IEQBI경기,2024-08-07 09:03:00
1530921,안녕하세요 벤코에 배터리문의 넣으신건가요?저도 너무 충격적이라.. 딜러에게 물어봐야하나벤츠코리아에 문의해야하나 궁금합니다ㅜㅜ,빵슈니leqal서울l,2024-08-07 09:44:00
1530921,"저는 벤코 공식메일! 서비스센터 유선 연락, 서비스센터 예약까지 진행했습니다!",킴소토IEQBI경기,2024-08-07 14:56:00
1530921,공식메일에서 답장오셨어요? 서비스센터 유선연락과 센터예약해도 배터리는 알려줄수없다하시네요ㅜㅜ,빵슈니leqal서울l,2024-08-08 09:42:00
1530921,저도 아직 연락이 오지는 않았네요 ㅠㅠ,킴소토IEQBI경기,2024-08-08 10:12:00
1530921,벤츠 이미지는 싸구려 배터리라는 이미지가 각인 되었네요,니로플러스 ll 화성,2024-08-07 08:59:00
1530921,낮는 트림에만 넣던지 해야되는데 이젠 국내에서 이미지는 되돌리기 힘들죠,하이포우l오닉5l경기,2024-08-07 09:01:00
1530921,리콜 계속 먹고 검증 안된 배터리이면 낮은 트림에도 넣어선 안되죠.,쇼팽IMSEQAI서울,2024-08-07 09:05:00
1530921,그렇죠 CATL도 말이 많았는데 해외에서 계속 불난다는 파라시스라니 넣으면 안되는게 맞는듯해요,하이포우l오닉5l경기,2024-08-07 09:10:00
1530921,"이렇게 보면 EQC 가 제일 나은 건지. 아니면 EQC에 모르는 또 다른 벤더가 있을지.EQA, EQB까지 그러면 완전 사기..",수IeGV70I경기,2024-08-07 09:00:00
1530921,EQBlAEQB 뽑기 잘되서 파라시스 안들어가면 다행인 상황이 되버리네요,하이포우l오닉5l경기,2024-08-07 09:02:00
1530921,벤코가 왜 가만히 있는지......참.......9년째 벤츠 차량 6대를 이용하고 있지만 이런 경우는 참 황당하네요...초창기에 구입한 EQC에 대한 만족도가 높아서 EQE SUV를 구입한건데 말입니다.,세브니,2024-08-07 08:59:00
1530921,벤코에서 입장발표라도 제대로 했으면 싶어요,하이포우l오닉5l경기,2024-08-07 09:04:00
