post_id,cmt_content,cmt_author,cmt_created_at
1535001,전기차 없애면 유럽에다 수출 안하겠다는 뜻인데~ 나라 문닫자는 거죠?,테리lQ4l서울,2024-08-10 10:25:00
1535001,"난리치는 인간들은 대안도 없이 짖어대죠전기차 수입 안한다쳐도 현기,KGM은 전기차 라인 닫으라는건지지금 돌아다니는 전기차는 다 국가에서 매입하거나 강제로 몰수를 하라는건지아무 생각없는 미친소리죠",소멸은신I모델YI인천,2024-08-10 10:27:00
1535001,절대로 전기차 없앨수 없어요. 무역통제 받아요.,부천아저씨IQ4I경기,2024-08-10 10:30:00
1535001,살인자가 있을수있으니 차라리 다같이 죽자하지요? 뭐문제되면 그거아예 없애라는식의 개념이 너무 깊이 뿌리박혔어요..,비드Ii3I서울,2024-08-10 10:27:00
1535001,그런 무리적 습성때문에 선동이 잘 먹히도 정치배 들이 그걸이용해 배불리죠 ㅋ,부천아저씨IQ4I경기,2024-08-10 10:33:00
1535001,"솔직히 전기차 특성이나, 기름값 아끼려고 타는거지 환경보호는..",콜렉터l타이칸l판교,2024-08-10 10:37:00
1535001,생갇해 보세요. 백미터도 않되는 거라마다 내연차들이 서서 계곡 부릉거리며 이산화탄소를 배출하고ㅠ잇어요. 생각만 해도 답답하지 않으세요??기름값요?? 내연대비 같은 차면 2천정도 더 비쌉니다.,부천아저씨IQ4I경기,2024-08-10 10:39:00
1535001,어차피 그 매연 자연속 정전기로 다 분해되요 뭘 모르면 환경 탓은 안하는게 ㅋㅋ,아산ll위브,2024-08-10 12:12:00
1535001,아스팔트 까는게 자연망치는 1순위에요 뭘 알고말하세요 ㅋㅋㅋ,아산ll위브,2024-08-10 12:13:00
1535001,이보쇼 그럼 망치는김에 다 망치자는 소리요? 매연이 정전기로 다 분해돼요?? 어디 듣도보도 못한 소릴….보아하니 디젤차나 털털데며 타고뎅기는 분같은데 여기는 왜 기웃거리쇼?? 털털 동호회도 많은데..,부천아저씨IQ4I경기,2024-08-10 14:09:00
1535001,전에 bmw 화재도 그렇고 좀 지나면 잠잠해져여 ㅋ,척추타노I예정I서울,2024-08-10 10:51:00
1534984,이 아저씨는 아주 영리하죠,코끼Ii3I서울,2024-08-10 10:10:00
1534984,"스프링쿨러끈것도 문제지만 바로 ev6에서 과충전으로 주차타워 화재일어났으니 과충전으로 인한 화재사고도 맞습니다. 배타리 차량 제조사를 조사하고 판매중지및 해당차량 배터리 리콜이 우선이고, 상업시설및 주거시설 스프링쿨러및 소방시설 점검이 같이되어야하는거지 충전제한이것도 틀린건아니라 생각합니다.",EVX밴ll용인,2024-08-10 10:11:00
1534984,제가 다른전기차를 타보지 않아서 여쭙는데요. 과충전이라는게 설정을 낮춰놓으면 되는거라 이해가 안되는데 차량으로 max를 원하는 설정이하로 해놓으면 충전량 50%60%70% 80%제어가 되지 않나요? 아래 사진처럼요.아니면 명령을 안듣고 과충전 되어버리는 경우가 많은 사례가 있어서 그러는걸까요?,티끌모아파산IEQSI인,2024-08-10 10:34:00
1534984,차량마다 다른데 60 90이렇게 가능하기도하고 100프로미만으로 설정은 가능랍니다. 하지만 그렇게 안하고 꽂아두고 100프로여도 그냥두는사람이 대부분이죠. 하물며 전기하브차량도 2-3시간이면 충전될고 10시간이상 꽂아두는데요.,EVX밴ll용인,2024-08-10 10:38:00
1534984,그렇군요. 배터리에 80%미만이 수명에 좋다고하여 80% 제한두고 이상은 거의 해본적이 없는데 많이들 100%완충하나보네요. 답변 감사합니다,티끌모아파산IEQSI인,2024-08-10 10:42:00
1534984,차라리 급속은 충전기와 차량이 충전양에 대해 통신을 해서 오히려 안전한데 완속이 문제입니다. 충전기에서 차량에 얼마나 충전이 되었는지 정보가 없어서 과충전이 일어날수 있어요.,바람Iix50폴스타I성남,2024-08-10 10:48:00
1534984,네 잘하고 계신겁니다. 그러니 급속충전기 80프로에서부터 속도가 현저히 느려지는데 그것도 모르고 100프로까지 급속에서 충전하는 멍청한 사람들도 있습니다.,EVX밴ll용인,2024-08-10 10:49:00
1534984,답변감사합니다. 제가 몰라서 더욱조심하려 하나 더여쭐게요. 예를 들면 파워큐브 기준으로 제가 80%를 해놓고 15쳔원 충전시시면 80%시 제차에서 더이상 충전을 안하고 충전이 안되기에 충전기는 얼마후 그이하 충전이라 11천원 결제더라고요. 궁금한점이 과충전이라는게 그런상황에서 위험성이 제가 제한해논 80% 때문에 존재하려나요?,티끌모아파산IEQSI인,2024-08-10 11:07:00
1534984,아니요 반대로 80%로 제한해놓으시는게 잘하신거죠. 차에서 80%가 충전되면 전력을 끊어야하는데 혹시나 각종 오류로 충전이 계속 된다고 생각하면 80%에서는 안전마진이 충분하니 문제가 안되지만 100%에서도 과충전이 계속되면 불이 나는겁니다.,바람Iix50폴스타I성남,2024-08-10 11:01:00
1534984,아! 감사합니다.,티끌모아파산IEQSI인,2024-08-10 11:09:00
1534984,전기차 100프로 넘으면 과충전 차단 기능이 없다는게 충격입니다 휴대폰도 과충전 차단기능 있는데.. ev6 80프로 충전하고 운행하는데 불안합니다,큐리,2024-08-10 11:18:00
1534984,과충전으로 인한 화재가 공식발표입니까? 아니면 자중하시죠…,은하철도999Iid4I인천,2024-08-10 12:00:00
1534984,ev6가 당연히 과충전이지 무슨말을 하는겁니까? 20시간이상 충전기를 꽂아뒀는데 기존에도 충전중 화재들 대부분이 과충전으로 인한화재고 드론배터리 과충전일때 화재영상 유튜브에 많습니다. 한번 찾아보세요.,EVX밴ll용인,2024-08-10 12:53:00
1534984,전기차가 드론처럼 꽂아두면 계속 충전되나요? 그럴꺼면 bms는 왜 있나요? 전기차의 충전은 충전기와 자동차가 서로 통신을 통해 충전되는거지 일방적으로 전기를 밀어넣는게 아닙니다. 20시간을 꽂아둬도 정해진 충전량만큼만 충전하고 충전이 중단됩니다.,은하철도999Iid4I인천,2024-08-10 13:03:00
1534984,아니요. 완속충전같은경우는 90프로로 설정해도 93프로까지 충전도되고 전력량이상으로 충전되는경우 종종있습니다.,EVX밴ll용인,2024-08-10 13:24:00
1534984,근데 과충전의 근본적인 원인은 충전기 불량이에요. 츙전기 제조사 과실을 사용자에게 떠넘기는 거죠. 충전기 불량은 충전기 업체 전수조서해서 그걸 바로잡아야지 왜 애꿎은 전기차만 조지냐고요. 답답합니다. 전기차 타고다니는게 죄인것처럼 이야기하는게 문제에요. 충전 80하라 이런것도 잠시 근본적인 문제가 해결되기 전까지 일시적으로 하는거지 무슴 80퍼가 만능치트키인냥 하는게 웃긴거라고요. 애초에 제조사에서 100를 100으로 써도 안전하도록 만드는게 근본적인 해결책이죠,초보와이I모델YI미국,2024-08-10 13:35:00
1534984,93프로요? 원래 기본 5% 이상의 마진이 있는데 뭐가 문제죠? 모르면 자중하시래두요.,은하철도999Iid4I인천,2024-08-10 13:37:00
1534984,그럼 충전중 화재 원인이 먼데요? 그렇게 잘알면 본인이 밝혀보시죠.,EVX밴ll용인,2024-08-10 13:39:00
1534984,전기차 20만이상 타면서 충전을 얼마를 했는데 자중은 본인이 하세요.,EVX밴ll용인,2024-08-10 13:40:00
1534984,제가 근본적인 해결책은 배터리 차량 제조사가 밝혀내고 그 뒤에 판매개시를해야한다 말했구요. 그전까지는 모두가 안전하게 이거저거 해야죠.,EVX밴ll용인,2024-08-10 13:41:00
1534984,공식적인 발표 날때까지 자중하는게 그렇게 어려워요? 낫살이나 드신 양반이 사리분별도 못하구…,은하철도999Iid4I인천,2024-08-10 14:04:00
1534984,전기차중에 과충전으로 공식적인 발표나 또는 충전기 조사한게 어디있다고 에휴 여기서 나이가 왜나와 너나좀 아는척좀 그만해라 전기차 얼마 타도않고 아는척은 쯧쯧...,EVX밴ll용인,2024-08-10 14:41:00
1534984,과충전은 닝기리… 아저씨 핸드폰은 100 충전 안해요?? 핸드폰도 같은 리튬인데…. 아저씨도 핸드폰들고 지하 주차장에 얼씬도 마셈…ㅋㅋ,은하철도999Iid4I인천,2024-08-10 20:46:00
1534984,영상보고 카페 들어왔는데 속 시원하더라고요,두우울맘 예정 서울,2024-08-10 10:52:00
1534984,전기차의 예측하지 못하는 위험성에 대해서는 일절 얘기하지않고 사고만 나면 다른거 탓만 하네요 이번에는 벤츠탓 스프링쿨러 탓으로 돌렸으니 다음에는 다른차에서 스프링쿨러랑 상관없는 화재가 날거같습니다 항상 이런 패턴이더라구요,네네l모델Yl대구,2024-08-10 12:36:00
1534984,예측하지 못하는 위험이 나도록 방관한 충전기 제조사. 차량 재조사가 욕먹어야죠. 그들에게 전수조사하게 만들어서 더 안전한 제품을 만들도록 하는게 근본 대책이죠. 근본문재가 해결되기 전까지 일시적80%면 인정하지면 그걸 법으로 만든다거나 전기차 충전권 재산권을 침해하면서까지 오바해서 전기차 100퍼 충전하는게 죄인거 마냥 몰고가는건 근본적인 해결책이 아닙니다. 햔드폰처럼 100퍼 충전해도 안전허게 만들도록 해야지 핸드폰 정관수슐해서80퍼만 쓰게 하는게 말이 됩니까. 왜 주채적으로 자기 권리를 박탈하려고 하는 사람이 있는지 이해가 안죄네요. 차량및 충전기 제조사가 잘못한겁니다. 그걸 방관한 정부도 문제고요. 오너님은 죄가 없어요,초보와이I모델YI미국,2024-08-10 13:39:00
1534981,화재가 터졌으면 당분간은 지하를 피하시는게 문화시민의 자세이죠.,콜렉터l타이칸l판교,2024-08-10 10:29:00
1534976,좌우를 떠나 저 국회의원이 옳은 일 해줬네요. 서울시와 다르게,견갑거근Ii4I대전,2024-08-10 09:59:00
1534976,벤츠야 분탕러가 날뛰기전 서울시가 삽질하기 전에 대응했어야지…,빠떼리I모XI세종,2024-08-10 10:01:00
1534976,45억이 개이름도 아니고 하루이틀사이에 컨펌나기 어렵겠죠,가즈아leqesuvl청주,2024-08-10 10:16:00
1534976,하루이틀 사이에 45억 보다 더 까먹은거 같은데,빠떼리I모XI세종,2024-08-10 10:23:00
1534976,보고 체계라는게 있는데 45억이란 돈이 그냥 컨펌 나냐고요 논점이 뭔지 제대로 보세요,가즈아leqesuvl청주,2024-08-10 10:27:00
1534976,아파트 한동이 불에타 날라갔는데 보고체계라…. 사기업을 공뭔 처럼 운양했다가 망합니다 ㅋㅋㅋ,빠떼리I모XI세종,2024-08-10 10:55:00
1534976,회사 안다녀보셨어요?,가즈아leqesuvl청주,2024-08-10 11:07:00
1534976,ㅋㅋㅋㅋ 회사는 이익창출이 목적인거 모르세요?? 수장의 빠른 판단 하나에 회사 존립이 왔다갔다하는데 주주 눈치도 봐야 하고 뉴스도 좀 보고 주식도 좀 해보고 하세요,빠떼리I모XI세종,2024-08-10 11:15:00
1534976,ㅋㅋㅋ 아 그래서 어디 대표세요? 말씀하시는게 딱 회사 말아드시게 생겼어요 그쪽처럼 무조건적인 보상은 실책을 인정하고 잘못을 바로 시인하는거라 기업입장에서 쉬운일이 아닙니다 일단 원인 조사중이고 조사가 끝나는대로 책임진다고 했습니다 그리고 45억이란돈은 “기부”라고 명시했는데 이건 벤츠가 ”우리 잘못이니 보상금으로 줄께“라고 하는게 아니라서 그런거죠 bmw화재사건도 절차를 밟고 원인파악하고 한참뒤에야 리콜한다고 했죠 심지어 화재에 대해 보상한 이력도 없고 딸랑 리콜만 했어요 여기까지 과정도 쉽지 않은데 며칠이나 됐다고 그런소리 하시는지 모르겠습니다 ㅎㅎ,가즈아leqesuvl청주,2024-08-10 11:24:00
1534976,아조씨 지금 45억이 배상이에요??? ㅋㅋㅋㅋ 에휴 소비자 입장에서 대응좀 빨리 좀 하라고 했더니 보고체계니 회사 다녀봤냐니 드립 치고 있으니… 화이팅요~,빠떼리I모XI세종,2024-08-10 11:26:00
1534976,무슨 소리하시는지 모르겠지만 여기저기 억지 어그로 댓글 쓰시는분이랑 더이상 말섞기 싫으네요 수고하세요^^,가즈아leqesuvl청주,2024-08-10 11:27:00
1534976,제조사에 징벌적 책임 물어야 다시는 싸구려 안쓰는뎅,하늘맑을ii구리,2024-08-10 10:02:00
1534976,미국이었으면 벤츠차주에 100억 화재로 손실된 차주들에게 최소 10억씩 보상 될겁니다,EVX밴ll용인,2024-08-10 10:05:00
1534976,우리가 중간은 안보고 결과만 봤기에 중간에 저런 노력이 있었구나를 몰랐네요. 저 국회의원도 나름 피해주민을 위해 최선을 다하셨다 생각 합니다.,바람꽃ㅣeg80 l충주,2024-08-10 10:03:00
1534976,저런 팩트보다 찌라시를 더 믿는 바보들이 많아서 진짜 한심할따름.........,뭐사야되나I없음I인천,2024-08-10 10:11:00
1534976,미국은 차주가 오히려 피해자로 제조사에 징벌적 피해보상 요구하는 상황일텐데~현실은 죄인취급이니~스프링클러 끈 사람보다 그동안 오작동 났을때 주민 클레임이 더 무서웠던게 아닌지~안타깝습니다,토라노몬II서울,2024-08-10 10:11:00
1534976,벤츠는 다 배상한듯. 나머지 피해는 아파트에서 배상해야할거 같은데,곰도리아빠I수원,2024-08-10 10:21:00
1534976,한글좀 읽고 댓글 달아라,붕붕붕I아6I경기,2024-08-11 06:19:00
1534976,맞는말씀이긴한데 너무엄하셔 자기 자식 교육하시는줄,목재IEV9I인천,2024-08-11 08:40:00
1534976,엄한게 아니라 헛소리하고 다니잖아요. 배상이 아니라고 딱 써있는데. 정치충도 아니고.. 전기차 없는애들이 이카페에서 말도안되는 내용들 퍼나르고 댓글적고 하네요,붕붕붕I아6I경기,2024-08-11 09:07:00
1534971,배터리 속인값인듯,클린Iev6아5I경기,2024-08-10 12:24:00
1534938,이미 여러 논문이 있고스프링클러 과실이 크긴 커요.,아이오닉테슬라I경기,2024-08-10 09:09:00
1534938,물만 뿌려졌다면좌우옆차정도만 불옮겨타을것같네요~~,무사신니로evl부산,2024-08-10 09:10:00
1534938,실험보면 옆차들은 80도로유지되고 전기차만 혼자 타다가 전소돼요.,아이오닉테슬라I경기,2024-08-10 09:10:00
1534938,차주 잘못 = 0,IS김IID4I천안,2024-08-10 09:12:00
1534938,사고전에 이미 실험한게 있어요,토네이도I경기,2024-08-10 09:13:00
1534938,"50프로가 아니고 90프로는 되죠스프링클러 터졌으면 바로 옆차 피해에서확산 먁을수 있었을거고 최대 2,3대 전소로 끝났음",시마IEQESUVI경기,2024-08-10 09:35:00
1534938,화재책임피해산정을 %로 하면안됩니다전피해액이 백억이상일거같은데차주는 스프링클러 작동했으면좌우옆차만 손해배상쪽으로 가야되지요 여태불난경우도 있으니,무사신니로evl부산,2024-08-10 11:02:00
1534938,네 맞습니다본문에서 %로 말씀하셔서 언급한거고본질은 스프링클러 미작동으로대형 화재로 번진게 맞죠,시마IEQESUVI경기,2024-08-10 11:21:00
1534938,문제가 관리주체의 규모상 책임이 있다고 해도 보상여력이 턱없이 부족할거라.. 결국은 입주민들의 부담으로 돌아가지 않을지 걱정되네요.,바람Iix50폴스타I성남,2024-08-10 09:41:00
1534938,벤츠 화재 >> 벤츠 잘못 주차장 전체 화재 >> 아파트 잘못,잇호IMYLI경기,2024-08-10 11:26:00
1534938,95%,곰탈I볼트ev3I경기,2024-08-10 23:27:00
1534880,차량 문제 라면 당연히 제조사가 책임지는거죠. 문제의 본질은 화재를 일으킨 배터리 밑장빼기. 국내소비자 기망한거죠. 기업윤리는 없고 대한민국을 호갱취급한거라 봅니다.,샘버디IEV3I안양,2024-08-10 07:51:00
1534880,현대기아가 더했으면 더했지 덜 하지 않았습니다 ㅎㅎ,힐스leqel대전,2024-08-10 07:51:00
1534880,브랜드를 떠나 전기차 차주들이 함께 단합하여 이겨냅시다!청라 사건은 초반에 비해 슬슬 정리가 되어가는 듯 한데EV6 충전 중 화재도 해결이 잘 되었으면 합니다,저항이Iix3I경기,2024-08-10 07:57:00
1534880,뜬금 현기 ㅎㅎ,경치lev9l부산,2024-08-10 08:03:00
1534880,지금은 전기차 전체가 뭉치고 그뒤에 내부 총질해도 늦지않습니다,티끌모아파산IEQSI인,2024-08-10 08:05:00
1534880,"현기까는건 무조건반사적인 국민습관이라 그러시는건가요, 벤츠건 뭐건 이번에 베터리관련 정보는 잘못한게 맞는거같아요.",조우IEV9I경기,2024-08-10 08:07:00
1534880,그래도 보상금 하나도 없이 소송전 하는것보다는 훨씬 나은거 아닌가요?... 45억을 미리 받는다 생각하며 나쁜건 아님. 소송승소한다해도 몇년은 걸리는데...,뭐사야되나I없음I인천,2024-08-10 09:25:00
1534880,"벤츠 까는건 안되고, 현기 까는건 관찮고.",달리기I넥쏘I대구,2024-08-10 09:30:00
1534880,글쎄요? 저는 가만히 있는데 저 윗분이 먼저 시작했는데요?,힐스leqel대전,2024-08-10 16:05:00
1534880,누가 먼저 시작했는지 보세요^^,힐스leqel대전,2024-08-10 16:07:00
1534880,ev3는 팩트기반으로 이야기한건데 혼자 더했을꺼라 예측하고 피해망상짓을 하셨네요. 누가 먼저라니..정신 차리세요~,성남lev9l봄이파더,2024-08-11 15:15:00
1534880,엄청 논리적이시네ㅋㅋ,딤껌쮸I아이5닉I양산,2024-08-13 08:34:00
1534880,그래도 로고는 제대로 박혀있잖아요 한잔하시져,클린Iev6아5I경기,2024-08-10 08:03:00
1534880,사실 피해 확산은 관리사무소가 원인제공 대부분을 해놓고벤츠가 저정도 해준거면 훌륭하네요...,수원c레나,2024-08-10 08:09:00
1534880,원인제공은 벤츠에서 한게 맞는거같은데요 배터리가지고 장난질을 했으니..,괴체I이트론sbI일산,2024-08-10 09:28:00
1534880,아..제가 전달하고자 했던거는 '피해 확산에 대한' 원인 제공을 아파트에서 한거라고 말씀드리고 싶었던거에요~스프링클러는 정상적으로 작동하려했으나 관리사무에서 수동조작하여 스프링쿨러를 꺼버렸고5분정도후 화재를 육안 확인후 다시 센서작동을 하려고하나 이미 전선이 다 타버려서 전기가 끊겼고솔레노이드벨브가 전기신호로 열려야하는데 열리지않고 스프링클러는 결국 작동을 못했죠..사실 많이들 얘기합니다. 스프링클러만 제대로 작동됐어도. 피해가 저정도로 거지지 않았을꺼다 라고...근본적인 원인제공은 벤츠 배터리 문제가 맞으나화재 확산 원인 제공은 분명히 아파트측에서 한게 맞다고 보여집니다.,수원c레나,2024-08-10 09:57:00
1534880,가입일 아이디 글목록삼위일체 분탕질 계정,미류lQ4l제주,2024-08-10 08:39:00
1534880,일단 불난건 잘못은 맞죠. 자연발화라니요 벤츠가 빠져나갈 구멍은 없다 보이긴하네요,푸른바다I폴별I경기,2024-08-10 08:50:00
1534880,이번사고 이용하는 “놈”들이 잇다니까요. 전기차 늘면 밥굷는 사람들 많아요.,부천아저씨IQ4I경기,2024-08-10 08:58:00
1534880,저도 이말씀에 극히 공감합니다. 전기차 늘면 접어야 할 사람들이 많으니 그냥 전기차가 싫은겁니다!,충북l캐스퍼l청주,2024-08-10 09:43:00
1534880,이미 정비업소 부터 타격아 커요. 운행많이 하는 차량음 전부 전기차거든요 보급대수대비 영향이 큽니다. 어떤분 댓글에 지인 주유소부터 매출이 줄고 잇데요. 일차재작사 뿐아니라 주유 오일 갖가지 소모품 회사까지 타격이 심하고 심지어 관련학과 학교도 교수도 할일이 없어지죠. 전기차는 전자제품이니할일이 싹 없어지는 겁니더. 그러니 김팔수 같은애들도 전기차 부정적으로 볼꺼에요.,부천아저씨IQ4I경기,2024-08-10 09:49:00
1534880,"자기 밥줄과 관련되면 부정적이겠죠 가족중에 카센터 하시는분들 2곳있는데 일감줄까봐 몇년전부터 걱정하더라고요 .. 당연 이런분들 부정적인 시선이겠죠~ 내연차량 수리하러 오는 사람들이나 차 좀 사볼까 하는 사람들이 카센터에서 제일 많이 물어 보는게 뭐겠어요? 요즘 차 뭐가 잘나와? 전기차 어때? 카센터 주인이 전기차에 대해 잘 말해줄까요? ""그 전기차 불난거 보셨죠 아직 시기 상조입니다. 정 그러시면 하브 타세요"" 그러지 않겠어요?? 내연기관 단 1이라도 관련된 사람들은 그냥 전기차는 싫은겁니다.",충북l캐스퍼l청주,2024-08-10 09:58:00
1534880,저라면 배터리 듣보잡 쓴거 엄청 화날거 같은데...,별빛우주lEV6l서울,2024-08-10 09:11:00
1534880,그건 그거고 이건 이거죠 끝에 썼지만 배터리에 대한건 확실하게 하라고 했습니다^^ 어디 동네 구멍가게도 아니고 한국에서 차 팔려면 뭐라도 해야되겠죠,힐스leqel대전,2024-08-10 16:11:00
1534880,벤츠는 좋겟다 싸구려 중국배터리써도 이해해주는분 있어서,하늘맑을ii구리,2024-08-10 10:00:00
1534880,그러게요 배터리도 속여 팔았는데 미국이였으면 수천억 소송감인데 그걸 이해하고 있네요,전린이여라,2024-08-10 10:29:00
1534880,말이 이상하시네? 이해한다고 했어요? 뇌피셜 찌라시도 차주한테 피해보상 전가한다고 한거에 대해 반박하는건데요? 어제만해도 그거때문에 돌던진놈들이 한두놈이 아니었습니다 당연히 배터리에 대한건 별도로 해명하고 책임져야되는거고,힐스leqel대전,2024-08-10 16:09:00
1534880,벤츠여서 저정도로 끝난거죠,콜렉터l타이칸l판교,2024-08-10 10:35:00
1534864,이제 스핑쿨러 장착안된 지하주차장은 차량진입 금지라고 써 부쳐라,레드I96xI경상도,2024-08-10 06:59:00
1534864,옳소,q4etron세종시,2024-08-10 07:03:00
1534864,반대로 좋은생각이내요ㅋㅋ,김포lGV60l하루,2024-08-10 07:07:00
1534864,정말 좋은 아이디어 입니다,오티짱l볼트l 남양주,2024-08-10 07:10:00
1534864,형사입건 시키고 해당 아파트에 대한 모든 지원은 끊어야된다 봅니다. 저사람 한명때문에 몇명이나 손해보는건지 ㅡㅡ 세금 투입한것도 다 회수하고요,아잉훗Ii4I성북,2024-08-10 07:02:00
1534864,입건되겠죠 소방 안전 불감증도 엄청 위험하다는걸 알아야죠,롤올올I경기,2024-08-10 07:14:00
1534864,맞는말이네요 cctv만 확인만 했어도 이렇게 될일이 아닌거 같은데...오작동이 자주 일어난다고 그냥 꺼버리는 행위는 ..... 모든 화살이 전기차로 가는게 어이가 없네요,으르렁Igv60I인천,2024-08-10 10:35:00
1534862,전기차에 핵심인 배터리를 소비자에 사기치는 기업은 퇴출해야 합니다~,진리lEQBl일산,2024-08-10 06:57:00
1534862,우리나라는 장난치기 좋은가봐요ㅜ,꼬무다라이Iev6I경남,2024-08-10 07:04:00
1534862,45억이면 도의적인 책임은 다했다고 봅니다 다만 배터리 제조사에 대해선 확실히 해야죠,가즈아leqesuvl청주,2024-08-10 07:03:00
1534862,맞습니다 만약 이번 이슈가 된 배터리가 다른 국내 차량에도 사용된거라면 전부 리콜하여 적어도 catl 혹은 국내산 배터리로 교체해주어야 한다고 봅니다해외에서도 주차중 화재 전적이 있는 파라시스라뇨.. 소비자 기만은 그만했으면 좋겠습니다,저항이Iix3I경기,2024-08-10 08:01:00
1534862,반반. 전체 피해액 80-100억. 스프링클러 동작안해서 아파트도 50프로 책임,예당지I코나evI충남,2024-08-10 07:05:00
1534862,아파트도 50프로면 그건 누가 내는거임?,꼬무다라이Iev6I경남,2024-08-10 07:06:00
1534862,안타까운게 그대로 입주민 피해로 남을거 같네요,울산llID4l서울,2024-08-10 07:30:00
1534862,아파트는 주민이 직접 관리 하는게 아니고 관리회사를 선정하여 위탁 관리를 하기 때문에 위탁받은 회사에서 책임을 져야할것 같습니다...,호두나무ㅣ코나ㅣ송도,2024-08-10 08:25:00
1534862,위탁받은 회사는 저런걸 물어줄 능력이 99프로는 안되기때문에 그대로 입주민 피해로 남는거죠. 특히나 자차 가입 안되신분들이나 자차 가입되신분들도 할증이 어마어마하게 장난아닐거구요,울산llID4l서울,2024-08-10 08:28:00
1534862,다른차 불난거 손해배상이 남았군요...,달려라l경남,2024-08-10 07:08:00
1534862,EQE 끌고 본사로!,은우빠빠I모델3I인천,2024-08-10 07:25:00
1534862,화재 확산은 스프링클러 미작동 사유가 커서 보상으로 가게 되면 기존 화재 사건을 근거로 2-3대 보상이 전부일거 같습니다.기부 45억 한게 해당 입주민 입장에서는 그나마 다행인 부분이라고 봅니다. 별도로 화재 원인결과에 따라 보상할건 하고 벤츠 전기차 배터리 관련해서 명확한 조치가 취해져야 한다고 생각합니다.,벤지웅lEQAl경기,2024-08-10 10:17:00
1534862,45억이면 국내 벤츠 전기차 패러시스 배터리팩 전량 리콜도 가능할듯 ㅡㅡ;,잇호IMYLI경기,2024-08-10 11:30:00
1534862,리콜을 위해서라도 벤츠차주들은 뭉치셔야 할듯합니다. 차값이 얼만데;;,꼬무다라이Iev6I경남,2024-08-10 12:00:00
1534862,https://cafe.naver.com/allfm01/1531278벤츠 전기차 소유주분들은 민윈 참여해주세요,유샘,2024-08-11 13:47:00
1534847,이 또한 지나갈터이니~~^^ 힘내세요.,와마I인천,2024-08-10 06:13:00
1534847,뭔 죄인이에요. 그냥 즐기시면서 타면 됩니다. 전기차도 안타본 사람들 말 듣지마세요.,쭈니IEQEI대구,2024-08-10 06:24:00
1534847,스스로 죄인 만들지 마시길그냥 무시하면 됩니다~,김포lGV60l하루,2024-08-10 07:08:00
1534847,부러워서 그래요,꽁I코나레이I목포남원,2024-08-10 07:03:00
1534847,당당하게 집에서 가까운곳 지하주차장에 대는중~,가벼운아권,2024-08-10 07:19:00
1534847,EV3 너무 멋있어요 ~~~ 구석말고 입구로 가세요 ~~,오티짱l볼트l 남양주,2024-08-10 07:30:00
1534847,전 벤츠전기차 뽑은지 3일만에 벤츠화재났슴다. 하하하.. 모델y너무만족해서 1년만에바퀐는데 하필ㅋㅋ 걱정말고 즐거운 전기차라이프되세요.,서울ll주니빠,2024-08-10 07:39:00
1534847,아.. 이건좀 쌔네요ㅎ 그래도 잘타시길요!,블랙초코I충남,2024-08-10 08:56:00
1534847,결국 대다수가 전기차 타는 시대가 올것이고 한국은 아직 보급률이 낮아서 더안좋게 보는경향이있지요 시간이 지나면 해결될겁니다.,프라임플랜트,2024-08-10 08:11:00
1534847,전 그냥 무시합니다 화이팅,남양주 E GV70,2024-08-10 15:04:00
1534838,그냥 내연기관 차주가 훨씬 많으니 민심 잡기죠...,김포lGV60l하루,2024-08-10 05:58:00
1534838,민심잡기 때문에 팩트와 논리는 그저 간과되고 있는 모습입니다.,파생상품I인천,2024-08-12 19:46:00
1534838,전기차 불안하고 좀더 위험한건 사실이지만 소방시설 강화가 먼저인것 같네요. 발화 원인도 빨리 찾아야 하구요. 지상도 새벽에 불나면 위험한건 마찬가지일거 같고요.,농촌의삶I충청,2024-08-10 06:07:00
1534838,결국은 전기차 화재 진압하는 뭔가가 나오겠죠~~,와마I인천,2024-08-10 06:17:00
1534838,정답이십니다!!,파생상품I인천,2024-08-12 19:45:00
1534838,부서별로 대책 내놔라 했는데 바빠르게 움직인거 아닌가 싶기도 해요 ㅎㅎ 제조사가 알아서 해야지 일부지자체만 그렇게 할게 아닌데...,유부l쏘부볼트l충남,2024-08-10 06:41:00
1534838,네 충분한 검토없이 탁상행정 그저 내놓았어요,파생상품I인천,2024-08-12 19:46:00
1534838,"정확한 지적입니다. 불날 수 있는 차량이라 예단하고 빼낼 연구만 하지말고, 어떤 화재가 어떻게 발생하더라도 피해를 최소화하기 위한 조치와 점검이 우선되어야죠. 멀쩡하게 있는 스프링클러도 막아버리는 황당한 일같은 것은 절대로 반복되면 안되고, 그나마 그 마저도 설치안된 아파트들이 있다면, 어떤 조치를 할지 고민하고 그래야 하는데.. 내연기관에서 불나서 피해 입으면 상관없다고 생각하나 싶습니다.",운천I더뉴5닉I광주,2024-08-10 06:51:00
1534838,무조건 적인 전기차 혐오가 아니라 화재발생을 막는 근본 원인 고민이 우선인데 안타깝습니다,파생상품I인천,2024-08-12 19:46:00
