post_id,cmt_content,cmt_author,cmt_created_at
1524499,좋은글 감사합니다현재 단합돼 뭉쳐서 국과수 감식결과를 기다리면서다양한 대응방안들을 모색해도 모자랄판에 분열되서 다툼질이나....이렇게되면 정부와 벤츠코리아의 희망대로 움직이는겁니다...,조나스I부산,2024-08-02 08:28:00
1524499,구토 신도들은 어딜가도 글 취지에 맞지않는 댓글만 써대는군요,타요Iix3I전주,2024-08-02 08:57:00
1524499,"중립 유저로서, 행동 양태라는 맥락만 보면 ㅇㅌㄱㅇ 유저와 그 반대 극성 유저들은 서로 같습니다. 굳이 이런 글에서까지 분쟁을 일으킬만한 댓글을 쓰실 이유가 없다고 봅니다. 서로의 주장만 다를 뿐, 항상 극과 극은 닮아있습니다.",넥타이I뉴오닉5I일산,2024-08-02 10:11:00
1524499,구토신도가 뭐죠?,베니IEQAI인천,2024-08-02 16:55:00
1524499,ㅊㅆ 같은 저질 채널이 이런 싸움을 부추기죠,어른아이오닉스7,2024-08-02 09:39:00
1524499,ㅊㅆ 극성 유저와 하시는 행동이 다를 것이 무엇인지요. 이런 좋은 글에서까지 굳이- 라는 생각이 듭니다.,넥타이I뉴오닉5I일산,2024-08-02 10:12:00
1524499,ㅊㅆ가 뭐죠?,베니IEQAI인천,2024-08-02 16:53:00
1524499,자기 차 산게 인생 최대업적인 분들이 많더라구요~다들 안전하게 걱정없이 탈 수 있는 날이 오길 바래봅니다,뚜둥IEV9I부산,2024-08-02 10:23:00
1524499,안보인다고 온라인에서 남을 비방하고 조롱한다는건 그 사람의 수준을 잘 알 수 있겠죠. 오프라인에서 똑같을 겁니다. 저는 그래서 최대한 댓글의 시시비비를 신경쓰지 않고 있네요. 정보만 얻을뿐,대퇴사두l모델3l대구,2024-08-02 10:25:00
1524499,,카탈리나ll서울,2024-08-02 10:31:00
1524499,ㅎㅎㅎ결국 화살돌아와서 받은거 아닌가요? 현기 조롱하다가 조롱받으니까요.,조안I경기,2024-08-02 10:33:00
1524499,"전기차 입문 이제 3개월차라, 그동안의 분위기는 잘 모릅니다만..그렇군요.",베니IEQAI인천,2024-08-02 16:54:00
1524499,내연기관차 타는 사람들은 벤츠네 현기네 관심없어요. 전기차 전체에 대한 혐오가 생겼을 뿐.. 거기다 대고 내 차는 벤츠 전기차 아니니 괜찮다고 아무리 떠들어본들ㅎㅎ 우리끼리 싸울 필요 없다 이 말입니다,피카츄IeqeI서울,2024-08-02 14:50:00
1524499,공감합니다...,다이나I포터evI대구,2024-08-02 20:08:00
1524499,공감합니다 솔직히 카페 내에서 차종별로 서로 헐뜨고 하는거 보면서 댓글달려다가 지운게 수십번입니다. 화살 되돌아온다 저도 그렇게 생각하고 행동하러 노력하겠습니다,출퇴근I오닉6I경북,2024-08-03 11:06:00
1524473,다른 전기차도 위험하다고 생각할듯 아파트 주민들 좀 시끄러워지겠네요,세차한다람쥐I경북,2024-08-01 20:44:00
1524473,모트라인 주최 전기차 160km 무제한 주행 테스트할때만 해도 원투 탑 먹은 벤츠 EQ 시리즈가 흥할 줄 알았는데 이렇게 나락갈 줄이야...,RX78lID4l서울,2024-08-01 20:46:00
1524473,https://cafe.naver.com/allfm01/1523754?tc=shared_link,소고기I오닉6I전남,2024-08-01 21:06:00
1524473,저거 이미 사과까지 했구만. 댓글 하나 가지고 스토킹까지 하고 진짜 할 일 없나 보네 ㅉㅉ,RX78lID4l서울,2024-08-01 21:11:00
1524473,지금시간에 할일이없어서 이래요,소고기I오닉6I전남,2024-08-01 21:11:00
1524473,"네, 참 자랑이십니다~",RX78lID4l서울,2024-08-01 21:12:00
1524473,현기 까는 글에 죄다 댓글 달면서 사과는 무슨 님차 소중하면 남차 소중한걸 배우세요뭐 님이 설명하는거 보면 ID4는 세계 최고 명차 처럼 설명 하시고현기차 깔때는 세상 저렴하게 까시던대어지간히 하세요 아님 폭바 알바인가 아님 딜러세요??,김포lGV60l하루,2024-08-01 21:20:00
1524473,네 고맙습니다 말한마디가 이래서 중요합니다 앞으로도 되세기시며 즐거운 전기차생활하시길,소고기I오닉6I전남,2024-08-01 21:18:00
1524473,"ID.4도 좋은 거 좋다고 얘기하고 부족한 부분은 부족하다고 비판합니다. (윈도우 Rear 버튼, 커넥티브 부재, 충전 속도 느린 거, 배터리 프리 컨디셔닝 비지원 등) 뭔 세계 명차 타령인가요? 그리고 내가 얘기하는 ICCU 결함이 정상이라는 건가요? 그리고 폭바랑 아무 상관 없는 외국계 IT 회사 다녀서 알바 따위 안해도 됩니다.",RX78lID4l서울,2024-08-01 21:23:00
1524473,ㅋㅋㅋㅋ 뇌피셜로 불난거 현기차로 쓰고 창피한줄 아세요ㅋㅋㅋ님 댓글 보면... 참 자동차랑 물아일체되서내차 까면 불이나케 달려가서 빼엑~ 거리고님같은 사람 뽑는 외국계 IT 회사도 있나보내요알만합니다ㅋㅋ그리고 이야기 꺼내지도 않은 iccu는 왜 들먹임?? 아주 까는게 거의 패시브구나 한심하다 한심해ㅋㅋㅋ,김포lGV60l하루,2024-08-01 21:24:00
1524473,여기현기 전기차타는분들 iccu정상이라고 말하는사람 누가있을까요 말도 만드시는듯 말 조심하고 다니시라고 잠시 따라다녀봤네요 풀발기하지마시고 즐거운전기차 즐기세요 댓글다실때 생각을 한번더하시는거 추천드립니다,소고기I오닉6I전남,2024-08-01 21:24:00
1524473,내가 언제 현기차 불났다고 했나요? 우리나라 언론들이 현기차 불나면 전기차라고 보도하고 테슬라 같은 외산 전기차면 브랜드명 바로 박는 거 비꼰 거지.,RX78lID4l서울,2024-08-01 21:25:00
1524473,아니 이미 박제된게 있는대 헛소리하내ㅋㅋㅋㅋ,김포lGV60l하루,2024-08-01 21:25:00
1524473,"""그냥 전기차라고만 하는 거 보니 현기 전기차겠네요"" > 이게 국내 언론들 비꼬는 걸로 안 보여요? ㅋ 독해력이 좀 모자라시네.",RX78lID4l서울,2024-08-01 21:27:00
1524473,스토킹 짓이나 하지 마시기길 추천드립니다. 실생활에서 그러다간 경찰 신고 받아요,RX78lID4l서울,2024-08-01 21:28:00
1524473,아니 그럼 사과는 왜했음?? 이걸 독해력 없다고 비꼰다고?? 와 대단하다 ㅋㅋㅋㅋ 아주 본인말이 다 맞고 남이 하는말은 뭐같이 보는구나 한심하다 그러고 살면 기본좋나??,김포lGV60l하루,2024-08-01 21:28:00
1524473,그럴일 없습니다 쓸대없는 걱정 마시고 생각하고 댓글다시길,소고기I오닉6I전남,2024-08-01 21:32:00
1524473,"네네, 두 분 다 좋은 밤 되세요~",RX78lID4l서울,2024-08-01 21:32:00
1524473,네 님도 좋은밤되세요 내일부터는 새로운맘으로 전기차생활부탁드립니다,소고기I오닉6I전남,2024-08-01 21:33:00
1524473,"여기 저희 아파트인데.. 저희도 본가로 피난 왔습니다. 그 와중에 소방대원분들과 관리소직원분들, 입대위분들이 너무 고생 많으십니다.",인천l사랑별,2024-08-01 20:48:00
1524473,입주민들 트라우마 어마무시 하겠네요 잘 다독이세요,하루ㅣ니플ㅣ창원,2024-08-02 09:14:00
1524473,"벤츠 EQA, EQB는 그냥 그랬는데, EQE SUV 9월 수입일정 있는 것 같아서 계약금 넣으려고 했는데....",투더탑,2024-08-01 20:49:00
1524473,벤츠는 거의 중국기술을 채용한거라.계속 지켜봐야 될겁니다.뭐 벤츠 이외에 다른 독일차도 상당부분 중국 기술.,수IeGV70I경기,2024-08-01 20:50:00
1524473,전기차 화재로 인해 도대체 몇명이 이렇게 움직여야 하는지 답답하네요. 실제로 주변에서 전기차화재를 경험하니 전기차에 대한 구매욕구가 많이 없어지네요,인천l사랑별,2024-08-01 20:50:00
1524473,고생 많으시겠습니다 ㅠㅠㅠㅠ,큐큐핑Iq4I대전,2024-08-01 22:58:00
1524473,안타까운 이야기네요. 빨리 잘 수습되었으면 좋겠습니다. 수고하시는 소방청관계자들과는 별도로 전기차 화재시 진압방법에 대한 새로운 매뉴얼이 필요할 것 같습니다. 정부도 이런 부분에 대한 연구도 필요할 것 같습니다.,프리아크I55sb남양주,2024-08-01 20:54:00
1524473,알지도 못하고 보나마나 현기차라고 까대던 한심한 사람들 어디갔나요 기다리면 알수 있는걸요ㅎㅎ,아기상어고기,2024-08-01 20:55:00
1524473,이런 감정소모는 좋지않아요ㅠ,난다둘기I구미,2024-08-01 20:57:00
1524473,밝혀지지도 않은걸 현기차라고 까대던 글이 생각이 나서요 ^^ 감정소모아니고 낮에 실제로 그런 글을 봐서 말씀드린겁니다 ㅎ,아기상어고기,2024-08-01 20:58:00
1524473,중국산은 왠만하면 안쓰는게 좋다는 생각이 다시 한번 듭니다. 충전하는 것도 아니고 주차만 해도 저게 무슨..,짱세I무I경기,2024-08-01 20:56:00
1524473,70대면 5천씩만 잡아도 35억 ㄷㄷ 주차장 수리비용 까지 하면 천문학적 액수네요 보험처리가 가능할런지??,뽀기남편l서울,2024-08-01 20:58:00
1524473,중국산이 문제일까요 아님 태생이 그런걸까요,닭봉,2024-08-01 20:58:00
1524473,중국이 배터리 기술이 더 좋지 않나요? 벤츠가 문제인듯,포빠따l아5l서울,2024-08-01 21:07:00
1524473,아닙니다,소멸은신I모델YI인천,2024-08-01 21:11:00
1524473,어디하고 비교해서 중국 배터리 기술이 더 좋다는 건가요?,너른마루I아5I경기,2024-08-01 21:12:00
1524473,중국이 배터리 기술이 '더' 좋다구요??,꿈농부l쏘부EVl용인,2024-08-01 21:18:00
1524473,전세계적으로 리콜이력이 많은 차종이라네요,그랜져없음I충북,2024-08-02 08:41:00
1524473,현기였다면. 가루가 되도록 까였을 듯,오랜벗Iionic6I분당,2024-08-01 21:00:00
1524473,벤츠….,포빠따l아5l서울,2024-08-01 21:07:00
1524473,국산도 가만히 있다가 불난적 있어요,궈딩I없음I충남,2024-08-01 21:18:00
1524473,현기엿다면 말도 못할정도로 까엿겟네요,곰탱이두마리,2024-08-01 21:20:00
1524473,현기였으면 현기차라고 안나오고 전기차라고 나오겠죠 ㅎㅎ,승달이I하남,2024-08-01 21:23:00
1524473,새로운 패턴으로 불나니 괜히 불안하네요,드른l아이오닉5l경광,2024-08-01 21:33:00
1524473,지상공원화 아파트인데 지하주차장에 주차하지 못하게 하면 그냥 밖에 주차하란 소린가 ㅜ,뷰식ll광주llEV6,2024-08-01 21:43:00
1524473,eqe는 할인 더 쎄지겠네요,거북l아이오닉5l시흥,2024-08-01 21:43:00
1524473,짱츠 소리가 또 난리가나겟군요... ㅠㅠ,아빠는엔Ii5nI인천,2024-08-01 21:46:00
1524473,"근데 보험처리는 어떻게되는거지.. 내차야 그렇다치지만 다른차량, 아파트건물에 대한 피해는.. ㄷㄷ",밤수lev6니로l경북,2024-08-01 21:46:00
1524473,리튬이온 배터리보다 lfp 배터리가 화재에 그나마 안전합니다. 저렇게 열폭주로 터지지는 않아요,태양I아닉5I인천,2024-08-02 08:02:00
1524473,무섭네요,레오l모3l부산,2024-08-02 09:13:00
1524473,보통 보험사 대물보상 10억까지 인데.. 이런경우 차량제조사가 보상하겠지요..??..,로나I모와이코나l하남,2024-08-02 09:49:00
1524473,진짜 무섭네요,강원I감자,2024-08-02 11:14:00
1524473,화재진압의 문제때문에라도 충전시설은 지상에 설치하는게 맞다고 봅니다. 진압기술이든 배터리 안정성 기술이든 진보하지 않는 이상은...,드라이브갈까II경남,2024-08-02 11:21:00
1524473,근데 지상이면 더 불날위험 잇지않나여..? 비오면 감전이라든가.. 잘몰라서 물어보는거에요…,밍뀨IID4모델3I아산,2024-08-03 16:16:00
1524473,전기차. 유저로서 무섭네요. 제 아파트도 전지차 타도 왜치면 어쩌나 싶네요. 직장도 지하 주차장인데 말이죠,떠율I이트론I안양,2024-08-02 16:08:00
1524473,ㅠㅠ 전기차 사려고 햣는대 지금 집에서 반대 먹고잇습니다,밍뀨IID4모델3I아산,2024-08-03 16:15:00
1524426,믿음이 가는 엔지니어 옷차림이네요...,수박ID4서울,2024-08-01 19:55:00
1524426,"지금 이슈는 내가 살아서 도망가는게 문제라기 보다는, 건물이나 다른 차에 피해주느냐니까 논점이 좀 다르지 싶은데요.물론 내가 사는게 우선 해야 할 일은 맞지만요.",니가쿠마Iid4I서울,2024-08-01 19:59:00
1524426,탈출못하고 타죽는게 우선이져 와이프랑 애 있다고 생각해보십쇼남 피해는 두번째입니다,호롤노아Ibmwi4I김포,2024-08-01 20:02:00
1524426,맞습니다. 그게 제일 두려운거죠. 탈출 시간만 충분하면 더 괜찮을 것 같고요. 실내에 미니 망치는 필수로 한 2개정도 놔둬야 할듯요. 양손에 들고 깨던가 같이 탄 사람 있으면 한 자루씩 들고 같이 깨고 나가야 할듯요. 느낌상 위험을 감지하면 창문 다 열어놓고 타는 것도 하나의 방법일듯요.,상상하라I하이브I광주,2024-08-01 20:07:00
1524426,???? : 중국차입니다!!!,꿍쓰I EV9 RAY I 서울,2024-08-01 20:05:00
1524426,원래 책한권만 읽으면 그런말 많이해요디자인 설계 스웨덴이고 부품도 볼보와 공유합니다조립만 중국에서 할뿐이고 중국공장은 조립빼고 어떠한 권한도 없습니다. 스웨덴 볼보 본사에 허가 받아야합니다,호롤노아Ibmwi4I김포,2024-08-01 20:07:00
1524426,그냥 대수가 적어서 별 문제가 없어보여요.,천재IID4I진주,2024-08-01 20:30:00
1524426,폴스타2만 전 세계적으로 18~20만대 정도 출하 된 걸로 나와서 단순히 댓수로 치부하긴 어려워요 ㅎㅎ 저도 안전성 때문에 샀거덩요,아리까I폴스타2I청주,2024-08-01 20:45:00
1524426,그거는 아닌것같아요 천재님 대수가적어도 날불을 다 나던데... 니로나..코나나 다 불불불....,도우l광주,2024-08-01 21:25:00
1524426,왠지 폴스타사고 싶었어요. 뒷자리만 넓었어도ㅠㅠ,천재IID4I진주,2024-08-02 06:52:00
1524426,차는 예쁜데 좀 작아서 못산 차…,은하철도999Iid4I인천,2024-08-01 20:44:00
1524426,제조사 주장을 믿다뇨.. 전기차는 다 불자동차..,아수라발발타II4I세종,2024-08-01 21:32:00
1524426,역시 볼보. 좋은 선택지입니다.,리이장군IXC40I파주,2024-08-02 00:51:00
1524426,현재까지는 폴스타2 한정 아닌가요? 폴스타4는 이번 화재 난 벤츠 eqe차량과 같은 CATL NCM811 배터리 탑재 됩니다. 폴스타 오너 이지만 ‘폴스타’ 브랜드라고 무조건 안전하다고는 볼 수 없습니다. 폴스타2는 볼보 cms 플랫폼 차량이고 폴스타4는 지리 플랫폼 차량이라 두 차종이 전혀 다르다고 보면 됩니다.,가즈아I폴스타2I강릉,2024-08-02 11:01:00
1524426,폴스타2도 해외는 전량 catl입니다. 어차피 배터리가 제조사 요구대로 맞춤생산인만큼 제조사별 일원화는 좀 아니라 생각합니다.,데드행l폴스타l구미,2024-08-02 14:53:00
1524426,"CATL 모든 배터리가 위험하다고 일원화 하지 않았습니다. 이번 화재사건의 EQE에 들어있고 출시 예정인 폴스타4 탑재 될 NCM811 해당 배터리를 말씀드린 겁니다. 실제로 해당 배터리는 중국에서 이미 같은 이유로 화재가 났던 사례가 있고 CATL 주력 배터리 523 622 보다 더 에너지밀도와 수명이 긴 배터리 이구요.작성자님 글에 ”현재까지 폴스타2가 화재사건이 없기 때문에 안전한건 맞다. 하지만 ‘폴스타’ 브랜드라서 안전한건 아니다. 폴스타4는 폴스타2와 완전히 다른 차량이며, 폴스타4와 같은 배터리를 탑재한 모델이 다수의 화재사건을 일으켰기 때문에 무조건 적인 안전한 차량은 아니다“ 라는 뜻으로 댓글 작성 했습니다.",가즈아I폴스타2I강릉,2024-08-02 15:46:00
1524426,볼보 안전은 모두가 알고 있죠. 하지만 옆동네에 난리난 상황에 우리는 안전하다 불안난다는 글을 굳이 올리셔야 할까요...,라플란드l동탄,2024-08-02 15:55:00
1524426,안전한차는 알려야죠,호롤노아Ibmwi4I김포,2024-08-02 16:04:00
1524360,이런 마음가짐이라. 다들 자기내 책임이라고 했으니 어찌할지 봐야지요https://www.donga.com/news//article/all/20220419/112959144/2,수IeGV70I경기,2024-08-01 18:50:00
1524360,"와,, 불이 폭발하듯 나네;;",홇옹I대구,2024-08-01 19:25:00
1524360,리콜할까요?벤츠.as도 제대로 않해주는데ㅠ,카기,2024-08-01 21:27:00
1524360,너무 걱전되네요 ㅎㄷ ㄷ,q4etron세종시,2024-08-02 01:02:00
1524316,i7 50타고있고 s560 탔었는데요. eqs suv 450도 있습니다. 차는 보다보면 혹은 보면 볼수록 이쁘구요. 오너드라이빙하기에 최적화 되어있고 앞좌석 시트 매우 편하고 뒷자석도 많이 편합니다. 일반 도로주행에는 승차감 좋으나 다만 방지턱넘을때 뒷자석 충격흡수가 에스클 대비 떨어지는건 맞습니다. 쿵 떨어질때 허리에 충격옴. 한번은 무의식적으로 욕나온적있음. 장점 언급한 옵션 다 빠진 차량이지만 없어도 만족도 매우 높습니다. 차 자체를 잘 만든 느낌. 다만 너무 커서 지하주차장 아무데나 못갑니다. 롤스로이스대비 크기차이 별로 없어서 운전 빡세요. 벤츠대비 내장이 좀 구리다. 내부 인터페이스가 저세상 수준. 정리정돈 못하는 애 방 보는 느낌. 만족도는 i7이 eqs suv나 s560대비 뛰어납니다. 저는 추천. 본래 i7이 너무 만족도 높아서 한대 더 살려고 했으나 골프백이 4개 안들어가는 관계로 eqs suv 로 기추했는데 의외로 eqs suv 만족도 높습니다. i7 리스로 5년계약하고 보증연장해서 5년타고 반납하면 최상인거 같습니다. 중고감가가 안드로메다일거라. s클과 i7중에 고르라면 원래는 i7추천했는데 오늘 화재사건 이후로 갸우뚱 하는 상태입니다.,셋째I아이오닉5I서울,2024-08-01 18:03:00
1524316,"친절한 답변 감사합니다-!우선 배터리 화재는.. 우선 지켜봐야할 것 같습니다ㅠ 저도 전기차 여기저기 추천했는데, 이제 조심스럽습니다ㅠ안그래도 저도 방지턱에서 약하다는 글을 봤었습니다. 그래도 그걸 감안해도 우선 i7이라고 하시니 더 기우는 것 같습니다.내부 인터페이스는 좀 더 기다리면 8.5나 9로 나오지 않을까 기대를 하고 있고, 트렁크는 골프를 안 쳐서 괜찮을 것 같습니다 :)eqs는 가격 엄청 떨어졌을 때 진지하게 기추하려고 시승도 해봤는데, 앞 시야가 너무 좁아서 운전하는데 마음에 좀 힘들었습니다ㅠeqs suv는 또 궁금해지네요...답변 감사합니다!",한국전기IEQAI부산,2024-08-01 18:16:00
1524316,"저는 착좌 위치가 전반적으로 높아서 S클래스 탔을 때 같은 안락한 느낌이 좀 떨어지더라고요개인적으로 낮게 깔리는 차를 좋아하긴 하지만, 좀 과장하면 좀 낮은 크로스오버 타고 있는 느낌이요하지만 움직임 자체는 정말 이건 뭐지 싶게 좋더라고요",상승I수원,2024-08-01 20:56:00
1524261,ㄷㄷ 왜 갑자기,클린Iev6아5I경기,2024-08-01 16:56:00
1524261,차종이 어떤건가요?,경기lgv60l두리,2024-08-01 16:57:00
1524261,eqe 350,골린IEQSSUV58I분당,2024-08-01 16:58:00
1524261,비싼차가ㅠㅠ,경기lgv60l두리,2024-08-01 16:59:00
1524261,영화처럼 거의 폭발하듯이 발화되네요...배터리 열폭주현상 무섭네요..아직도 한국에서 갑질하는 벤츠에 대한 인식도 많이 바뀌겠네요..,전기밥차I코나I부산,2024-08-01 17:07:00
1524261,토레스 전기차 중국산 인산철 LFP 아니구나 불났으면 난리났을건대 중국산 피해망상증 환자가 한국에는 많아서요,하이브I충북,2024-08-01 17:13:00
1524261,... 제 아내에겐 일단 비밀로 해야겠습니다... 아내에게 불안감만 조성할 것 같아서 ㅠ,한국전기IEQAI부산,2024-08-01 17:59:00
1524261,벤*츠는 거의 중국 기술의 집합체라.벤* 마크가 있으니 벤*꺼라고 인식해주길 바래라고 했긴했죠.https://www.donga.com/news//article/all/20220419/112959144/2,수IeGV70I경기,2024-08-01 18:06:00
1524261,헉 벤0……. 무섭게 타네요 ㅜㅠ,꼬북I아이오닉5I청주,2024-08-01 19:19:00
1524261,"와,,,주행중에 저런상황나면 바로탈출안하고 뭐지뭐지하다가 바로;;;;",홇옹I대구,2024-08-01 19:29:00
1524261,이십초 여유있으니 연기나면 바로 도망가면 될거같은데 지하주차장 주차 못할거같습니다.. ㅠㅠ,여살l폴스타Q4l순천,2024-08-01 21:32:00
1524261,경고등 뜨면 바로 차세워서 튀어야할듯..,클린Iev6아5I경기,2024-08-02 09:14:00
1524261,화재가 아니라 폭발입니다.,다둥이 아빠l서울,2024-08-02 09:05:00
1524247,영상보니 무섭네요. https://n.news.naver.com/article/057/0001833292,건강한형제I전주,2024-08-01 16:47:00
1524247,그럼 이제 국내산 배터리 업체 주식을 살 차례인가요?,상상하라I하이브I광주,2024-08-01 16:56:00
1524247,아.. 빨리 원인이 나오면 좋겠네요. EQE SUV 500소유하고있는데 급 불안해지네요. ㅠ,이큐이썹I세종,2024-08-01 16:57:00
1524247,저두 eqe suv 500 입니다 ㅜㅜ 저두 불안한 마음에...,찌롱롱IEQESUVI광주,2024-08-02 09:44:00
1524247,,찌롱롱IEQESUVI광주,2024-08-02 09:44:00
1524247,eqe 뿐만 아니고 거의 모든 전기차가 catl 제품을 사용한다고 합니다,찌롱롱IEQESUVI광주,2024-08-02 09:45:00
1524247,"아무렴요.. 세계1위 배터리 회사가 CATL 이고, 매출, 연구비 모두 국내 배터리 3사를 합쳐도 압도적으로 높은 기업입니다. 그래서 원인이 더 궁금한거죠.",이큐이썹I세종,2024-08-02 09:48:00
1524247,항상 겸손해야되는 이유.,수IeGV70I경기,2024-08-01 17:00:00
1524247,이게 무슨일이래,해물모lix3l서울,2024-08-01 17:02:00
1524247,이유가 정말 궁금합니다... 독일산 전기차는 조금 믿고 있었는데,한국전기IEQAI부산,2024-08-01 17:19:00
1524247,eqa도 eqe랑 같은 배터리인가요,집밥좋아Ieqal서울,2024-08-01 18:34:00
1524247,25년식부터 페리버전은 catl 이에요그 전꺼는 sk,청주IEQBI청시,2024-08-01 20:08:00
1524247,걱정할 필요 없어요...중국이나 어디나 화재가 어제 오늘 일도 아닌데..회사 무너질 일 없습니다...,두꺼티l인천,2024-08-01 20:17:00
1524247,거꾸로해도 eqe,차구민l봉고3evl양주,2024-08-01 20:43:00
1524208,옳은말씀,매버릭l아5l전남,2024-08-01 16:22:00
1524208,누가 물어 뜯던가요? 혼꾸녕을 내야겠는데요!,각샘Ii4I동탄,2024-08-01 16:22:00
1524208,아이뽀li4l28,하지만없죠I코나l경기,2024-08-01 16:25:00
1524208,맞아요...전기차 문제가 아니라 전기차 내부의 배터리때문에 그런데.. 내 전기차에도 배터리가 들어가자나요 ;;,이쁜색만,2024-08-01 16:23:00
1524208,그냉 무시하세요. 무관심이 최고입니다.,하먼l아5l성남,2024-08-01 16:23:00
1524208,모 유튜버 렉카 질 시작하겠네요,Lulu lix50 ix3l,2024-08-01 16:29:00
1524208,이런건 누가 잘하나요?,한국전기IEQAI부산,2024-08-01 18:02:00
1524208,"그런 사람들은 핸드폰 배터리도 종종 터지는데, 무서워서 휴대폰 안쓰고 공중전화 쓸까요..",니콜라IGV60I평촌,2024-08-01 16:30:00
1524208,이 말이 불필요한 플라스틱 논쟁때도 나왔었으면..,수IeGV70I경기,2024-08-01 16:31:00
1524208,캬 명언입니다.,맛밤아학I경기,2024-08-01 17:38:00
1524208,정말 공감되는 말씀입나다.,망카I아5I청주,2024-08-01 16:32:00
1524208,"다른차 전기차 불나면 ""전기차""로 기사쓰고 벤츠는 ""벤츠전기차""로 나가고..참 어이없네요",리브레lEQAl평택,2024-08-01 16:34:00
1524208,"화재 기사나면 꼭 이렇게 피해의식 댓글 하나씩 있던데 네이버에서 ""전기차 화재""로 검색해보세요. 벤츠 전기차라고 나온기사도 있고 그냥 전기차라고 나온기사도 있습니다. 반대로 타사 화재의 경우도 마찬가지구요.",둥둥이ㅣ서울,2024-08-01 16:47:00
1524208,완전 공감합니다 애초에 발화점도 조사 중이고 돌아다니는 영상도 연기나다가 불타는 거만 보이고 그 외에 정황도 보이지도 않는데 무조건 해당 차량 욕하고 특정 나라 욕하고 전기차 욕하고 ㅎ 일단 화재의 원인도 아닐 수 있는 상황일 뿐더러설사 발화가 맞더라도 내연 기관은 자연 발화 없는 줄 알겠어요 ㅎㅎ 비율은 더 높은데 ㅎ 괜히 전기차만 더 자극적으로 다룬다고 생각합니다,구름llQ4ll경북,2024-08-01 17:22:00
1524208,저도 결과 나올때까지 중립입니다.진짜 원인 궁금하네요,한국전기IEQAI부산,2024-08-01 18:03:00
1524208,병먹금 해야합니다..,주노브li4l서울,2024-08-01 20:33:00
1524205,이미 오늘 글이 많아요 벤츠를 깐다기보다..전기차 자체에 우려..,꿍쓰I EV9 RAY I 서울,2024-08-01 16:19:00
1524205,중국산 베터리 맞나요? 벤츠인데? 기사보니 아놔,하얀매 l 서울,2024-08-01 16:20:00
1524205,Catl,구너Igv60모yl울산,2024-08-01 16:23:00
1524205,CATL 일겁니다.. 아마도,보뚜I 폴2리릭 I 충남,2024-08-01 16:24:00
1524205,맞대요,웅애웅앵IEQBIe동탄,2024-08-01 16:25:00
1524205,CATL 의 NCM811 배터리요 ㄷ,꿍쓰I EV9 RAY I 서울,2024-08-01 16:28:00
1524205,차량은 겁나 비싸게 팔면서 빠뗴리는 ㅎ지금 검색해보니 중국내에서도 화재로 유명하네요. 첨봄,하얀매 l 서울,2024-08-01 16:30:00
1524205,비싼벤츠 품질은 나락가나요?,뽀기남편l서울,2024-08-01 16:31:00
1524205,현기가 아니라서 그런지 벤츠 보다는 전기차 자체를 까는 분위기네요^^; 애증의 현기..,니콜라IGV60I평촌,2024-08-01 16:33:00
1524205,"전기차 주차 중 화재확률이 글로벌 통계치로 0.0004% 입니다. 1년에 한번 일어날까말까한 일입니다. 물론 위험한 일이지만, 제발 이런걸로 국민들 불안심리 조성하지 않았으면 싶고, 나아가 벼룩잡느라 집태우지 않았으면 좋겠네요.",워터드I서울,2024-08-01 19:08:00
1524118,실외기실 문제라는 얘기가 있는데결과가 얼른 나왔으면 좋겟네요,맨두맨IEQAI분당,2024-08-01 15:12:00
1524118,무슨 얘긴지 설명해주실 수 있을까요? ㅠㅠ 실외기실에서 불이 붙어서 차에 번진것인지..,IlliliIl경남,2024-08-01 15:20:00
1524118,https://naver.me/5FmrQVEG 차뒤에 실외기실이 있어 조사해봐야된다 이런 글도 있더라고요,꼬꼬리꼬Iix3l서울,2024-08-01 17:29:00
1524118,저 경우는 아파트 화재보험에서 처리됩니다.그런 사고방식이시면 중국산 배터리만 거르실게아니라 전기차 자체를 거르셔야합니니다.,이트lix3l광주,2024-08-01 15:12:00
1524118,처리는 되겠지만 구상권은 들어오죠,골로I구리,2024-08-01 15:16:00
1524118,구상권 청구못해요 과실도 없구요,이트lix3l광주,2024-08-01 15:18:00
1524118,구상권행사 불가로 대법 판례 나왔습니다,경구경구ll청주,2024-08-01 15:31:00
1524118,과실이 없는게 아니라 책임은 운전자에게 있습니다. 다만 구상권 청구가 안되는 이유는 차량소유주도 아파트에서 가입한 보험의 가입자이기 때문이죠.한마디로 대법원 판례의 취지는 차량 소유주가 책임이 있지만 차량소유주도 아파트보험가입자 중 하나이므로 소유주의 책임을 보험사가 보상해야한다. 이거..,둥둥이ㅣ서울,2024-08-01 16:34:00
1524118,제가 여기서말한 과실은 자차보험료 상승처럼 개인에게 부과되는 피해를 말씀드린겁니다.,이트lix3l광주,2024-08-01 16:38:00
1524118,리스크가 넘 크네요 ㅠㅠ,말안듣는넘I화성,2024-08-01 15:17:00
1524118,엘지에솔도 만드는건 중국이라...,시기상조I넥쏘i3I서울,2024-08-01 15:23:00
1524118,조사가 나와봐야죠. 추가로 전장류 설치된게 있는지 어디서 최초 발화가 있었는지.,전기차짱l모델3l대전,2024-08-01 15:26:00
